cell_line_id,drug_id,response
SNU-1033,44185566,1.7669218302114065
NUGC-4,9967941,3.457858534628441
BT 328,322968,2.861041928630023
NCI-H1385,969516,2.1372759080692703
SNU-878,11626560,2.1305339776156265
SNU-1033,24964624,2.601972187646178
SNG-M,44819697,-2.828645716831286
NCI-H2122,44185566,2.6435931033499585
PE/CA-PJ34 (clone C12),119607,5.593400059439999
IST-Mes1,374536,3.187270781803884
SNU-878,135398516,0.4271875831279998
PE/CA-PJ49,135659046,3.5549002552522175
OE19,10296883,4.248743663804576
NCI-N87,568763,-0.5346616138078667
BT 330,5738263,3.980318493089423
BT 286,11228183,2.2609540883188712
MKN74,568763,0.4748613883409301
PE/CA-PJ34 (clone C12),67156097,-1.858213748948673
OE19,6505803,-3.540605672493051
IA-LM,10074640,3.892343788144062
NCI-N87,2708,3.9537199090854673
SNU-878,135999136,4.61740204433434
PE/CA-PJ49,5282054,3.6745843820414312
NCI-H2122,42642645,1.7218128407798157
SNG-M,16725315,3.3068822499538557
JHUEM-2,208908,1.6618581073283396
SNG-M,JQ-1-vorinostat (2-1 mol-mol),1.055101062897049
JHUEM-2,9868037,1.1428293531660954
OE19,16722836,2.875173311536941
IST-Mes1,969516,2.6899901133592103
BT 286,54143018,-0.4077318593794814
BT 328,10074640,3.6733046849863986
SNU-878,107970,2.6977452614918507
BT 286,selumetinib-UNC0638 (4-1 mol-mol),-0.4867103603027745
MKN74,11964036,1.4955773289776328
JHUEM-2,124202324,2.514541541001261
OE19,107985,-3.5723109607204084
AU565,46907787,3.197599854412173
SNU-1033,54143018,3.812965937787427
IA-LM,25102847,3.5065737869109017
IA-LM,6610355,7.432350505906943
PE/CA-PJ34 (clone C12),JQ-1-UNC0638 (2-1 mol-mol),1.4419134854320173
VMRC-RCW,6918328,0.8988983732317299
IA-LM,216468,5.467489395679956
NCI-N87,107985,-3.2122311985508136
PE/CA-PJ49,54454,3.1575698747952576
NUGC-4,656346,0.8340222747206181
BT 330,BRD-K55473186,1.816667001967137
BT 330,613753,3.615021864677912
PE/CA-PJ34 (clone C12),11507802,0.6950078471538325
SNG-M,6852167,3.692235384021515
JHUEM-2,JQ-1-vorinostat (2-1 mol-mol),0.2405388169212164
NCI-H2122,9936388,-2.3512808318812555
BT 330,6918837,-1.1383844113587298
NCI-N87,17759555,3.435080423112301
BT 330,5329102,1.6954321581918674
NCI-H1385,51039095,3.2138583728211176
NCI-H2122,navitoclax-pluripotin (1-1 mol-mol),-0.0855214246229275
VMRC-RCW,3689413,-0.2709078941714827
JHUEM-2,26596,-3.440401418336309
BT 330,56963564,0.9178396039866584
PE/CA-PJ49,66577038,2.894241408654739
JHUEM-2,387447,-5.581309296156035
OE19,11609586,3.48981563076475
IA-LM,6918837,-2.975709639111599
BT 328,3552672,2.1088972193148146
NCI-H2122,9907093,3.9987299924196296
AU565,9866186,0.5690553044247834
JHUEM-2,5351362,0.9505734980248416
BT 286,3465537,0.9211618438378432
NUGC-4,3081361,-0.1778210065378084
MKN74,53232,2.299828757345511
BT 286,2733526,2.614715736192337
PE/CA-PJ49,serdemetan-SCH-529074 (1-1 mol-mol),2.62655069783554
MKN74,46398810,2.681018380698119
BT 286,9825149,1.2617601682397392
OE19,2729026,3.181275716467372
SNU-878,selumetinib-MK-2206 (8-1 mol-mol),2.906233979639517
PE/CA-PJ49,969516,2.635444891032022
IA-LM,5278396,3.9030690758091904
VMRC-RCW,53392493,2.8475849476963813
AU565,9444,3.6632568473184888
NCI-N87,46398810,2.1002609832839187
VMRC-RCW,10184653,1.3021273762286916
IST-Mes1,54454,3.4404607016766264
PE/CA-PJ49,71304818,2.6794491158142386
VMRC-RCW,11427553,3.3587832751393245
SNU-1033,25150857,2.130511087959952
SNG-M,11625818,4.748555322843152
JHUEM-2,JQ-1-MK-0752 (1-1 mol-mol),0.7250944588980283
PE/CA-PJ34 (clone C12),54619267,4.022513572459868
JHUEM-2,54649500,5.0408791549603515
NCI-N87,89928392,0.9456157368763274
AU565,57330099,4.7929461834362606
MKN74,5738263,4.146727185903766
SNU-878,241158,4.120703520920855
BT 330,15953870,3.8560811614803696
SNG-M,6918878,4.064970935927791
PE/CA-PJ49,3503,2.351778774467552
SNU-878,11455910,0.0025920112250637
PE/CA-PJ34 (clone C12),decitabine-navitoclax (2-1 mol-mol),5.825207158072148
IST-Mes1,5113032,4.841043294054768
PE/CA-PJ49,71466380,4.6952219405725435
JHUEM-2,44507138,1.756229675422757
SNU-878,3543504,4.625960901133279
MKN74,327653,3.1147590669580847
NCI-N87,navitoclax-gemcitabine (1-1 mol-mol),-3.6490042770502815
BT 330,5566,2.621258469673252
SNU-1033,24901704,3.4309079022670472
SNU-878,11683005,4.045638658715847
NCI-N87,54686904,4.2918164398278815
SNG-M,16720766,-0.4175567224409616
JHUEM-2,54618305,4.313629109650022
SNU-878,151289,-0.700326747674137
NCI-H2122,46174525,5.185593028622521
BT 330,2842253,6.3702274717066105
PE/CA-PJ49,10385095,0.7863644844399451
MKN74,5329102,2.3824055165207216
NUGC-4,5351362,0.9787971901441254
NCI-H2122,24901704,6.1617315531670185
SNU-1033,2708,5.22281661109988
PE/CA-PJ49,15953870,3.8672773648321015
PE/CA-PJ34 (clone C12),1750826,1.4658207982474565
IST-Mes1,409805,5.880779442140838
OE19,6918638,0.8601306195335003
MKN74,969516,2.573192454764377
JHUEM-2,25262965,-2.506367331053001
BT 330,6914657,-4.9495639860890535
PE/CA-PJ34 (clone C12),123631,-0.1749534582660772
BT 330,24772860,-2.5000585413753815
BT 330,erlotinib-PLX-4032 (2-1 mol-mol),3.1729998083866784
BT 286,439501,-3.2145304071914844
PE/CA-PJ49,24772860,-2.410818078519462
MKN74,56946209,-4.448777771091203
NCI-N87,216239,2.2423368269273753
SNU-878,4477,0.5777873517347039
BT 328,4788,5.982911703327575
IA-LM,969516,4.593397144463051
OE19,9911463,4.190839758314233
SNG-M,selumetinib-GDC-0941 (4-1 mol-mol),2.713078980516464
OE19,151289,3.718214698365438
NUGC-4,3025944,3.884005820716413
IA-LM,navitoclax-birinapant (1-1 mol-mol),0.9661669112911666
MKN74,67156097,0.8906341893661404
IST-Mes1,alisertib-navitoclax (2-1 mol-mol),2.2852376454563896
SNU-878,2858523,2.7975703104923535
NCI-N87,49850262,3.22497182450996
BT 328,25150857,3.2556687678990612
SNU-878,alisertib-navitoclax (2-1 mol-mol),-2.7337078276979176
OE19,10231331,4.637598127525754
JHUEM-2,123631,2.094693084729789
SNG-M,16065773,3.1961314220832633
NCI-N87,selumetinib-vorinostat (8-1 mol-mol),2.348461304209469
NCI-N87,23725625,5.7035859672182125
OE19,44589607,3.390614627655793
BT 330,UNC0638-navitoclax (1-1 mol-mol),2.829713529856627
NCI-H209,11977753,-2.301420717847787
PE/CA-PJ49,11238147,2.578263887023537
AU565,selumetinib-BRD-A02303741 (4-1 mol-mol),5.383276880115408
IST-Mes1,44589607,3.0309009389458605
PE/CA-PJ49,72376,-1.5815489184590188
OE19,BRD-K55473186,4.369148134342193
VMRC-RCW,24797083,1.651813449742483
SNG-M,24748573,-1.0848272984832723
IST-Mes1,5311281,1.4883568311904505
NCI-N87,44137675,2.149558923433186
NUGC-4,123631,-2.7939181700881757
MKN74,54618164,4.583505133133128
BT 328,9803433,4.554547423924098
SNU-1033,44566777,1.4560071944280613
OE19,25195348,3.762824255912828
MKN74,16013152,4.862549736803779
SNG-M,9926054,2.579798992981947
IST-Mes1,16038120,1.0913997834143612
SNU-1033,alisertib-navitoclax (2-1 mol-mol),1.8441105793255037
PE/CA-PJ34 (clone C12),54596490,5.097353286236204
NUGC-4,57519531,1.7755175848042175
OE19,3503,3.135716814132781
SNG-M,3854666,1.233762120612781
PE/CA-PJ34 (clone C12),2871966,-0.2106632494105586
PE/CA-PJ49,65628,4.299223683644022
IST-Mes1,54613361,2.804102088673467
PE/CA-PJ49,9840324,5.81623015366044
SNU-878,6450551,1.192898083777014
VMRC-RCW,44589607,3.041756108157543
SNU-1033,tanespimycin-bortezomib (250-1 mol-mol),-1.1601474483832803
BT 286,136227924,1.3356746395497436
VMRC-RCW,9956119,3.084191925999781
SNG-M,56649450,3.799144039320988
PE/CA-PJ49,1716436,3.7947980371388854
JHUEM-2,tanespimycin-bortezomib (250-1 mol-mol),-2.8441025270456097
BT 286,24180125,3.4057895340262445
BT 330,16038120,0.5396247487924652
PE/CA-PJ49,71466445,3.0052586534681645
AU565,4096211,1.4857810053347718
PE/CA-PJ34 (clone C12),54618164,4.074052686035258
MKN74,135398516,4.230997039274761
NCI-H209,5978,-2.9776109822230565
MKN74,6917907,-5.488631498929873
AU565,6505803,-0.7592801042803803
BT 286,54613361,-1.8400709728794231
MKN74,285033,-0.871352132419899
MKN74,136227331,4.503917554589063
NCI-H2122,2113511,6.250009309777055
JHUEM-2,2945648,2.2874490799496794
BT 330,navitoclax-gemcitabine (1-1 mol-mol),-1.7742765886587748
IA-LM,119607,5.918153428689206
AU565,16038120,1.417918520815656
SNU-878,262093,4.410693672921156
BT 330,navitoclax-piperlongumine (1-1 mol-mol),1.7947014353724977
VMRC-RCW,135411,1.150318374941082
BT 330,9936388,0.9619236718444248
PE/CA-PJ34 (clone C12),44566777,1.0686416610033969
SNG-M,24964624,3.037518410544544
IST-Mes1,5566,2.9881744281003373
MKN74,10184653,1.3936316519108165
AU565,5291,4.2478378741719105
NCI-H2122,crizotinib-PLX-4032 (2-1 mol-mol),2.6930888403931865
IA-LM,53325874,6.131967715828746
AU565,7251185,1.9736319172199277
PE/CA-PJ34 (clone C12),9933475,1.703658812980445
NCI-H1385,60750,5.283211027106787
MKN74,selumetinib-PLX-4032 (8-1 mol-mol),3.684074414336517
PE/CA-PJ34 (clone C12),49766530,5.059286998332617
BT 328,219104,4.206978092049304
NCI-N87,44486093,4.414725106733636
BT 286,57330099,3.888056128977329
NUGC-4,42642645,0.2656700210226594
MKN74,650361,3.7860453637514953
PE/CA-PJ49,568763,0.8663774214435017
NUGC-4,2749,3.19663087562609
PE/CA-PJ49,decitabine-navitoclax (2-1 mol-mol),3.184287268918302
MKN74,5351362,1.4770202150832712
IA-LM,15983966,2.169762444969255
IST-Mes1,6918328,0.8508470020259952
SNG-M,44493528,4.902033087695682
IST-Mes1,11612883,3.500237916670588
OE19,676352,2.981866807181662
BT 328,5287620,-1.6650936654034112
BT 330,4378219,1.6055397762494217
NCI-H2122,2729026,3.0970241743243654
VMRC-RCW,crizotinib-PLX-4032 (2-1 mol-mol),2.203662505018217
NCI-H1385,3025986,-0.1182229196044546
PE/CA-PJ34 (clone C12),navitoclax-pluripotin (1-1 mol-mol),-0.3375022038968858
NCI-N87,16038120,-0.0105690503285029
SNU-1033,11257553,0.3367229998318771
OE19,51039095,3.0813057418789747
AU565,445455,4.9301368045011955
BT 330,11625818,5.530530948719102
PE/CA-PJ49,tretinoin-navitoclax (4-1 mol-mol),4.444657287953014
PE/CA-PJ49,26596,-2.486533753867605
NCI-H2122,11507802,2.226427960261829
MKN74,24951314,1.4012995097572871
BT 328,5281321,2.1998966981580073
NCI-H2122,16065773,3.1410854146561884
NUGC-4,selumetinib-UNC0638 (4-1 mol-mol),-1.0138769057961463
MKN74,24978538,0.6761401743270261
SNU-878,11647372,0.5876157155128597
BT 286,2949965,2.469719512433079
NCI-N87,53232,3.890681715203442
MKN74,156414,1.3103031812830657
BT 330,73707438,1.741057691577743
NCI-N87,selumetinib-MK-2206 (8-1 mol-mol),0.3550893984048577
AU565,3136844,3.8072298284959385
BT 286,42642645,0.4820370250639494
SNG-M,6610216,4.501978621447079
PE/CA-PJ49,10427712,4.818708753366325
VMRC-RCW,9915743,1.0689932165793572
BT 330,4259181,0.5985885076364172
SNG-M,51039095,3.47040030422121
PE/CA-PJ34 (clone C12),9967941,4.772694615178541
JHUEM-2,11609586,-0.3444487907537759
SNU-1033,navitoclax-birinapant (1-1 mol-mol),0.0075865215090206
MKN74,5311,2.1559863384051856
MKN74,JQ-1-UNC0638 (2-1 mol-mol),2.7560912901322645
SNG-M,vorinostat-carboplatin (1-1 mol-mol),3.9906787245120903
BT 328,4705,3.594890989297502
NCI-H2122,selumetinib-MK-2206 (8-1 mol-mol),2.312801750614668
MKN74,135411,1.5838498923654774
SNU-1033,216345,3.944827364524943
JHUEM-2,409805,3.9028131887521225
NCI-H2122,serdemetan-SCH-529074 (1-1 mol-mol),2.398174516552481
NUGC-4,46398810,2.3247403854081505
IA-LM,24964624,2.660053298461781
BT 286,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.8313547577027046
AU565,selumetinib-MK-2206 (8-1 mol-mol),1.4284909775011103
SNU-1033,9933475,1.7587283970069327
AU565,2858523,2.8415967437488443
NCI-N87,54613361,-1.4178620324204825
SNU-1033,285033,-5.400641169333858
SNG-M,135440466,3.0835933056144462
BT 286,5470400,-2.2970279935898033
SNU-878,6917907,-1.0724433915126794
MKN74,11152667,-0.1995571526819112
SNU-878,9911463,2.819735999013875
BT 330,60700,-0.8929467454140042
NUGC-4,JQ-1-vorinostat (2-1 mol-mol),-1.3652131512829382
VMRC-RCW,9825149,2.356252796476489
JHUEM-2,10385095,1.0298503293450711
NCI-H2122,72734382,5.447146022646347
NCI-N87,400769,-1.2757727144105298
AU565,5281321,-1.6701173206544262
MKN74,9884685,2.0469611247981625
JHUEM-2,52912189,1.5837141967418469
MKN74,65064,4.96852455412451
MKN74,3689413,0.9993219534405752
BT 330,262093,1.7469148441543585
AU565,6610216,3.647426232490327
IST-Mes1,2749,1.654199391381554
BT 286,9884685,0.8858351843955082
BT 286,16725315,4.63641506470736
AU565,49766530,1.448288738772077
JHUEM-2,5281321,-0.0946614607868494
PE/CA-PJ34 (clone C12),969516,2.522946376643246
VMRC-RCW,135421197,2.019130008458573
VMRC-RCW,25154868,4.750650872886427
MKN74,24964624,2.812256412228147
NCI-H2122,24772860,-2.6241487308525526
IA-LM,JQ-1-vorinostat (2-1 mol-mol),1.5927237168826456
NUGC-4,71466445,3.986101296043148
NCI-N87,72376,-2.7230406051655676
SNG-M,2729026,3.1113178955347696
NCI-H1385,JQ-1-navitoclax (2-1 mol-mol),-3.1772843758143137
BT 328,9549297,2.748428048509406
BT 330,5460769,2.587250000288721
BT 330,644241,2.044782133454181
BT 330,54618164,3.911280393833352
SNG-M,446155,3.5487125739226046
BT 330,3081361,3.42309290402186
BT 330,25150857,1.3872666328964631
JHUEM-2,25126798,2.457219079312835
NCI-N87,selumetinib-piperlongumine (8-1 mol-mol),3.3316492796689112
NUGC-4,107970,2.3784134624007436
NUGC-4,54613361,-1.2635453217764343
AU565,421610,2.258686960610045
AU565,vorinostat-carboplatin (1-1 mol-mol),2.4881642304307463
JHUEM-2,9911830,0.7349841579012222
SNU-1033,148198,-5.122632724392466
SNU-878,navitoclax-piperlongumine (1-1 mol-mol),-0.3244334394513833
AU565,9908783,4.7252597511686965
SNU-878,216468,3.604130274389043
OE19,crizotinib-PLX-4032 (2-1 mol-mol),2.3903930539406484
BT 286,72376,-3.16729090401154
PE/CA-PJ49,2858523,3.1407591199690144
IST-Mes1,9866186,0.9671533169607398
MKN74,387447,-3.1334283259497067
IST-Mes1,25262965,-0.2533063216587133
IST-Mes1,44632017,4.619480314320218
SNG-M,25105715,3.587238166190313
MKN74,4259181,1.058479464010789
NCI-H2122,6610355,4.000146020807975
SNU-1033,docetaxel-tanespimycin (2-1 mol-mol),0.7558284849800709
SNU-878,5287620,-1.9313611188547195
JHUEM-2,2828334,5.038864935565081
MKN74,5566,3.232539256956108
IST-Mes1,168312962,2.5289389848934647
SNG-M,387447,-5.063296412264481
MKN74,24785538,3.1471809547462426
MKN74,24951314,1.4012995097572871
IST-Mes1,24797083,1.4429650511590184
NUGC-4,8515,3.8971798863642615
MKN74,6914657,-3.0057743487166686
SNU-1033,15953870,4.135823998081224
AU565,56963564,-0.3705062094323867
SNU-878,8515,3.5916120112772902
NUGC-4,10231331,-2.888773769193711
NCI-N87,4788,6.175336883845895
NCI-H2122,3543504,4.3489006699323545
SNG-M,JQ-1-carboplatin (1-1 mol-mol),1.0442661112179723
BT 286,123631,2.3130563445679733
BT 286,11175137,2.1679374278293246
SNU-1033,984333,0.2399038951060862
AU565,54596490,4.681317358630495
SNU-1033,46191454,1.3939518639330748
VMRC-RCW,53232,1.976753419896664
NCI-N87,tanespimycin-bortezomib (250-1 mol-mol),-5.300963645653278
SNU-1033,11455910,1.238389627301748
OE19,11625818,4.3674757672070506
IST-Mes1,JQ-1-navitoclax (2-1 mol-mol),-0.6205173891711487
PE/CA-PJ49,2828334,6.088984241737005
BT 328,53495165,1.3387140928137258
BT 330,6436223,-4.427095413267329
AU565,15547703,3.2970552657128325
BT 330,16722836,1.958946864061731
BT 286,9926054,2.06315076189255
BT 286,9933475,1.51807034446665
IA-LM,ISOX-bortezomib (250-1 mol-mol),0.3247346059672509
SNU-878,676352,2.2962575322010204
NUGC-4,9907093,4.188508984285991
SNU-878,613753,3.0956111776442214
NCI-N87,5566,2.8110881508350567
BT 328,11178236,-3.1111942702784092
PE/CA-PJ49,44607530,1.6054664418105014
SNU-878,3854666,1.275422306167658
SNG-M,89183176,-5.28599897353408
SNG-M,24753719,4.6329108840502755
MKN74,17755052,2.373088542771982
NCI-N87,46199207,2.9512504868324565
SNG-M,168313016,5.345031475904297
IST-Mes1,3634881,3.096696127840678
SNG-M,6450551,3.4142676602011286
OE19,73707398,1.8381430425163503
IA-LM,16038120,1.0865848932778794
IA-LM,JQ-1-carboplatin (1-1 mol-mol),4.993034474620053
NCI-N87,17755052,-1.4521000328048816
PE/CA-PJ49,11234052,4.7998888543845615
SNU-878,327653,3.747079580265773
NCI-N87,6184667,4.346047693042568
SNG-M,11640390,4.135664652904239
NCI-N87,19582717,3.5520999296373437
NCI-N87,168312962,2.346349065468924
NUGC-4,11640390,3.108061487048684
NCI-N87,6918736,-4.217256713101777
JHUEM-2,89928392,0.2569271183452987
SNG-M,9956119,3.1015778272741756
SNU-878,10385095,2.873231871472218
OE19,44185566,3.4388960022897725
SNG-M,54649381,4.595450861098138
PE/CA-PJ49,216345,4.295730817362929
PE/CA-PJ49,carboplatin-UNC0638 (2-1 mol-mol),3.667372427911613
IA-LM,11404337,0.4340662777154989
SNU-878,3136844,3.742053352533965
SNU-878,9926054,2.3591129664276194
OE19,9907093,4.273863855540328
MKN74,400769,-1.5917349473159697
BT 330,57519531,2.9868357975460564
BT 286,2126,4.4745148481835235
AU565,11152667,-0.8659767610796402
MKN74,6917907,-5.488631498929873
BT 286,11178236,-5.080102511527813
NUGC-4,1750826,-1.0642255739147823
NCI-N87,54619267,3.778794485594146
AU565,176870,1.580958212812136
SNU-1033,135411,1.2023812389363322
BT 330,54618795,3.387856446050376
SNU-878,tretinoin-navitoclax (4-1 mol-mol),-0.4464171485202845
OE19,11960529,4.582880319253629
MKN74,doxorubicin-navitoclax (2-1 mol-mol),0.451489705225492
NUGC-4,navitoclax-pluripotin (1-1 mol-mol),-1.5956657639458791
BT 286,6505803,-2.395900359039176
NUGC-4,25126798,3.6698770367720392
PE/CA-PJ49,5287620,-1.2687739751971734
NCI-H2122,1566236,4.547369215315693
PE/CA-PJ49,285033,-1.8662670095848188
MKN74,462382,1.2202990867193058
JHUEM-2,135411,-0.9973417905819366
SNU-878,54619267,3.9674040526187575
PE/CA-PJ34 (clone C12),9903786,2.211143495082886
NUGC-4,445643,3.874845477584209
BT 286,156422,4.3114640256828
BT 328,2708,7.776890663910961
PE/CA-PJ49,135398516,2.6308812592012467
AU565,216239,2.683840039589205
JHUEM-2,11427553,0.5749551855939397
BT 328,9935249,3.0923830009934843
MKN74,5566,3.232539256956108
BT 286,42611257,5.657257060628102
SNU-878,637858,2.041946688300655
IA-LM,168312962,3.008218706470952
NCI-H2122,10385095,1.3305975818263436
OE19,24856436,1.6662357482977166
NCI-H1385,4378219,1.5408822959755366
JHUEM-2,53232,1.1849114530479246
MKN74,676352,2.0233566139657815
MKN74,serdemetan-SCH-529074 (1-1 mol-mol),2.1708299766137373
NUGC-4,JQ-1-navitoclax (2-1 mol-mol),-1.695026332438889
PE/CA-PJ49,44607531,0.2655934961567524
BT 330,ISOX-bortezomib (250-1 mol-mol),-0.1691367130870625
NUGC-4,51037431,3.614696493425903
AU565,400769,-0.800888344050601
NCI-H2122,9825149,2.3981789100700466
BT 328,25102847,3.596555529465503
SNU-1033,11955716,-0.1266857479332317
NCI-N87,100016,7.118039999797619
JHUEM-2,44819697,-1.1731715590657616
MKN74,3503,2.397657633163052
SNU-878,168313047,1.8962904220720391
SNG-M,4378219,2.1715928837627185
MKN74,9866186,2.553849696251508
MKN74,23725625,5.317242222241887
PE/CA-PJ34 (clone C12),56963564,0.4073431502200141
BT 328,71729975,3.0990455270892365
NCI-N87,44620216,3.650574309449747
MKN74,67156097,0.8906341893661404
SNG-M,3025944,4.344705875466862
BT 330,selumetinib-JQ-1 (4-1 mol-mol),4.150840661532534
JHUEM-2,3815108,1.92532326549014
BT 286,72193861,1.711789672532825
IA-LM,navitoclax-PLX-4032 (1-1 mol-mol),1.0143857311372344
SNG-M,9549297,2.5262557820334375
NCI-H1385,60700,-0.2606302362156422
IST-Mes1,72193861,3.6955595837075137
VMRC-RCW,alisertib-navitoclax (2-1 mol-mol),-1.0565256412729032
BT 286,676352,1.7872148842320963
IA-LM,1750826,-4.675530321169698
OE19,11364421,2.3815910558543405
NCI-N87,sirolimus-bortezomib (250-1 mol-mol),-1.2024587113239409
PE/CA-PJ34 (clone C12),42642645,1.4632083376153606
BT 330,11317348,1.5954032915726168
AU565,24775005,3.4802015368768657
BT 328,5494449,3.740729289137561
NCI-H209,36314,-3.490565280489779
NUGC-4,11175137,2.9171919062647205
IA-LM,10184653,0.8510906912410041
NCI-N87,135440466,2.814988966864087
IA-LM,148198,-11.384967135346804
BT 330,23635314,-1.0389926397651292
NCI-H2122,doxorubicin-navitoclax (2-1 mol-mol),0.6410326105364317
BT 286,168312962,3.8822415532561863
NCI-H209,6918837,-5.3764922976435265
MKN74,44462760,4.22693908604487
BT 328,15983966,3.6622955294931865
OE19,4261,1.5622019177569182
IA-LM,6918328,0.468629569752011
BT 286,66577038,1.2367598503014738
AU565,568763,-0.2996152351915113
BT 330,25183872,-1.681997867633064
SNU-878,4788,5.962328760475505
BT 286,11455910,-0.3413435906946745
OE19,SNX-2112-bortezomib (250-1 mol-mol),-3.4543111551380856
OE19,9840324,5.861973512113803
JHUEM-2,16720766,1.8188782911990145
VMRC-RCW,448949,2.4146367932301747
PE/CA-PJ49,11222830,1.7141113097768597
NCI-H1385,4261,1.5037227770386192
AU565,9803433,4.3672163986823085
NCI-H1385,24951314,0.6509125227713959
SNU-878,2729026,3.017105189863621
JHUEM-2,selumetinib-tretinoin (2-1 mol-mol),4.506798293726309
MKN74,selumetinib-navitoclax (8-1 mol-mol),1.2106674153762431
IST-Mes1,135999136,4.360333625305844
MKN74,selumetinib-tretinoin (2-1 mol-mol),6.261727347461371
OE19,selumetinib-piperlongumine (8-1 mol-mol),4.60185206741567
NCI-N87,72734382,4.464771871646434
PE/CA-PJ34 (clone C12),25102847,1.9967626307461543
