cell_line_id,drug_id,response
TE 441.T,11656518,1.3560894699369077
BT 359,navitoclax-pluripotin (1-1 mol-mol),-0.0698511581103125
BT 159,piperlongumine-MST-312 (1-1 mol-mol),1.4943452515708868
BT 359,675434,4.353333478923166
KMH-2,159324,1.5423120810193625
BT 359,5738263,3.715778962352674
LMSU,alisertib-navitoclax (2-1 mol-mol),2.7596802469800026
AsPC-1,11656518,2.0782041289904845
TE 441.T,54143018,4.031896610161229
SK-N-MC,135875424,2.366794730604702
BT 359,tanespimycin-bortezomib (250-1 mol-mol),1.7721099348871308
SK-MEL-30,9825149,2.498130729979924
JHH-4,46199207,3.681587466986072
NCI-H2085,44507138,3.463597347254152
BT 328,24797083,3.187781247629872
BT 359,16722836,2.4142417554311733
SK-N-MC,3011155,4.527485141050077
SK-MEL-30,11612883,3.4912278115585385
SNU-175,JQ-1-vorinostat (2-1 mol-mol),-6.124804594441146
LMSU,46926350,-4.277372765646079
BT 159,969516,2.5234400696055825
JHH-4,100016,6.356907567320683
AsPC-1,piperlongumine-MST-312 (1-1 mol-mol),2.821737440312523
TE 441.T,71466578,6.000761540631799
TE 441.T,123631,2.609571206523274
BT-474,4578,-0.6384657388534883
BT 159,44819697,-1.5362251782127516
AsPC-1,3634881,3.56845743908184
Hs 746.T,erlotinib-PLX-4032 (2-1 mol-mol),3.4336299511398973
TE 441.T,56946209,-5.510252140122737
BT 328,5287969,-1.46849607666092
CAL-12T,44259,0.526456020437605
CAL-12T,25126798,3.374144026642578
TE 441.T,156414,0.839328879560188
BT 359,44185566,2.2436008330424655
WM88,5287969,-2.3825057366025577
AsPC-1,10127622,2.6030187662085384
TE 441.T,11175137,1.619787178375928
TE 441.T,25062766,1.8861185060010517
WM88,11626560,1.151912825907457
KP-4,2113511,4.734439041389162
AsPC-1,11625818,4.311821961769238
AsPC-1,6917907,-5.50087073609159
SK-MEL-30,4521392,4.37651591172783
JHH-4,23725625,4.961714048318105
Kelly,5746,0.5068167531793878
AsPC-1,5566,3.190935368909542
BT-474,11625818,4.464740550266185
JHH-4,1242560,3.5922795391920155
SK-N-MC,navitoclax-sorafenib (1-1 mol-mol),1.3361388994998225
LMSU,3552672,1.9414918603747835
AsPC-1,17755052,1.5687054045124371
KMH-2,6918837,-4.411426707410838
NCI-H2085,15953870,1.4600750836060117
Hs 746.T,24753719,4.48003826242694
SK-MEL-30,44137675,4.115781416595097
AsPC-1,219104,4.54762024266609
Kelly,71466445,1.8588223340604555
NCI-H2085,10385095,0.9549878752429372
BT-474,2871966,1.1907000623140442
JHH-4,123631,2.4458339188089333
BT-474,44507138,1.8666732185093835
NCI-H2085,vorinostat-carboplatin (1-1 mol-mol),3.8978829575116514
TE 441.T,JQ-1-UNC0638 (2-1 mol-mol),1.283080729500337
SK-MEL-30,654092,-0.0800301670696543
SNU-175,24180125,-0.5173296686160461
SNU-175,9887053,3.375312386151919
Hs 746.T,56646779,5.726029208895658
WM88,11178236,-2.889806829915129
BT 328,17755052,2.7457916392526247
Hs 746.T,54765302,3.968201867317426
AsPC-1,23582824,1.2589428940506815
SK-MEL-30,11152667,1.317956981050057
BT 359,2746,3.6241977126009206
LMSU,57519531,3.754499553388688
HEC-6,135421197,3.631820052963688
BT 359,15983966,2.411742430939411
LMSU,2858523,3.056643520102809
AsPC-1,tanespimycin-bortezomib (250-1 mol-mol),-2.405972862542407
BT 159,10074640,3.18898201962994
SNU-175,11427553,-0.0173820219357246
AsPC-1,SNX-2112-bortezomib (250-1 mol-mol),0.1734990544717531
BT 328,BRD-K55473186,3.4747994390176027
KP-4,vorinostat-carboplatin (1-1 mol-mol),3.567594716721618
AsPC-1,16038120,0.5677006157285766
SK-MEL-30,11404337,-1.0604812670426378
JHH-4,5329102,2.284534847406644
SK-N-MC,6438330,0.9869146943274636
SK-MEL-30,serdemetan-SCH-529074 (1-1 mol-mol),2.165568197647389
KMH-2,49850262,2.963335221123529
KP-4,5460769,4.107177099702386
SK-MEL-30,4261,1.655342578228992
KMH-2,11175137,2.314084253176101
KP-4,568763,-0.3138086722411862
BT 328,2126,6.023692748820712
TE 441.T,19582717,3.7615233646109134
TE 441.T,49846579,1.6293260082614165
BT-474,3825829,4.608965089399906
JHH-4,3552672,1.985677684632946
BT 359,219104,4.099933675798872
Kelly,5351362,1.2826305981737316
Kelly,72376,-3.610382081418419
LMSU,2871966,3.076557585193087
SK-MEL-30,6610355,5.403181217642835
WM88,25262965,-4.3561006050680104
CAL-12T,11214940,1.486382173600319
TE 441.T,decitabine-navitoclax (2-1 mol-mol),1.414024011786789
KMH-2,3025986,-0.257740003575554
Kelly,4261,0.8258629660154224
JHH-4,selumetinib-tretinoin (2-1 mol-mol),2.657600366637926
LMSU,9907093,4.778478105374332
AsPC-1,216345,4.477392842458871
WM88,3025986,-1.4466610189139042
WM88,104842,-2.8260014290315443
KP-4,doxorubicin-navitoclax (2-1 mol-mol),-2.0953056375586945
HEC-6,49766530,-2.047471555214632
SK-N-MC,BRD-A02303741-navitoclax (2-1 mol-mol),3.67000810629828
SK-MEL-30,vorinostat-carboplatin (1-1 mol-mol),3.2603294716070117
BT 328,9884685,2.9316032553217166
LMSU,3634881,3.35269539341832
Kelly,12003241,2.7454811269637145
BT-474,3854666,3.675072420225406
JHH-4,9967941,2.519316117308457
TE 441.T,2113511,5.892047863834905
BT-474,11485656,2.39208559559141
Kelly,tretinoin-navitoclax (4-1 mol-mol),1.0956588844357673
Kelly,24901704,2.8247707595336777
BT 328,227681,3.8990040378810544
Kelly,159324,0.6122930076289157
TE 441.T,selumetinib-vorinostat (8-1 mol-mol),3.7277184259028378
KP-4,5282054,3.3464630345919355
Hs 746.T,24821094,3.464925750924337
AsPC-1,44607531,1.5574724897590664
BT 159,9915743,2.235896124208317
SNU-175,151289,0.0022937809462513
KP-4,44137675,3.4268273488123393
Kelly,10385095,0.4242417641374412
WM88,4578,4.6184038591855145
Kelly,124202324,0.890588217365058
SK-MEL-30,10385095,2.651721039374687
JHH-4,374536,2.589861930389494
AsPC-1,ISOX-bortezomib (250-1 mol-mol),1.1160066277256155
BT-474,241158,4.261649055387228
KP-4,36314,-5.817285417433746
TE 441.T,9911830,2.062678121502997
SNU-175,5311281,1.4669976922848067
TE 441.T,11497983,4.031475372359196
BT 159,JQ-1-UNC0638 (2-1 mol-mol),3.426554722387573
JHH-4,6918328,0.2923990305990164
WM88,2113511,5.303711227479264
TE 441.T,11964036,3.258752022533959
SNU-175,42642645,-0.9671913024447542
TE 441.T,73707371,7.119622486558907
WM88,49766530,-2.7931642846980336
AsPC-1,3854666,3.565227366628202
JHH-4,navitoclax-MST-312 (1-1 mol-mol),1.0874112643946825
BT 328,11626560,2.3893583978213617
AsPC-1,24748573,4.519934140177759
CAL-12T,25262965,-1.7214945165534603
AsPC-1,24748573,4.519934140177759
AsPC-1,selumetinib-GDC-0941 (4-1 mol-mol),0.9679789776412068
WM88,11656518,-0.8973075282192997
TE 441.T,3136844,3.779446579435195
BT 328,25105715,3.784465780287459
Hs 746.T,285033,-2.445804633076632
Hs 746.T,44607530,2.023847747340544
JHH-4,135411,1.1840261360156377
CAL-12T,3385,5.445883826295336
RD-ES,navitoclax-pluripotin (1-1 mol-mol),-2.170563616101317
BT 159,2828334,6.0774869093768515
BT-474,11152667,2.684788398514369
KP-4,2126,3.9104129832919545
BT 328,6914657,-4.350943519439018
BT 328,11612883,4.649689158242477
CAL-12T,4788,6.1143814832446735
BT 359,selumetinib-JQ-1 (4-1 mol-mol),3.6581943862007416
WM88,446155,2.2227240353677336
AsPC-1,5287620,-2.2438477065180233
BT 359,3025986,-0.0490131207433122
BT 359,5282054,3.9500876968879273
LMSU,erlotinib-PLX-4032 (2-1 mol-mol),3.803932013345548
JHH-4,11717001,4.098137473146682
AsPC-1,65064,5.237570806440869
KMH-2,26596,-2.508510760962814
Hs 746.T,5287620,1.3564880559321577
Hs 746.T,11234052,4.118575118638505
BT 328,9549297,2.748428048509406
CAL-12T,11152667,-2.142354911883577
JHH-4,3025986,1.4470477773860455
AsPC-1,676352,1.9564823338284063
WM88,7326481,3.6080052523834985
JHH-4,25183872,-1.7971108365635486
AsPC-1,5287969,-0.8371135357044818
BT-474,49766530,-0.1663339170498422
KP-4,6852167,2.7219764725227753
Hs 746.T,salermide-PLX-4032 (12-1 mol-mol),5.512542069173419
BT 359,753704,4.895647485176585
Kelly,decitabine-carboplatin (1-1 mol-mol),0.8438526931701296
SNU-175,135440466,3.4947998798769686
KMH-2,16722836,1.2656098893857526
Hs 746.T,5278396,3.764288407374094
KMH-2,54454,2.1726847492597097
LMSU,5311,4.122063566653656
KMH-2,4521392,3.848949710187479
AsPC-1,1566236,2.844580785967763
BT 328,9803433,4.554547423924098
TE 441.T,tretinoin-carboplatin (2-1 mol-mol),4.105803267618285
TE 441.T,serdemetan-SCH-529074 (1-1 mol-mol),0.9246707880688446
TE 441.T,selumetinib-PLX-4032 (8-1 mol-mol),5.081053140358277
LMSU,11455910,2.490355648913592
JHH-4,54454,2.9877383326104807
Kelly,44589607,2.08199049765885
SNU-175,11626560,0.665048558830993
LMSU,44137675,3.873281140485592
CAL-12T,5311281,1.715823875014248
KMH-2,44484440,3.223340167755633
JHH-4,25102847,2.8170224948979716
BT-474,89928392,-0.8950458369614224
BT 359,4378219,1.954860036671166
CAL-12T,5287620,-1.9689857691979096
SK-N-MC,25126798,3.755176002059673
SK-N-MC,navitoclax-MST-312 (1-1 mol-mol),0.91923712102629
TE 441.T,selumetinib-JQ-1 (4-1 mol-mol),4.709536906442107
KMH-2,25154868,3.095260346153153
KMH-2,3025944,3.4959476689889266
SK-MEL-30,159324,3.913782047256045
KP-4,36462,0.4570460544879974
SK-MEL-30,322968,4.084705916087278
KP-4,5281321,-2.10713627328183
WM88,11719255,4.515265589591613
BT 159,24772860,-1.2224078898665365
SK-N-MC,4521392,4.283595832321562
NCI-H2085,24797083,1.491847737720367
SK-N-MC,135411,0.3246591190152385
Kelly,2733487,7.352151645712713
AsPC-1,25161177,4.641147259380914
WM88,17755052,0.8542928193501572
KMH-2,46191454,0.7646488495082653
BT-474,107970,2.4195219689765266
BT 328,2949965,3.033023429372895
LMSU,387447,-4.878284727647071
JHH-4,31703,0.5748861919687784
BT 328,5282054,4.480246853772489
BT-474,445455,4.448162959211128
AsPC-1,46174525,4.390753346499015
BT 359,676352,1.9298269512525552
BT 359,53481919,4.031154920796189
TE 441.T,3634881,3.217168446108213
CAL-12T,136227924,2.605918242540546
LMSU,53232,0.1669358057766225
HEC-6,16720766,-0.1870569695449762
BT-474,54596558,4.171783466376785
CAL-12T,10302451,-0.1514723125226502
HEC-6,5282054,3.2279545894153125
SNU-175,66577038,2.9601920745246404
KMH-2,1242560,1.2847001062875232
Hs 746.T,448949,1.798979121986945
BT 159,23582824,0.7321990022751645
Kelly,SNX-2112-bortezomib (250-1 mol-mol),-1.7428390833501757
Kelly,227681,3.1949565509126634
LMSU,sirolimus-bortezomib (250-1 mol-mol),0.3355197835459403
SNU-175,9936388,-6.345283130310661
BT 328,5566,3.1707222601804803
CAL-12T,2729026,2.5589266634239554
BT 359,3543504,5.43803950007953
KP-4,2841722,2.399493182490819
BT 328,2828334,7.045901610155557
LMSU,25227462,1.468686757541464
CAL-12T,568763,0.9119206818912492
KMH-2,11427553,1.2431761665882468
KMH-2,19582717,3.4526761436377296
SK-N-MC,168313200,3.837504051506091
SK-N-MC,327653,2.919056740223589
WM88,119182,-1.9529455953156227
BT-474,JQ-1-vorinostat (2-1 mol-mol),0.6571571542487842
AsPC-1,selumetinib-piperlongumine (8-1 mol-mol),2.3106029653407276
BT 328,selumetinib-MK-2206 (8-1 mol-mol),3.5375003025596596
HEC-6,16722836,1.700878093164465
BT 359,15547703,3.358919510551996
LMSU,72376,0.2338050828767356
SK-N-MC,54143018,0.9605038706937662
JHH-4,serdemetan-SCH-529074 (1-1 mol-mol),2.4452950303773515
SK-N-MC,4705,3.836161182771402
HEC-6,123631,2.305510154469331
BT 159,2708,5.137712135818966
Kelly,6438330,0.7839637242160626
SK-N-MC,5335621,4.660158292935386
AsPC-1,11214940,2.3233429785878443
Kelly,375860,-0.4375766322385214
BT 359,decitabine-navitoclax (2-1 mol-mol),2.976032369009065
NCI-H2085,44607531,0.9226829067845354
Kelly,navitoclax-gemcitabine (1-1 mol-mol),-5.813340088843732
BT 159,2729026,2.4493802360298393
KP-4,sirolimus-bortezomib (250-1 mol-mol),1.5699611904925963
CAL-12T,11234052,4.384596695334212
KP-4,6505803,-3.0608028116863464
BT 359,16219061,3.176975125697155
Kelly,67156097,-2.3323065510682266
KMH-2,44259,0.757260384175628
Hs 746.T,613000,4.26525883089552
LMSU,3025944,4.305577187870561
NCI-H2085,54454,1.5933087079972788
SNU-175,6917907,-5.4838778186048565
AsPC-1,9936388,-0.8199656713038528
TE 441.T,selumetinib-decitabine (4-1 mol-mol),5.065210849845612
TE 441.T,5284616,2.983388290354193
BT 359,selumetinib-navitoclax (8-1 mol-mol),1.923421716157756
BT 159,5282054,3.942328398596557
BT 159,9936388,-6.930864213478757
JHH-4,387447,-5.028867049277109
JHH-4,135440466,2.047005163580927
KMH-2,JQ-1-navitoclax (2-1 mol-mol),0.3677156255237743
AsPC-1,119607,5.550900919397946
BT-474,6918837,-3.4556084826056064
KMH-2,crizotinib-PLX-4032 (2-1 mol-mol),1.743016765908143
Hs 746.T,11178236,-4.335142466529318
SK-N-MC,11656518,0.8579982011528543
KP-4,25154868,4.218317877549878
BT 159,11626560,2.382553306995907
AsPC-1,6917907,-5.50087073609159
BT 328,11455910,1.1431162062454217
KP-4,3025944,4.776864859188652
AsPC-1,123631,3.3144447888973048
BT 159,6917907,2.822757945018902
NCI-H2085,17755052,1.554900745909749
BT 359,44137675,4.852697619977082
SK-N-MC,72199292,0.5259241272359924
HEC-6,24180125,2.2718626747698383
SK-MEL-30,148198,-1.6076704799075907
JHH-4,168312962,0.1545391332196584
BT-474,176870,2.510938240066232
BT 328,73707438,3.7767552618386087
BT 159,135875424,2.5273091114985777
WM88,44607531,1.7801621195644357
LMSU,10127622,5.3178116835445195
KMH-2,JQ-1-vorinostat (2-1 mol-mol),0.2759899908588843
Hs 746.T,6505803,-0.4653374975150369
HEC-6,3062316,1.4404791199687987
AsPC-1,409805,5.083096669481897
SK-N-MC,44607530,1.05321794337268
AsPC-1,salermide-PLX-4032 (12-1 mol-mol),5.331580657961115
BT 359,969516,2.959718541276917
Hs 746.T,5329102,1.68252240430311
BT-474,selumetinib-GDC-0941 (4-1 mol-mol),2.0514491490730142
KMH-2,JQ-1-MK-0752 (1-1 mol-mol),0.9361910549949944
AsPC-1,piperlongumine-MST-312 (1-1 mol-mol),2.821737440312523
SNU-175,16115403,-5.62777570793106
TE 441.T,4477,0.6885101231400689
CAL-12T,3854666,1.7732900295256924
KMH-2,104842,-3.8663712291757975
SK-N-MC,16722836,0.9553629809647056
TE 441.T,9840324,6.4205746910052675
TE 441.T,5280436,1.3742861420449088
AsPC-1,44493528,4.313387127964929
SNU-175,5329102,1.705476325913873
WM88,23635314,-3.874424487871336
KMH-2,126941,-3.9779310000787382
Hs 746.T,55508,4.3853644154012645
BT-474,10184653,-1.580100616172153
TE 441.T,322968,3.586599917424751
AsPC-1,89928392,1.5669078555551634
AsPC-1,6505803,-1.959385905579291
BT-474,16038120,1.745205754757483
CAL-12T,2828334,5.95637709594147
KP-4,23725625,5.2230373683189235
BT 159,46215462,1.9579794046033552
NCI-H2085,613753,3.0416132116739125
BT 359,57330099,4.630951670915411
SK-N-MC,462382,-0.0793564480322646
AsPC-1,16736978,1.4850226649426823
BT 328,72376,0.5320465754189707
LMSU,25102847,2.404236783403615
AsPC-1,6914657,-2.819399047423078
WM88,969516,2.6481635872818443
KP-4,4261,3.627604600241331
BT 359,10184653,1.8133990120524677
HEC-6,65064,5.2262160098539985
WM88,9926054,1.794473369640358
NCI-H2085,327653,2.044327509419636
JHH-4,JQ-1-vorinostat (2-1 mol-mol),1.1050791447335004
HEC-6,25262965,1.2507737269342778
SK-N-MC,6914657,-7.735520837650887
BT 359,89928392,1.776153865138215
AsPC-1,2746,3.619198032462304
Kelly,5460769,2.22696841800341
Hs 746.T,135659046,3.4161599287064925
SNU-175,doxorubicin-navitoclax (2-1 mol-mol),-2.4487334445522633
BT 159,5287969,-1.6081225942883826
BT 359,6918837,1.2218259014478745
Hs 746.T,docetaxel-tanespimycin (2-1 mol-mol),-3.1001409090640633
HEC-6,selumetinib-tretinoin (2-1 mol-mol),3.8176587309224583
JHH-4,16725315,4.470492215560539
WM88,9823820,3.887606402938672
WM88,445091,4.183753962171531
AsPC-1,10385095,2.76496705920137
KMH-2,4917,2.732041462419925
AsPC-1,54613361,2.957295670472447
Kelly,15983966,-5.651974753671104
LMSU,216468,4.5440038894644115
CAL-12T,24785538,0.7598883817169648
BT 159,16038120,1.3093184608211716
BT 328,11427553,3.9535129095984054
BT 359,12001922,1.1389821806423004
BT-474,148124,-3.6450938662304457
SNU-175,100016,4.815284438481943
KP-4,135999136,4.290505195277357
LMSU,31703,0.876277005526271
SK-MEL-30,vorinostat-navitoclax (4-1 mol-mol),2.2191534666825627
BT 359,16038120,1.588929806314945
KMH-2,JQ-1-UNC0638 (2-1 mol-mol),1.1907602496556098
TE 441.T,11640390,1.033452361518378
SK-MEL-30,3689413,3.4376299216272685
WM88,10385095,0.3545398644716653
HEC-6,navitoclax-gemcitabine (1-1 mol-mol),0.493295837395751
AsPC-1,9967941,3.911764573168509
BT 159,1716436,2.884763066062879
Kelly,8515,3.705301466780827
HEC-6,19582717,3.1734748058652453
NCI-H2085,JQ-1-navitoclax (2-1 mol-mol),0.1110378746935143
KP-4,11612883,2.230891969991632
SK-N-MC,73707398,0.55519642478783
AsPC-1,44607531,1.5574724897590664
CAL-12T,24901704,2.762332923771083
SNU-175,10184653,-1.7356445345566704
KP-4,20959075,-3.667563654536924
CAL-12T,676352,3.081733806605667
TE 441.T,327653,2.387297951651056
TE 441.T,9887053,1.638763624659808
BT-474,72376,1.2968421546172433
SK-N-MC,vorinostat-navitoclax (4-1 mol-mol),0.3805329062827763
SK-N-MC,JQ-1-UNC0638 (2-1 mol-mol),0.1438339567229112
KMH-2,5329102,1.4498015385739376
BT 359,11404337,-0.8986671728734847
LMSU,11485656,2.410376154528579
WM88,36314,-6.179948716248272
KMH-2,9915743,0.5597932998699471
SK-MEL-30,15953870,4.7000153731719205
JHH-4,400769,-1.555315008128329
WM88,9825149,2.6664273076339606
SK-MEL-30,piperlongumine-MST-312 (1-1 mol-mol),2.6118558409381993
BT 359,1716436,3.1925856613838755
BT 359,25126798,4.303590325884807
LMSU,navitoclax-gemcitabine (1-1 mol-mol),0.2056426446886963
BT-474,11964036,0.6476370496797155
WM88,selumetinib-navitoclax (8-1 mol-mol),-3.280371110843596
Hs 746.T,16013152,3.957984678898451
KP-4,9956119,3.912879801668201
TE 441.T,439501,-2.08185324910289
SK-N-MC,6917907,-5.922732679561593
TE 441.T,11657048,4.303158298953813
Hs 746.T,67291369,5.431234932140099
WM88,123631,3.012202336898036
Hs 746.T,71304818,3.5242068801751207
Hs 746.T,navitoclax-PLX-4032 (1-1 mol-mol),2.5467606210163445
AsPC-1,4578,5.074011683523406
JHH-4,262093,3.0993355303406305
BT 328,selumetinib-navitoclax (8-1 mol-mol),1.1111417470564258
WM88,135875424,3.748879677238851
SK-N-MC,4917,2.5568694856858514
SK-MEL-30,SNX-2112-bortezomib (250-1 mol-mol),1.624536172022646
WM88,8515,4.23444504306986
CAL-12T,387447,-2.54798811202932
LMSU,16659841,3.696369337873645
BT-474,6918638,-0.8202779774932777
BT 359,72376,-1.060031181524714
TE 441.T,753704,4.281731848171136
AsPC-1,navitoclax-pluripotin (1-1 mol-mol),0.1867529421630529
WM88,4477,0.2072970629408826
KMH-2,5470400,-1.131447733049698
CAL-12T,tanespimycin-gemcitabine (1-1 mol-mol),1.7556043983138854
TE 441.T,5278396,3.614745829557785
BT 328,tanespimycin-bortezomib (250-1 mol-mol),-1.4953584261079875
SK-N-MC,11625818,3.8614165482345415
BT-474,9825149,2.5014805363932755
BT-474,9444,4.286677111819373
TE 441.T,3081361,2.6142066328682185
BT 159,44607531,1.5302483733139078
AsPC-1,10127622,2.6030187662085384
KP-4,24951314,1.4509565754370062
Kelly,17755052,1.3705439267483228
TE 441.T,23582824,0.3738805159209457
SNU-175,73707398,0.569469638672086
SK-N-MC,tanespimycin-bortezomib (250-1 mol-mol),0.3614874661050979
KP-4,613753,3.0855452721954326
Kelly,49766530,-2.0439406855810356
CAL-12T,613753,3.8367329454903074
HEC-6,6438330,1.8097243205921416
AsPC-1,ISOX-bortezomib (250-1 mol-mol),1.1160066277256155
AsPC-1,54618771,1.0442216511349782
CAL-12T,crizotinib-PLX-4032 (2-1 mol-mol),1.5287761425650093
SK-N-MC,24797083,0.5118304689165167
KMH-2,46943432,1.9293526492233928
WM88,2858523,3.098150145883955
AsPC-1,16736978,1.4850226649426823
JHH-4,ISOX-bortezomib (250-1 mol-mol),0.2926536964711444
BT 359,208908,2.014195967761554
KMH-2,135999136,4.261603598420712
BT 159,2126,4.400111015420324
BT 159,1750826,1.036912254001621
KMH-2,5335621,4.707137208906537
BT 328,11485656,2.729036955069127
NCI-H2085,89928392,0.1227129810433769
HEC-6,6917907,-5.80807570305066
SK-N-MC,1750826,-3.2253874158873073
HEC-6,44589607,2.796044286926503
CAL-12T,5281672,4.275835495708243
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
KP-4,122327,4.232816492077044
SK-MEL-30,73707398,1.6777957621098678
KP-4,9868037,2.659555107849518
NCI-H2085,5329102,2.1931831861575626
HEC-6,57519531,3.6579422960399826
LMSU,5566,3.0603699915448015
KP-4,445091,3.9007514105638186
KP-4,675434,4.172438441595691
Kelly,107985,-2.874856101829992
CAL-12T,3543504,4.327057207763607
BT 359,6436223,-5.287465455247676
WM88,675434,3.979836418374733
SK-N-MC,tretinoin-carboplatin (2-1 mol-mol),4.436234543337215
HEC-6,3038522,4.29822550399952
NCI-H2085,9825149,2.6054788804269076
KMH-2,3825829,2.5333469127311004
AsPC-1,vorinostat-carboplatin (1-1 mol-mol),3.776760089642386
KP-4,60700,-2.446672768416198
Kelly,11404337,-0.935685652893764
LMSU,448949,2.5624283498682594
BT 359,crizotinib-PLX-4032 (2-1 mol-mol),3.385180824147351
TE 441.T,46398810,1.584533251647572
LMSU,9911830,1.6369573582733428
KMH-2,11612883,2.5035978942287653
KMH-2,656346,0.0409670690742822
HEC-6,44819697,2.523603034523288
BT-474,vorinostat-carboplatin (1-1 mol-mol),3.1997108313196336
WM88,navitoclax-MST-312 (1-1 mol-mol),0.2225229653528475
Kelly,11238147,2.015863917400062
