cell_line_id,drug_id,response
NCI-H1573,3136844,3.653401959074723
JM-1,selumetinib-vorinostat (8-1 mol-mol),2.137722454720046
SNU-C2A,11404337,1.3290101789179258
HeLa,11404337,0.8471506482049684
JHH-4,100016,6.356907567320683
JHUEM-1,262093,1.0562191495276867
MFE-319,9926054,1.8492827713698956
Namalwa,11404337,-2.5348333703062575
SJSA-1,136227924,3.1619398784526176
Kasumi-1,136227924,1.874085610777816
Pfeiffer,3136844,3.0442746374060343
SNU-308,11404337,1.2327957985917497
MDA-MB-231,9926054,2.3849554736036613
NCI-H650,136227924,4.852289363773007
BT 498,246676,4.408890433497639
MES-SA,selumetinib-vorinostat (8-1 mol-mol),3.174242970755464
NCI-H1703,136227924,2.979921585365296
KMRC-1,selumetinib-vorinostat (8-1 mol-mol),4.1266329667576915
MCF-7,246676,2.937501315455756
KO52,11404337,0.1772123930911338
RT-112,9911830,2.2305398910427288
CAL-148,136227924,1.0972662327382037
Hep-G2,selumetinib-vorinostat (8-1 mol-mol),-0.2891046147054946
P12-Ichikawa,100016,6.391056060940552
OVCAR-5,3136844,4.270801813463405
A2780,9911830,1.8386970616579583
BT 504,9911830,2.9079127670616978
HDQ-P1,3136844,4.339027020759005
PSN1,9926054,1.7845816919346065
COR-L105,3136844,4.323289843330604
Hs 839.T,136227924,4.248389123686858
TE-14,selumetinib-vorinostat (8-1 mol-mol),2.42996649499285
A2780,10322450,2.9165978660974545
NCI-H2171,136227924,2.167829841056951
IMR-32,100016,6.43791059275997
NCI-H727,9926054,2.0492739470784445
NCI-H211,262093,1.1438689543119294
22Rv1,262093,2.6846165954285386
UACC-257,9926054,1.800588068202944
LS180,262093,3.1953995116592826
SU-DHL-8,6918878,-0.5624575718237048
HCC1500,246676,4.424448695399937
YKG-1,9926054,2.005416681797869
SW948,10322450,3.138867511839475
LMSU,10322450,5.4992145641719095
RMG-I,3136844,3.728255197307183
LS411N,11404337,-0.9351547419605356
T84,136227924,2.5199027398538707
Ku812,3136844,4.770484958270985
FTC-238,9926054,1.7889944253526169
PE/CA-PJ41 (clone D2),11404337,1.298340763398175
MFE-319,9911830,2.7406441465342555
HCC2935,262093,3.2004499429644704
AN3-CA,selumetinib-vorinostat (8-1 mol-mol),3.509818575986226
Hs 822.T,selumetinib-vorinostat (8-1 mol-mol),4.7546424855856175
HCC1569,262093,2.630898961991999
JHOC-5,100016,4.009706795291197
TF-1,3136844,4.662605998237821
HT-1080,9926054,1.8253134121716592
DEL,3136844,3.276807516597485
SNU-840,selumetinib-vorinostat (8-1 mol-mol),2.4340389670643345
KMS-27,3136844,4.048697620753124
EFE-184,selumetinib-vorinostat (8-1 mol-mol),2.9021971847254893
A-549,9911830,2.245916242551202
Namalwa,10322450,3.877307531453308
Caki-1,selumetinib-vorinostat (8-1 mol-mol),3.758908188315328
MFE-296,selumetinib-vorinostat (8-1 mol-mol),3.5111137224314626
L-428,9926054,1.7396260856582195
EB1,9926054,1.6799735914328415
SK-ES-1,6918878,1.485729278279066
MV4-11,6918878,-0.8253678410508817
COLO 699,262093,2.601705972340985
LS513,9926054,1.5640640769912204
IMR-32,262093,1.1917781979548805
SK-MEL-3,10322450,3.9048135305000624
SUP-HD1,262093,1.1594795274119565
SW1990,100016,6.759971253936254
COR-L95,246676,4.317733637680926
KM12,10322450,3.9627058318193495
HPAC,11404337,1.5796437577977354
GCT,selumetinib-vorinostat (8-1 mol-mol),3.339752225403805
TCCSUP,136227924,3.28330337763218
BL-70,246676,4.317555715151855
HeLa,selumetinib-vorinostat (8-1 mol-mol),2.818630942725572
JK-1,136227924,1.8733417156502243
NCI-H838,100016,5.521581837907123
HOS,11404337,-1.3499027331466464
VM-CUB-1,11404337,-0.7362908779657769
ES-2,9911830,3.057885215196293
22Rv1,136227924,2.1207718843699
CJM [Human melanoma],selumetinib-vorinostat (8-1 mol-mol),4.115485086300489
COLO 205,262093,3.276906461196508
KHM-1B,262093,0.9728016968076376
786-O,3136844,5.410569940334138
CAL-51,262093,2.862241975448649
Li-7,9911830,0.8718891387559716
HCC38,6918878,4.595452272806682
SK-MEL-1,100016,6.470813601542051
TE 441.T,246676,4.366193760638462
NCI-H2196,9911830,2.2031508018887775
MHH-NB-11,11404337,-1.8746153403956665
BT 216,9926054,2.3183160666654783
NCI-H1944,3136844,4.171527788418376
DND-41,100016,5.882204784714585
DU145,136227924,5.593457102459236
COR-L95,262093,1.2094317801688714
CAL-148,selumetinib-vorinostat (8-1 mol-mol),2.102120604451704
Hs 683,10322450,2.9588176453624766
Panc 03.27,11404337,-0.4411804077325879
COLO 320,9926054,1.5350415050718291
HuH-28,136227924,3.512267666844948
HCC1438,selumetinib-vorinostat (8-1 mol-mol),2.8249795691061736
EKVX,selumetinib-vorinostat (8-1 mol-mol),2.797043783468325
RL,100016,6.4335673885856135
JURL-MK1,100016,3.373338788856286
GB-1,3136844,4.65952323623653
HCC1588,selumetinib-vorinostat (8-1 mol-mol),-0.2694546594396645
SH-10-TC,9911830,2.2874215720180464
NCI-H2228,10322450,3.891754335699043
OC 314,136227924,3.246361398875885
JL-1,262093,4.749807355253156
BT 428,3136844,3.909056651603449
DAN-G,262093,4.7024192027781435
Sq-1,9926054,2.1337916564135906
MOTN-1,6918878,0.0674192948625932
AN3-CA,9926054,1.8039265956503063
CAL-33,11404337,-1.8217571970645148
THP-1,6918878,-0.4868610372990268
NCI-H226,selumetinib-vorinostat (8-1 mol-mol),4.332500490297142
BT 131,11404337,-0.6302190073571774
HEC-151,3136844,3.785721585050869
WM266-4,selumetinib-vorinostat (8-1 mol-mol),0.5678434966492824
NCI-H69,246676,0.9229049002680756
ST486,6918878,0.2973468061587639
NCI-H1869,9926054,1.781753958996035
RT-112,selumetinib-vorinostat (8-1 mol-mol),2.1628521495611333
KMRC-20,11404337,0.8151706043014814
PaTu 8988s,262093,3.243938357884203
SF268,6918878,2.998810751846559
SU-DHL-8,100016,4.106875584244309
TE 617.T,selumetinib-vorinostat (8-1 mol-mol),2.763602035928325
WSU-DLCL2,6918878,-0.6073942074631477
BT 271,3136844,4.239137665617565
NCI-H1373,246676,4.432877121602685
COR-L95,9926054,2.0133423062539726
P31/FUJ,136227924,2.3905530687579497
BT 145,262093,2.5646715988074917
BT 139,10322450,4.915425697373417
LOU-NH91,9911830,2.650870613913377
NCI-H810,3136844,3.780680530397454
769-P,11404337,1.353529745525745
COLO 205,9926054,1.7915651258593497
WM266-4,3136844,4.436906925943649
KMS-12-BM,100016,3.5545657198194873
JMSU-1,9911830,0.8629404413226613
NCI-H2087,10322450,3.569680650808545
SNU-761,9911830,2.50367716238648
NCI-H1341,6918878,0.3479866102028831
A-549,136227924,3.1395144761786486
NCI-H661,11404337,-0.0954545894437525
Kuramochi,10322450,3.6258037590655383
A4/Fukuda,11404337,-2.650657466190433
PE/CA-PJ41 (clone D2),136227924,3.7691635351021855
SNU-119,selumetinib-vorinostat (8-1 mol-mol),2.4531148017097726
NCI-H841,3136844,3.855758239319034
HEC-265,136227924,3.2525592636436405
BFTC-909,100016,5.8134150302243865
QGP-1,selumetinib-vorinostat (8-1 mol-mol),2.506831901126706
NCI-H1299,100016,6.953805951258825
JURL-MK1,9911830,-2.0665605271093357
LoVo,9911830,1.9062113768292104
HPAC,9911830,2.828349444827891
BT 416,6918878,3.1827229049107864
NCI-H2405,selumetinib-vorinostat (8-1 mol-mol),0.4232908864831333
MOR/CPR,9926054,1.7872025764961004
TOV-112D,10322450,4.283005252404589
OS-RC-2,9911830,2.682411797844001
A-375,11404337,-0.2038231220320669
NALM-6,10322450,2.9761732504638103
TUHR10TKB,selumetinib-vorinostat (8-1 mol-mol),2.947823569031478
TE-10,selumetinib-vorinostat (8-1 mol-mol),3.4900763661530907
HCC1438,3136844,4.029991644724261
JVM-3,136227924,1.9937281150641608
GaMG,11404337,0.0335653022418154
Hs 936.T,6918878,1.8534972681438395
NOMO-1,136227924,2.5449106490851263
COV644,136227924,2.3380958896938147
HCC1171,9911830,3.390740346398818
SNU-46,262093,2.777218393099506
GB-1,selumetinib-vorinostat (8-1 mol-mol),3.3033356812645
CAS-1,136227924,2.284810237581045
253J-BV,262093,3.2913693796929713
BT 147,262093,2.7128872808709414
SW48,9911830,1.5953282800372102
RERF-LC-A1,9926054,2.5963235420247965
SNU-878,100016,5.516104284834857
NCI-N87,11404337,-0.8803091706648726
KMM-1,6918878,2.377909122493346
HSC-2,262093,1.000516110359784
NCI-H1573,10322450,3.3091904926766835
TALL-1 [Human adult T-ALL],10322450,3.187962745096946
J82,262093,3.090491521434039
SCaBER,11404337,0.8251582568604987
LAMA-84,11404337,0.2635139900443839
HCT 15,9911830,2.1047581294731277
COV434,136227924,1.351853150285656
BV-173,11404337,-1.6839007353956104
RT-4,11404337,1.401838262846579
HCC4006,11404337,0.6477756071897834
COLO 320,262093,2.003306505705094
HCC1395,136227924,3.3223803208690135
RD,246676,6.440301876830501
SK-MEL-30,246676,4.409971807400667
EBC-1,9926054,1.6543051302548544
KP-N-SI9s,6918878,0.8318262524883683
DMS 454,262093,2.385432279101096
NCI-H196,9926054,2.525003076989932
Hs 822.T,9926054,3.800948674297046
Panc 02.03,100016,6.582809568040202
NCI-H650,6918878,3.840209584182324
MKN1,262093,2.3312380194672353
JM-1,100016,5.094244415703564
YD-15,136227924,2.6934840054154834
SH-4,136227924,2.5718168505003693
L-363,11404337,-0.847854507325903
TT,262093,3.6842052963276406
JHUEM-1,136227924,2.224041693066133
SK-N-MC,11404337,-1.4271046508781242
NCI-H727,3136844,6.195563862298742
Tm87-16,136227924,1.7990989939748585
8505C,136227924,3.0385484032115215
HCC2935,3136844,5.81203525796931
KP-3,11404337,-0.3315209931001077
HD-MY-Z,3136844,3.914350724657188
KMS-18,6918878,3.5372333180175093
UACC-257,selumetinib-vorinostat (8-1 mol-mol),0.0439995598921686
KMH-2,9926054,1.558336314725876
NCI-H1105,9911830,2.511018805637994
K-562,100016,4.034095210213227
RERF-LC-MS,262093,3.104487938727744
KNS-42,11404337,1.3884544485554386
HOS,9911830,2.3433546648440275
CCF-STTG1,100016,6.985278157575169
SNU-C1,10322450,2.683977813165255
VMRC-RCZ,9911830,3.099943996543876
HSC-3,262093,2.860040873457059
PE/CA-PJ49,3136844,3.894534312555505
NCI-H508,11404337,0.8891896977969643
NCI-H1573,6918878,2.983687044852162
SYO-1,selumetinib-vorinostat (8-1 mol-mol),2.478385861383767
NCI-H1385,11404337,-0.5225028243847427
KALS-1,262093,3.291549071505813
BT 172,136227924,2.3975770198101545
T-47D,136227924,3.374798567013006
OV7,9926054,1.9278544510999935
HT,9911830,3.0639968978476513
SK-MM-2,9926054,1.3112248924199803
EM-2,11404337,-1.9269330473502917
SK-MES-1,11404337,-1.915365805563204
PE/CA-PJ34 (clone C12),9926054,1.748247929323894
LMSU,262093,3.167641110749879
HEC-265,11404337,-1.185290223880338
KG-1-C,262093,3.4811701682583847
SNU-1214,262093,2.99372726902227
PF-382,9926054,1.6899693166343082
A-549,9926054,1.8971220341716168
PaTu 8988s,100016,6.475282567189534
SNU-1196,100016,6.169672174830197
FU-OV-1,9926054,2.079351745951841
OCI-AML-5,262093,2.6389627250166825
SNU-1272,selumetinib-vorinostat (8-1 mol-mol),4.048227486527485
SK-MEL-31,262093,3.561171585686889
LK-2,3136844,3.931711044879019
NCI-H1573,9926054,1.726764013189345
NCI-H2291,selumetinib-vorinostat (8-1 mol-mol),1.0028755905319455
LS123,100016,6.571994849278421
KM12,11404337,0.0188417949264162
COV434,100016,6.159872289007743
BT 112,11404337,-0.2767075951827175
HT,6918878,0.4537458311997102
NCI-H2126,9926054,2.0707718665056456
SNU-1079,11404337,-1.3798089381866616
SUIT-2,262093,4.049104877248936
WM88,136227924,2.639448330236639
SNU-423,3136844,4.260601533804775
A-375,6918878,1.993858594678216
A-673,3136844,3.9161258830055736
BT 159,selumetinib-vorinostat (8-1 mol-mol),2.758617104178697
SW1271,selumetinib-vorinostat (8-1 mol-mol),1.620526536353516
VCaP,9911830,1.9599655969154228
SBC-5,3136844,4.085952663076754
Calu-1,100016,7.639038839177244
Calu-6,9911830,2.8671270572829153
HuT 78,10322450,2.3335862951913726
DU145,6918878,5.332800992773371
KE-37,136227924,2.0912429237758796
SNU-626,9926054,2.31791428562488
OCI-M1,100016,6.862784368685653
Panc 03.27,6918878,4.786533174573136
SU-DHL-1,136227924,2.1802521862386395
HT,9926054,1.610418759813605
8305C,136227924,2.5381850582467913
CAL-51,9926054,2.2227862000004577
HCC1588,262093,3.0584960901544833
WSU-DLCL2,10322450,2.94948924271478
KHM-1B,9926054,1.3720275885206477
JeKo-1,262093,0.8663217724360005
A4/Fukuda,9926054,1.7963505717751411
NCI-H1651,9926054,1.9046490097522224
BL-70,10322450,2.4597869877226004
NCI-H1339,100016,8.285361450373896
PE/CA-PJ34 (clone C12),10322450,3.5530253232214664
KMS-26,6918878,-0.5863995655952686
COLO 684,262093,1.418781406629004
LK-2,9926054,1.788707651887683
BT 422,262093,2.50169329189886
TYK-nu,9926054,1.6864170114704335
SU.86.86,136227924,3.0459574781144014
Hs 766T,selumetinib-vorinostat (8-1 mol-mol),-1.4002604234783536
786-O,262093,3.537658086729407
MDA-MB-231,selumetinib-vorinostat (8-1 mol-mol),2.4295694079712433
RERF-LC-MS,selumetinib-vorinostat (8-1 mol-mol),2.5829848762682865
BICR 16,100016,8.634217681257812
PF-382,3136844,3.510785171533077
HSC-3,9926054,2.205728912393848
Ku812,9911830,-2.227591069329418
NCI-H322,selumetinib-vorinostat (8-1 mol-mol),3.8122623010454264
WM793,262093,3.640026682877067
Hs 766T,100016,6.453782329995662
HCC1806,selumetinib-vorinostat (8-1 mol-mol),4.002360886332026
MKN74,9911830,3.231160876799454
SK-MES-1,9911830,2.0090126357404334
HSC-3,100016,6.558832951826536
OVISE,9911830,4.830872688345326
Hs 888.Lu,262093,3.524644323966992
L-428,selumetinib-vorinostat (8-1 mol-mol),2.5510918509363876
Hs 888.T,9926054,3.017509441424242
BL-70,136227924,2.857298369944604
IGR-1,136227924,2.467918205864833
NCI-H661,selumetinib-vorinostat (8-1 mol-mol),2.6116020455446884
NCI-H1792,262093,4.0169185554275915
P31/FUJ,10322450,3.023071845081992
BT 271,selumetinib-vorinostat (8-1 mol-mol),2.2656019278803665
LP-1,100016,3.986438392754067
CGTH-W-1,6918878,3.434325794835093
HCC38,262093,3.049385257949274
NCI-H1915,11404337,-0.6754401964347063
DND-41,136227924,1.87568318170164
COV362,11404337,0.8285013906094965
HEC-151,6918878,2.1820464530462163
NCI-H929,11404337,-0.6691193705825791
Ci-1,3136844,3.9819041974439657
BT-549,100016,6.139281322747303
TE-15,11404337,-0.7391616924820064
FaDu,11404337,0.6518309370028597
Li-7,11404337,-1.093112923264353
P12-Ichikawa,10322450,3.1626592716679376
MOLT-13,9926054,1.5657094756283445
SNU-46,246676,4.376439211619656
SUP-T11,3136844,3.20966238052388
Panc 03.27,10322450,4.4639775206651295
COLO 829,11404337,0.9914366451901834
BT 147,246676,3.6303996753868466
G-292 clone A141B1,262093,2.200248075467667
COLO 201,11404337,-0.0610215360634596
NCI-H2030,136227924,3.923759704530775
ML-1 [Human thyroid carcinoma],11404337,0.3501599152959295
UM-UC-1,9911830,0.2097316778170632
COR-L105,10322450,4.112392966182136
CGTH-W-1,selumetinib-vorinostat (8-1 mol-mol),2.294733258472385
RPMI-8402,selumetinib-vorinostat (8-1 mol-mol),2.302380796643318
WM983B,9926054,1.9818225106954688
CAL-85-1,262093,2.917494988411318
HCC2279,9926054,2.352300509177514
NCI-H1869,3136844,4.70710828326211
MOTN-1,11404337,-2.499451139937234
A-204,3136844,3.9842157642785256
HSC-4,136227924,4.2199200707906845
NCI-H1693,100016,7.64063251702684
NCC-StC-K140,136227924,1.8113931494957989
HSC-2,100016,6.282703144403752
D283 Med,100016,3.728925578699804
NUGC-3,11404337,-0.7682490419788565
Becker,3136844,4.385531960303477
OCI-Ly10,9911830,3.818058704017732
Li-7,6918878,2.8349959182888984
ESS-1,10322450,4.730793151305824
G-402,11404337,-0.2966965164109829
C2BBe1,selumetinib-vorinostat (8-1 mol-mol),2.2327261845522774
P31/FUJ,3136844,4.357504973194935
BT-549,11404337,-0.1293922368150601
SU-DHL-10,selumetinib-vorinostat (8-1 mol-mol),2.662660898832206
NOMO-1,6918878,0.4522523514749809
Pfeiffer,136227924,1.7936916860357504
SW948,9926054,1.8406028662949705
YD-10B,9926054,1.7388994338775816
NCI-H1155,selumetinib-vorinostat (8-1 mol-mol),2.411327156163
NCI-H1869,6918878,4.025973288995393
SNU-182,9911830,2.537024143397294
NCI-H446,262093,1.6387081415954237
SW1710,10322450,4.1954905662020305
JJN-3,11404337,-1.3886118473033382
SNU-213,262093,3.638008939275064
GSS,11404337,-1.198572034455594
NCI-H838,262093,3.692579673956935
KCL-22,262093,2.312361441448963
PC-3,10322450,4.846357152814794
HLF,9926054,1.9113272674317217
OCI-Ly19,9926054,1.6873576988098775
HCC1395,262093,3.7391779193808254
SK-LMS-1,136227924,4.704854352606181
SCaBER,262093,3.0352387860556824
NCI-H810,6918878,0.3762952286032847
BT 340,262093,2.384282781054805
KALS-1,selumetinib-vorinostat (8-1 mol-mol),3.138531968281592
COLO 800,11404337,0.0903366557424785
KMS-27,10322450,3.3921429038631707
HEC-6,6918878,0.1731635382554392
SF268,11404337,-1.2777642443849726
JVM-2,6918878,0.08404687599472
BT-549,3136844,5.53345832245052
SNU-201,9926054,3.435558365800804
BT 286,10322450,5.184244057340175
SNU-410,selumetinib-vorinostat (8-1 mol-mol),3.953798700676283
F-36P,3136844,2.947834525735439
HeLa,9926054,1.7615972318293558
COV644,selumetinib-vorinostat (8-1 mol-mol),1.2714620480734766
Kuramochi,136227924,3.2782581577037964
NCI-H520,9911830,1.0152339024945511
Panc 02.03,9926054,1.881153725115377
MSTO-211H,selumetinib-vorinostat (8-1 mol-mol),2.5507506919352037
GB-1,BRD-K16130065,4.42493590422296
L-540,6918878,0.9528007464651654
NCI-H1666,9911830,2.3243808572594
SU-DHL-10,9926054,1.7621581525939023
TE-9,6918878,4.020269827065172
CW-2,136227924,3.283467391951437
BICR 6,6918878,2.9182093814584276
SNU-620,11404337,0.4407908814780362
KMRC-1,6918878,5.2070030404450485
MDA-MB-415,3136844,4.39396711031463
A-204,136227924,2.1384474587970113
SEM,6918878,-2.4366739995343196
RPMI-7951,9911830,3.3922230843192778
KMS-11,9911830,1.2501583095851283
SCC-9,3136844,4.895725881728452
Ishikawa (Heraklio) 02 ER-,136227924,3.2224664141246806
KE-39,3136844,4.342976017638663
K029AX,11404337,1.217288155718472
SW1417,9926054,1.9097255829508144
Daudi,6918878,-0.3078198284611306
SUIT-2,selumetinib-vorinostat (8-1 mol-mol),2.64771661765404
K029AX,100016,6.8355789955685395
JMSU-1,6918878,4.804292373730051
Peer,11404337,-1.6679589887046322
HT,136227924,2.3517784191427613
KG-1-C,selumetinib-vorinostat (8-1 mol-mol),2.5432622641170908
IM95,9926054,1.717853214717972
BT 164,6918878,4.639370732128339
U-BLC1,10322450,3.651002961479182
SK-MEL-5,selumetinib-vorinostat (8-1 mol-mol),1.478441576802813
TUHR10TKB,3136844,4.991730952233322
YH-13,9911830,3.324457602349572
NCI-H2228,11404337,1.3876441913514168
CML-T1,262093,1.3151134240668207
Ku812,262093,1.3423418533813145
CA46,9926054,1.6892727173627182
PaTu 8988t,11404337,-0.5897258437911538
MOLT-13,6918878,-0.9704850754109594
HCC38,136227924,2.8991930932960983
MOLM-13,3136844,3.815118683612459
IM95,selumetinib-vorinostat (8-1 mol-mol),1.7782724211956276
CAL-85-1,3136844,4.064867148097984
Panc 08.13,11404337,-0.6282112311194213
UM-UC-3,10322450,3.9081248739671945
Hs 294T,10322450,5.012803504486345
NCI-H226,136227924,3.4351319272724585
EM-2,262093,0.7558915053093321
HMC-1-8,11404337,-0.9366100909278564
VM-CUB-1,9911830,2.850961180647016
NCI-H460,selumetinib-vorinostat (8-1 mol-mol),4.393726513412324
Ri-1,6918878,0.3594446743212551
MV4-11,3136844,3.5314596756146357
COLO 684,3136844,3.6098808715581976
RL,11404337,-1.4009299024824362
YD-15,selumetinib-vorinostat (8-1 mol-mol),3.259964348594559
PC-14,136227924,3.162840410264972
COLO 792,136227924,2.7402829929938908
KMS-20,136227924,2.296093636743899
OUMS-23,100016,6.512546818056364
GDM-1,9926054,1.958570414824769
KHM-1B,3136844,3.849321357179878
B-CPAP,selumetinib-vorinostat (8-1 mol-mol),2.3348701814890904
Calu-1,9911830,3.594040176900685
MDA-MB-157,9926054,2.0716850398098368
JHH-1,9926054,1.7588254192067414
NCI-H1869,11404337,1.2362831155289085
CL-11,9926054,1.919128241871703
ZR-75-30,11404337,1.0158794681512644
BICR 6,100016,5.983099357165641
LoVo,6918878,0.5506920931363443
Lu-99,11404337,-1.2042664696883392
HCC2218,10322450,3.115665598848324
SU-DHL-8,9911830,2.2532460750044385
SUP-HD1,11404337,-0.4036873763873929
SK-UT-1,136227924,4.460190875137593
CMK,selumetinib-vorinostat (8-1 mol-mol),1.8342196975016083
SNU-738,11404337,1.0077192926024503
PLC/PRF/5,100016,6.529147023700783
Kuramochi,selumetinib-vorinostat (8-1 mol-mol),4.455240431430057
Reh,9911830,2.18019581180713
DV-90,9926054,1.8346982871797115
NCI-H1703,9926054,1.7378583933423122
HPAC,6918878,3.2093475857065035
BT 333,selumetinib-vorinostat (8-1 mol-mol),3.1081878072417015
Calu-3,9926054,2.517272987008367
COLO 678,262093,3.3030723786800307
HCT 15,11404337,-1.6671544641516778
HEL,136227924,2.725456875957553
LN-229,136227924,2.284287102346984
HOP-62,11404337,-1.0489074115392232
TE-6,262093,4.180478687873399
VCaP,136227924,2.2790218879563255
SNU-869,9911830,2.5314086207825635
