cell_line_id,drug_id,response
HCC2935,tanespimycin-bortezomib (250-1 mol-mol),-2.9372994580333947
SNU-216,327653,3.2539044842694183
BT 504,135659046,3.5842907457354376
HT-144,11404337,-2.6736353860165054
JHH-4,49766530,0.9310698609536
HuG1-N,327653,3.6334081946843506
SF539,49766530,-1.8483208282069583
NCI-H661,11404337,-0.0954545894437525
BT 179,1716436,3.2908736268151273
M-07e,tanespimycin-bortezomib (250-1 mol-mol),-0.2341108641615783
BT 428,135659046,3.573763038343519
HSC-3,124202324,3.390137695130575
BT 216,374536,3.7486368578743767
BT 145,11167602,0.8188247230307861
JHH-5,16013152,3.4982974541686747
22Rv1,124202324,1.7880919338601249
NCI-H1105,1716436,2.990520366528564
GMS-10,11404337,1.4547750638091848
M059K,10302451,3.367449874877144
PE/CA-PJ49,11167602,3.7054194129551736
NCI-H1373,10302451,3.0942478784962693
MOR/CPR,10302451,3.971849586071082
COLO 792,11404337,-0.504163589197378
COV644,1716436,3.269175067284096
BC-3C,1716436,3.821199681154137
H-STS,327653,2.5353230161110014
NCI-H838,11404337,0.7986935268513927
HCC1428,16013152,4.110702409037189
K-562,10302451,0.1323934402367818
SK-MEL-5,49766530,5.144736864268162
SiMa,11404337,-1.9067460076304843
FaDu,10302451,3.713000367024148
BICR 31,11404337,-0.6318210319309021
KNS-42,10302451,3.728146529938257
SF268,16013152,3.758214615432608
TE-5,16013152,3.960753193882992
SW1990,tanespimycin-bortezomib (250-1 mol-mol),-3.036947159692904
TE-5,49766530,-3.388201082645815
KYSE-410,135659046,3.770855239455897
TE-6,124202324,2.8251213442472256
TF-1,374536,-3.028230632879563
A-204,327653,2.705970152182007
SW620,327653,3.021193441393605
KYSE-140,327653,3.149359454040081
RPMI-8226,374536,1.3947121275755352
DMS 454,1716436,1.093890450302096
HCC78,10302451,3.668800940704608
OVCAR-5,11404337,-1.1267721710555685
Daoy,11167602,1.994230067492168
SNU-175,10302451,-1.3432217773837662
Rh41,tanespimycin-bortezomib (250-1 mol-mol),-0.5617508290284754
SNU-620,10302451,2.660381585705483
KO52,1716436,3.4089505729900615
DU4475,135659046,2.7286473029025675
Caki-1,374536,-0.1159874512440625
MES-SA,49766530,3.67980126905318
TE-8,10302451,0.966485483628724
NCI-H1385,1716436,1.447341557412423
SNU-5,11404337,-1.177028079516049
HT-144,16013152,4.0214822090235645
Sq-1,374536,3.1526971013166536
SNU-878,327653,3.747079580265773
Mono-Mac-6,124202324,2.0761018586869495
RCM-1 [Human rectal adenocarcinoma],tanespimycin-bortezomib (250-1 mol-mol),0.1580465121550203
NCI-H460,tanespimycin-bortezomib (250-1 mol-mol),-0.1308052603631569
JeKo-1,374536,1.812128388098807
RCM-1 [Human rectal adenocarcinoma],11404337,-0.1256073852846617
TTC-709,327653,2.2719221156396223
SKM-1,10302451,3.713731670018531
GDM-1,10302451,2.035200695060817
CML-T1,327653,2.5732071532781866
KYSE-150,tanespimycin-bortezomib (250-1 mol-mol),-0.0451263891138861
NCI-H1694,10302451,3.86716164825304
EB1,11404337,-3.430704628521276
NCI-H1573,11404337,-0.6417516749678569
MES-SA,16013152,4.186831952456974
KMS-11,11404337,-0.8094185492018079
BT 498,135659046,3.899086642972748
MPP 89,11167602,2.1738819968252607
U2OS,11404337,1.5271724700309952
F-36P,11167602,2.0610720557550755
HSC-2,10302451,2.789258636905671
IGR-39,1716436,1.9124325670442055
HD-MY-Z,11167602,1.6882998388727035
LXF 289,124202324,2.1762748500922657
CAL-120,11167602,2.9935141150710085
IGR-1,16013152,4.734305283876607
SK-N-BE(2),374536,2.8574098907731353
23132/87,11404337,0.4022152079144664
CAL-54,11167602,2.099432821181125
JHUEM-3,135659046,3.4797526976334003
SNU-601,49766530,0.5786542106679428
SNU-466,11404337,-0.8937710860512643
NCI-H2170,374536,3.564638925731233
OS-RC-2,327653,3.437190963071175
OCI-Ly19,49766530,-0.0820002075595115
MDA-MB-468,374536,-0.0978665436371331
SNU-466,49766530,-2.375695720565105
TE 617.T,10302451,0.2926739718102283
KCL-22,11167602,4.15023513027457
NCI-H2196,1716436,3.3123845350009056
TOV-21G,1716436,2.4740018250536275
RERF-LC-Ad1,374536,2.042610785182273
NCI-H196,11404337,0.5983725190796483
LAMA-84,tanespimycin-bortezomib (250-1 mol-mol),-0.5777887932469495
COR-L95,49766530,-0.268325836176492
Mel Ho,124202324,2.0685538955296803
Sq-1,1716436,1.5402498762174937
HOP-62,11167602,2.5582425778829356
HEL 92.1.7,10302451,3.8368515417641142
U-118MG,327653,2.9357126354671363
Ci-1,1716436,2.3255811444669843
Raji,327653,2.879098254460797
KP-2,374536,4.148229423353044
MeWo,16013152,4.135441553769969
OVCAR-5,1716436,2.9971338502111227
ChaGo-K-1,10302451,4.275291921166029
HEC-108,124202324,3.003291050730973
KYSE-140,124202324,3.024555177585928
VM-CUB-1,tanespimycin-bortezomib (250-1 mol-mol),-0.9212762336148834
TALL-1 [Human adult T-ALL],11167602,2.991652645826846
COV644,16013152,4.1070918882366945
5637,124202324,1.9285513096651317
BL-70,1716436,2.25517721544058
KYSE-520,tanespimycin-bortezomib (250-1 mol-mol),-1.1109729915268285
VMRC-RCW,1716436,2.211675205228934
SNU-840,327653,3.6160038244402495
Hs 940.T,1716436,1.9115584636384724
VCaP,10302451,3.859651840021036
HuP-T3,16013152,4.473149012747972
LK-2,10302451,3.925181253698499
SK-BR-3,10302451,2.9491683435141045
Hs 611.T,11404337,-3.0246332650270777
P31/FUJ,327653,2.543614095842417
OV7,16013152,4.040032015195081
NCI-H2106,374536,2.411561545631662
SNU-1272,11404337,1.107901220459772
MeWo,10302451,3.531260082767252
KMS-11,124202324,1.059090045257408
NCI-H526,327653,2.6188673903561805
LOX-IMVI,1716436,2.742191548992314
TF-1,1716436,3.7195475318501785
SNU-1,135659046,4.075705949169052
EBC-1,124202324,2.141509662208694
HCC1438,10302451,4.112625269368406
HOP-62,135659046,3.835086594204883
AN3-CA,1716436,2.9241172946515963
NCI-H1355,11404337,-0.5901548623910822
Hs 746.T,135659046,3.4161599287064925
G-361,10302451,3.636127166828417
Panc 02.03,10302451,3.706546166543765
MOLP-2,11167602,3.580459987371732
OE33,327653,3.4722328346839246
Hs 294T,11404337,-1.3657699869791882
SCC-9,11404337,-1.771041191231111
HEC-59,11404337,-0.8184180849969249
DAN-G,11167602,4.211033544620549
MES-SA,10302451,4.142527408006535
KMS-20,tanespimycin-bortezomib (250-1 mol-mol),-0.2140039466554119
Sq-1,327653,2.3606693919052737
P31/FUJ,1716436,3.053886593694114
NCI-H1623,374536,0.6337427379168257
BHT-101,10302451,2.8227142275442993
SH-4,16013152,4.20501302703953
HEC-59,tanespimycin-bortezomib (250-1 mol-mol),0.4869715963462457
Hs 683,49766530,0.8674069188410214
HCC1195,11404337,1.6211275323325096
BT-20,16013152,4.180428329825768
EM-2,10302451,-1.381197320031158
Capan-1,11404337,1.6610188182670238
BT-474,374536,3.467524619875936
HEC-265,374536,1.219325352094404
MDA-MB-453,16013152,4.031304285322853
SNU-61,327653,2.3439595497702985
SK-MM-2,374536,-5.124113354523147
Aska-SS,tanespimycin-bortezomib (250-1 mol-mol),-0.5241440221117086
KMS-28BM,49766530,-3.0196417815888124
SNU-C1,16013152,3.829248046463001
SUIT-2,11404337,0.4217329969696077
TE 617.T,1716436,2.776815289007698
SNU-387,11404337,1.3618084362793803
SW620,374536,2.946693939855593
IGROV-1,374536,0.7022324251593053
JHH-1,374536,1.0688564710408754
Hs 940.T,10302451,2.168659720829093
HCC1588,327653,3.013772565246454
MFE-319,11167602,3.3061519307992944
NCI-H1155,124202324,2.474753814913204
SNU-C1,1716436,2.3519669507062866
NCI-H1581,tanespimycin-bortezomib (250-1 mol-mol),0.5752068727797862
NCI-H28,327653,3.1152294532579523
SNU-503,tanespimycin-bortezomib (250-1 mol-mol),2.9801728047374527
HCC202,49766530,0.0708249995809799
HMC-1-8,tanespimycin-bortezomib (250-1 mol-mol),-0.5086629381230219
SNU-886,327653,2.660863736494067
Hs 944.T,11404337,-1.616812668410186
SNU-C2A,tanespimycin-bortezomib (250-1 mol-mol),-0.6320265615754446
CMK,1716436,3.604770849824905
SUIT-2,10302451,3.8519201138639
LNCaP clone FGC,374536,-0.7618428530873494
JHOM-1,374536,-0.4379800773805031
SK-UT-1,16013152,4.42318413525966
LMSU,49766530,-0.1291663690745916
TC-71,11404337,-2.7316229346528145
RCC10RGB,374536,3.743226525407361
BHY,11404337,-1.9155741795554864
KMS-20,10302451,2.7224697614535662
HSC-4,327653,3.5197711195347434
5637,327653,3.080656495363518
SK-MEL-30,124202324,3.0453520252747492
HEC-59,124202324,2.530609322042915
MOLP-8,1716436,2.7387406442001287
KYM-1,10302451,3.948612855520952
8305C,10302451,3.0116833270498677
NCI-H1155,11404337,-0.9864413542688488
K029AX,10302451,3.727811549907541
MOLP-2,10302451,4.280949044542535
EB1,10302451,0.5796206365832764
P-STS,1716436,1.7955091943125692
TTC-709,tanespimycin-bortezomib (250-1 mol-mol),0.5220611379237968
SW1353,374536,2.4220042537578896
COLO 800,327653,4.002837585261912
OV-90,tanespimycin-bortezomib (250-1 mol-mol),-2.825248650811712
KG-1-C,10302451,1.8404484115585815
HCC2108,374536,3.656255875705604
ES-2,11404337,1.4427511575724656
NCI-H2122,1716436,3.623036492667551
DMS 114,tanespimycin-bortezomib (250-1 mol-mol),-0.0529426000704769
NCI-N87,374536,0.3041613365805376
NCI-H1299,11404337,0.8410914432786373
Malme-3M,49766530,0.5606234787009209
HPAC,327653,3.5480126625924804
MOLM-6,124202324,0.8610887035017648
HCC1195,16013152,4.536200934700984
CA46,1716436,3.005257864158129
HGC-27,16013152,3.670809937068983
A4/Fukuda,tanespimycin-bortezomib (250-1 mol-mol),-0.1272603681833176
HCC1143,11404337,-0.7051632820466462
HEC-6,49766530,-2.047471555214632
BT 444,11167602,2.4668021270212086
SNU-1076,11404337,0.2265563836106352
RS4;11,11404337,-3.5879317876288956
BT 498,10302451,4.23204741279201
SNU-886,tanespimycin-bortezomib (250-1 mol-mol),0.3789441066781652
OAW42,135659046,3.5713429692189447
Yamato-SS,1716436,2.453744831331092
Daoy,374536,0.0101858248128639
NCI-H650,tanespimycin-bortezomib (250-1 mol-mol),0.4769050892801147
GCT,tanespimycin-bortezomib (250-1 mol-mol),0.7186181372238337
ONS-76,374536,5.32668572402577
SW1783,374536,1.729044945983793
NCI-H2196,11167602,1.792156355999927
BT 320,11404337,0.6966185269279856
Peer,124202324,0.0404350950751995
SK-MEL-31,11404337,-0.7650509670659701
SIG-M5,49766530,0.6577937335718277
SNU-216,11404337,-0.7436610925810526
EFO-27,10302451,6.465018307145316
COLO 201,11404337,-0.0610215360634596
D283 Med,135659046,3.420100505846104
HCC95,tanespimycin-bortezomib (250-1 mol-mol),-0.0613788307173083
NCI-H1184,10302451,3.191848520716454
OCI-Ly10,tanespimycin-bortezomib (250-1 mol-mol),-1.3027926249404789
BT 440,tanespimycin-bortezomib (250-1 mol-mol),-2.7167133192176394
SK-MM-2,124202324,-0.4772828195179086
CAL-51,10302451,1.350542324147247
NCI-H1650,11404337,0.7802522611526345
KMH-2,tanespimycin-bortezomib (250-1 mol-mol),-0.7573218655291942
HARA [Human squamous cell lung carcinoma],11404337,-1.2743672881567891
A-172,tanespimycin-bortezomib (250-1 mol-mol),0.1851985294738919
NCI-H23,49766530,-2.8295631960670735
MEC-1,11404337,-2.8975071038846023
JJN-3,tanespimycin-bortezomib (250-1 mol-mol),-0.8037062174146113
COLO 829,374536,4.862629225957209
RERF-LC-A1,11167602,2.3879562150409788
KE-39,11404337,-0.6939323202576905
KP-N-YN,11404337,1.502474208515668
NCI-H647,135659046,3.6743271693589854
EFO-27,16013152,4.523705738143722
MOTN-1,49766530,-1.5651845787849432
YD-10B,tanespimycin-bortezomib (250-1 mol-mol),-2.1326183945103807
IM95,11404337,-0.2020778805418927
Calu-1,327653,2.6340275004388856
Kelly,49766530,-2.0439406855810356
BT 228,49766530,0.5150432807946567
NCI-H1373,49766530,-0.1297725913169194
TE 617.T,135659046,3.676706194159886
HuCC-T1,11167602,2.489104894066524
SF539,374536,1.1024692735749633
KM12,11404337,0.0188417949264162
Tm87-16,10302451,4.036013672489342
GaMG,135659046,4.983259743883316
HGC-27,1716436,1.9925217715249943
LN-229,1716436,1.7366517430336743
IGROV-1,49766530,-0.195540678413639
DOV13,tanespimycin-bortezomib (250-1 mol-mol),0.5750258227871521
IA-LM,1716436,3.827820678542469
PE/CA-PJ49,1716436,3.7947980371388854
BT-16,11404337,-1.376831419013344
SNU-761,1716436,3.0934568789933308
HT,124202324,1.547104680729267
23132/87,124202324,1.8271837221807392
JHUEM-3,10302451,0.6588208189074596
KE-37,49766530,-2.520266355553242
JURL-MK1,10302451,-2.0701843125790993
KMS-27,11404337,-1.6812910673716006
HEC-251,49766530,-1.4787018176624072
NCI-H1184,1716436,1.9697120433933637
NCI-H1838,49766530,5.619169884682744
SK-MEL-30,1716436,2.3331585350308504
PC-14,11404337,-0.86699452338107
SK-N-SH,10302451,3.675886207337339
MOLT-3,10302451,0.2519809929726158
SK-MEL-2,1716436,3.9824529155827655
AsPC-1,10302451,4.160835682979353
HCC15,1716436,2.8917896521916537
COR-L105,11167602,4.878993593502554
Detroit 562,374536,3.759475556269608
OV-90,327653,3.1964593006491664
T-47D,327653,3.493418775441787
NCI-H1792,11404337,0.0016171974821283
ACHN,11404337,1.842611884457436
L-363,11404337,-0.847854507325903
CL-11,49766530,-0.1976824475741571
MKN74,10302451,4.165847653983995
DU145,49766530,-0.0443271676579987
SNU-C4,135659046,3.741001197926473
HPAF-II,11404337,1.4025289203850997
COR-L95,10302451,3.773437494355592
Caov-3,11404337,1.105594084873841
MG-63,374536,3.483295272297847
SCC-9,49766530,0.4117706354329887
KMBC-2,11404337,0.8852156711792197
HD-MY-Z,1716436,3.437361454800368
NCI-H146,1716436,1.8968095332546364
HEC-108,tanespimycin-bortezomib (250-1 mol-mol),0.6287218196429517
C2BBe1,16013152,3.9012134273154686
MKN74,1716436,3.075916204140164
NCI-H1395,1716436,2.423237318066945
MFE-296,11404337,-0.7207303053792228
OCI-AML-5,135659046,3.671994608621507
L-428,16013152,4.307336841634765
U2OS,10302451,3.9149293289232343
BT 271,11167602,2.00091705558841
NCI-H1155,49766530,-2.3327778818126244
KP-4,124202324,2.9493285207276436
G-361,327653,2.592983282576285
WM793,49766530,-0.085641441031448
HMC-1-8,10302451,3.7891789370584967
NCC-StC-K140,49766530,-0.6974859837361669
OUMS-23,1716436,3.1625147387162604
SNU-81,11404337,-1.7380856142345846
RL,11167602,4.161997325292916
DU4475,374536,1.9392637790686769
NCI-H1395,374536,5.636718886348253
SUP-HD1,374536,1.9510363776757544
TCC-Pan2,11404337,0.04940510816565
GI-1,11404337,-1.291312367049636
BT 422,tanespimycin-bortezomib (250-1 mol-mol),0.0760958733861235
OC 314,10302451,3.0087201367098033
NB4,327653,2.4394737339105452
L-428,49766530,-2.874438748279996
U266B1,327653,3.490425774646272
HCT 8,11404337,0.7757331501446172
OPM-2,11404337,-1.9830798838769188
8305C,124202324,1.8072898216465532
IGR-37,374536,0.9176034794816106
NCI-H211,11404337,-2.184886204882766
DMS 53,135659046,3.734074928791185
SEM,374536,-3.4278771787335107
SNU-8,327653,3.195636469676862
MOTN-1,327653,2.846795073413381
PaTu 8902,tanespimycin-bortezomib (250-1 mol-mol),1.9395223164568671
Caki-2,374536,0.5977767618523634
NCI-H1693,11404337,-1.060288608943807
SaOS-2,1716436,3.427239396926117
SNU-216,tanespimycin-bortezomib (250-1 mol-mol),0.2069315895115227
MOLM-6,11404337,-1.8876803787246543
HCC1569,374536,1.6130630003676834
HCC44,124202324,1.420427843676108
YD-15,10302451,0.0740355498774049
YH-13,11404337,1.1602704800571209
NCI-H647,374536,-1.0414949031211966
ZR-75-30,374536,-2.8504408224851696
HCC1428,374536,0.5031007732275531
RL95-2,124202324,1.1410155197672471
Hs 766T,10302451,2.1536955794158668
BT 112,10302451,3.727610987508193
HCC-56,11404337,1.7100052482003292
MDST8,124202324,2.333625526818204
SNU-878,49766530,0.7388609615880275
IST-Mes1,374536,3.187270781803884
KHM-1B,11167602,5.170482443949449
OVTOKO,tanespimycin-bortezomib (250-1 mol-mol),0.5504148489500027
YD-8,11404337,-1.7651477779753342
SNU-423,11167602,4.222331627049854
KMS-27,1716436,3.601327816256154
TUHR4TKB,49766530,-1.753828688422756
SF126,tanespimycin-bortezomib (250-1 mol-mol),0.701676185557571
RMG-I,49766530,-2.064948903327457
NCI-H522,327653,3.011425661783578
JHH-5,11404337,-1.7016316561461169
Yamato-SS,10302451,2.7279296260988284
253J,11167602,1.8529047716124176
HT-1197,16013152,3.860675395835584
TALL-1 [Human adult T-ALL],124202324,0.2469812105534063
M-07e,327653,2.415097194547363
SK-MEL-31,1716436,2.7734606643511652
TE-15,1716436,2.6611332853088316
U2OS,327653,2.21685850175056
Ki-JK,124202324,0.8587867376831408
SNU-201,49766530,0.2558718668414946
NCI-H2228,1716436,2.2198888898812275
PSN1,11404337,-0.8573645663798306
BT 231,1716436,2.0638446522523175
Aska-SS,11404337,-0.8839501993376483
MOLM-13,10302451,1.7245492330691454
COR-L51,tanespimycin-bortezomib (250-1 mol-mol),-1.1077118907846166
CAL-27,10302451,1.505930195385636
VMRC-RCZ,135659046,3.396736562465423
TOV-21G,tanespimycin-bortezomib (250-1 mol-mol),-2.720450448840342
ECC10,49766530,-0.6021024707846206
LOX-IMVI,tanespimycin-bortezomib (250-1 mol-mol),-2.013401423677256
NH-6,11167602,2.105969587149216
HL-60,374536,1.612679295841142
JHOS-2,374536,1.0878199765288197
KNS-62,374536,3.629460605866128
NCI-H2444,124202324,4.157047549612411
DEL,124202324,2.2225497771740046
NCI-H1563,135659046,3.636669670188891
OCI-Ly3,tanespimycin-bortezomib (250-1 mol-mol),-0.0739277067008881
SNU-899,11404337,-0.8978205339796733
NCI-H2170,11404337,0.5827033431431107
KMRC-2,tanespimycin-bortezomib (250-1 mol-mol),2.039285304893744
LS513,10302451,3.84490458936503
BT 422,11167602,2.104960059691873
647V,11404337,-2.8105111103232985
Detroit 562,tanespimycin-bortezomib (250-1 mol-mol),-0.6563279140280487
RT-112,327653,3.237746861222672
NCI-H1703,11404337,0.332581718456744
BT-20,374536,-1.1960194426953608
MDA-MB-453,tanespimycin-bortezomib (250-1 mol-mol),-3.425148302168821
CGTH-W-1,327653,4.251940578984738
BICR 16,11167602,3.879250924421472
SW948,49766530,-0.6875988061214425
SR,10302451,3.219855694871582
UM-UC-3,tanespimycin-bortezomib (250-1 mol-mol),-0.0032411460887714
NCI-H1693,49766530,-2.9408096951220384
SNU-16,tanespimycin-bortezomib (250-1 mol-mol),-3.234515138053412
MFE-296,16013152,6.27008265447619
NCI-H1563,11404337,1.575154147256652
SNB-75,1716436,2.8985683960352815
COLO 680N,1716436,3.2892588679940373
TE 441.T,1716436,1.8501117419808528
EFO-27,327653,2.4330037956805133
SW1417,11404337,-1.4535869227082985
NCI-H2085,1716436,2.106701222841103
U-87MG ATCC,49766530,-0.4723901829194296
SF268,tanespimycin-bortezomib (250-1 mol-mol),-0.3321278091609868
EKVX,11167602,3.3348952564527865
SNU-840,tanespimycin-bortezomib (250-1 mol-mol),2.584361399969364
BT 328,11167602,4.034112762840579
MOLT-16,11404337,-3.721146983736032
KYSE-450,tanespimycin-bortezomib (250-1 mol-mol),0.2570143843515884
COLO 205,124202324,2.729149160829362
HuT 78,11167602,1.7844027861507523
AsPC-1,374536,-1.7506249493921369
TE-14,1716436,4.07265498806864
SK-N-FI,tanespimycin-bortezomib (250-1 mol-mol),-0.0515208796010249
IGROV-1,1716436,3.2816872421007375
PE/CA-PJ49,49766530,3.753784618730391
RL,11404337,-1.4009299024824362
NCI-H2029,11167602,1.636861856546505
COLO 800,11404337,0.0903366557424785
CHP-126,49766530,-2.0764650765443817
NCI-H1838,10302451,2.6735726337808052
NCI-H322,135659046,3.4659012632221695
HT115,124202324,0.992712180002578
BT 422,135659046,4.905108449533952
A-375,1716436,3.1281155383353556
TTC-709,1716436,2.751323232376299
HuH-1,tanespimycin-bortezomib (250-1 mol-mol),-0.8646931377295993
Becker,11404337,1.8814700373648592
SK-MEL-31,16013152,4.289113074174334
Granta-519,49766530,-2.591856607816134
CAL-51,124202324,2.033990287468598
Pfeiffer,49766530,-5.33360369117745
HuG1-N,49766530,-0.3535010251675565
SUP-M2,11404337,-2.6173632126758313
SU-DHL-10,124202324,1.3539178305489112
A-549,1716436,2.5951939484521724
KYSE-30,tanespimycin-bortezomib (250-1 mol-mol),0.3165609096596899
SEM,327653,3.0255719016474605
MFE-296,tanespimycin-bortezomib (250-1 mol-mol),-0.069191081241384
HT115,10302451,-0.0451065093220725
GCT,16013152,4.1144354931734135
CCF-STTG1,11404337,1.400188980811807
L-363,327653,3.0030098417967883
NCI-H520,1716436,3.682324003372517
CAL-120,10302451,4.646213124669908
NH-6,1716436,2.990586639050882
BT 112,11404337,-0.2767075951827175
HEC-59,49766530,-0.0916228108387451
PC-3,1716436,3.772073129649105
SNU-761,49766530,-1.6667197408090684
Karpas-422,11404337,-0.752603119365503
BT-549,49766530,-1.005486623843658
SUP-B15,327653,3.106162842969588
NCI-H838,11167602,1.8804093923167309
NCI-H1355,374536,3.3599086475450157
PaTu 8988s,16013152,4.180001717808194
