cell_line_id,drug_id,response
DND-41,11152667,-2.545797429507851
HCC4006,9915743,-2.0110769744346824
HCC44,9884685,-1.326885873359785
WM1799,11152667,-0.0315249727126408
CAL-62,100016,6.567555445612565
SK-BR-3,6852167,1.9054876714905489
ESS-1,6852167,2.0941643944902055
MDA-MB-435S,16725315,3.2455971820157643
PC-3,11152667,2.8272133206200087
NCI-H508,6852167,2.6729418239485128
NCI-H1155,100016,6.5684025185087505
RD,3634881,2.9471064081737275
LOX-IMVI,6852167,2.751037556623792
NCI-H28,71680916,4.438935163680603
Hs 888.T,9884685,1.2229455399044955
DB,9884685,0.0125098764631308
OCI-Ly10,9884685,-0.5960730002236428
HCC1954,6852167,1.7323424520522626
NCI-H2452,11152667,-1.2581393219211725
MOLT-16,9884685,-0.2563886004846691
SUP-T1,71680916,4.148498237024039
SF268,3634881,2.969324395908753
SIG-M5,71680916,4.62294543362651
SNU-620,9915743,2.3587879241072227
SF295,100016,6.949657377166824
COLO 205,11152667,-0.0947339237953433
SiMa,6852167,2.4572377935660037
A3/Kawakami,71680916,4.1548001277649
MKN74,3552672,2.4180781628635812
SU-DHL-4,11152667,-3.818519597612646
LS1034,16725315,5.2920126151731965
GMS-10,11152667,0.1694535094272809
SK-MEL-3,16725315,6.077942224112461
DB,6852167,1.6575256705815002
NCI-H838,100016,5.521581837907123
TT,9915743,-0.2506861046068376
Panc 03.27,9884685,1.4792691761795522
KO52,9915743,1.1549502462375985
P31/FUJ,3552672,1.950832295752278
Ku812,71680916,4.360628354999314
SNU-626,71680916,4.2578235399517235
Mino,3552672,3.474584960640692
NB1,6852167,1.7522276332147415
Panc 03.27,3552672,1.7656463536678069
HCC15,11152667,0.1037945221143532
CAL-120,16725315,4.115965738024624
MHH-CALL-4,16725315,3.258420970726196
NCI-H1568,3634881,3.2529386900783024
SK-OV-3,11152667,-0.6824217491873509
SNU-1079,25195348,2.421634615846981
IGR-37,9915743,1.4211592255405934
EM-2,6852167,0.9842346287991872
BT 422,3634881,2.703883919107179
BT-20,6852167,1.899729475222497
NCI-H1694,3552672,1.5160438989566063
RCM-1 [Human rectal adenocarcinoma],16725315,5.393896472431684
NCI-H661,25195348,2.4001868352132445
BT 239,6852167,2.2833850419098116
JHUEM-1,6852167,1.554254101027855
IPC-298,9915743,1.3514375802174825
SNU-1033,3552672,1.8370323194969735
NCI-H2029,9915743,1.4952182425439322
BT 328,100016,6.778172011931934
A-253,25195348,3.980684650624704
HCC827,6852167,2.3379035713359904
PSN1,3634881,3.426119874600257
KMS-11,6852167,1.1613595325638657
SUIT-2,6852167,4.156327087057675
HCC2279,6852167,3.124713547621625
Peer,135398744,6.7016638444522325
KCL-22,16725315,3.857106347258298
Karpas-422,16725315,3.0879220385886774
BT 328,3634881,2.884291919608293
OV7,9884685,0.1253380741957696
KALS-1,9884685,0.3630123980894349
NCI-H810,9915743,0.7242422490458518
MPP 89,9884685,1.0647805860804536
HCC827,3634881,3.0940660366670625
BT 159,3634881,2.4062268459703926
BICR 18,16725315,5.375160770835129
U2OS,3634881,3.230116203298974
NU-DHL-1,3634881,1.5922727518374944
CAL-54,71680916,4.30961076758063
Capan-1,11152667,-0.5862513866914233
TE-6,6852167,1.7770458307223695
BT 271,9884685,0.6655753843685114
HT-1080,25195348,3.2360424031891535
OE19,100016,6.21408400033578
MOLP-2,3634881,3.074046688684491
BT 172,3552672,2.0165878962369024
MeWo,71680916,4.3963590591268416
COLO 699,71680916,5.993693873234378
WSU-DLCL2,9884685,-2.0768912685811056
647V,16725315,3.1929726244690597
MOLT-16,100016,4.920795787487072
HGC-27,71680916,4.423762981795568
GI-1,3552672,5.3426317114155335
NCI-H747,71680916,5.853741570784717
COR-L47,11152667,-0.7609778276005695
KMS-34,11152667,-1.7848864383845235
UM-UC-1,71680916,4.40283151656054
MOTN-1,135398744,7.842138367791958
EoL-1,3552672,1.6334492105395295
NCI-H1395,25195348,3.618629950214112
Namalwa,16725315,4.579457546839429
CAMA-1,71680916,4.909551017840801
Hep-G2,6852167,3.060489701170588
JIMT-1,100016,6.5721980857327935
JHUEM-2,100016,5.904304927611702
EBC-1,25195348,2.7262951928639345
COV434,100016,6.159872289007743
BT 147,6852167,3.4749398701378515
BEN,6852167,3.945016619736351
JURL-MK1,71680916,5.295106135500226
VCaP,6852167,2.151866310697208
KNS-60,3634881,2.6248850098222927
YKG-1,9915743,1.478165176900873
HuT 78,16725315,3.3290051312719284
HGC-27,100016,3.78981980973908
SNU-761,9915743,0.9081807401116692
SF268,100016,6.377468220379779
L3.3,25195348,5.818157346447802
SR,6852167,3.3054095897845777
NU-DUL-1,9884685,-1.0623784374180658
NCI-H2106,6852167,4.160945846818268
AGS,16725315,5.0908900328871445
SNU-213,100016,6.954868306659309
RL,9915743,1.6730730266381315
HCC-56,11152667,-0.9440233104098088
COV434,3634881,2.5958663237532966
NCI-H838,9908783,5.24757912517269
HuH-28,11152667,0.3540574012859301
BL-70,11152667,-0.9992900741194192
COV644,6852167,1.9451043894831948
J82,100016,6.509431143115434
HPB-ALL,25195348,4.466932827954435
LOX-IMVI,11152667,-0.6802335307199879
SNU-182,11152667,-1.401202030451144
KG-1-C,3634881,3.110715553604881
IGROV-1,3634881,2.769147818550815
MG-63,9908783,5.756640657527915
23132/87,6852167,2.0137400124986713
JHH-6,11152667,1.750975958865048
HCC38,25195348,4.036247457421969
SJSA-1,16725315,3.1430790346902913
SNU-668,6852167,2.3843814312201603
RL,100016,6.4335673885856135
NCI-H1693,25195348,3.0911776010037033
D283 Med,9915743,1.368920834577302
BT 224,135398744,6.495060752655371
RPMI-7951,6852167,2.0077345898162675
HEY A8,3552672,2.0164919945205613
MOLT-3,9884685,-1.4743376865802589
HCC1171,11152667,1.4462544365482133
WSU-DLCL2,11152667,-1.6182237488430529
OVK18,100016,6.632788488948234
EPLC-272H,25195348,1.4923128894691335
TYK-nu,9884685,1.973055967006664
ACC-MESO-1,100016,6.4652465436588775
SK-N-DZ,11152667,-1.5791240084386322
SNU-886,9884685,0.7167053677402274
KMS-28BM,3552672,4.525502910460696
NCI-H460,11152667,1.2005763717636435
SNU-1,6852167,1.5544290188040613
OCI-AML-5,25195348,2.388143092510493
NCI-H226,16725315,3.3430088880829825
OCI-Ly3,11152667,-1.1864108780291491
SW1573,71680916,4.0865163925225385
NCI-H1694,3634881,1.8111217144847045
DU145,6852167,4.203979731076271
Ku812,16725315,3.503963255457298
SK-N-BE(2),100016,5.117046374692038
SK-ES-1,71680916,4.279771531241403
OE21,9915743,-2.7713034399639
KYSE-520,71680916,4.36708536481905
NALM-6,11152667,-2.6312917838320877
JHUEM-7,25195348,3.048899669301698
NB4,6852167,1.4864413822511506
NCI-H1568,9908783,4.863315848037401
NOMO-1,9915743,0.4758643096003905
AsPC-1,3634881,3.56845743908184
SCC-4,6852167,3.546394346660464
BT 232,11152667,1.540463264489362
Rh18,3552672,4.566675771184057
MOLT-13,11152667,-1.8178973770803584
PE/CA-PJ41 (clone D2),11152667,0.8748020996772465
DAN-G,3552672,4.119122470615552
OE19,25195348,3.762824255912828
OE19,6852167,3.959491189600183
SK-MEL-24,9884685,1.802642811189954
MOLT-3,100016,3.7727587478901734
KMS-28BM,11152667,-2.3327327995014224
OAW42,71680916,4.388668067052255
SUIT-2,16725315,5.172765193510506
BT 330,3634881,2.0146150726773637
SUP-HD1,9908783,5.683823654230889
SW1271,9915743,1.6128868969613257
TE 617.T,6852167,3.448270243983474
Capan-2,16725315,5.1654564817725905
MeWo,16725315,3.3627189938908972
NU-DHL-1,11152667,-2.1433741052472493
IGR-1,6852167,3.681437464404636
CMK,100016,5.771362707779288
AN3-CA,71680916,4.563365541904402
NCI-H520,9884685,-1.9980015448993624
SW620,100016,5.873144490676751
A-673,9915743,0.6829950735134661
SUP-T1,11152667,-3.1666536530692477
NCI-H1581,6852167,2.4363894803566777
NCI-H322,100016,6.362238943247445
TC-71,9884685,0.722756540979205
JHOC-5,16725315,4.724996795573042
BT 131,25195348,3.7544487221185254
HOS,25195348,3.617957023210928
OE21,25195348,1.239334280919703
HCC2279,3552672,5.354528462990932
COLO 684,9915743,1.4008131015785188
TF-1,11152667,-0.9808185437399498
MES-SA,25195348,3.4937136524303076
ECC12,16725315,4.5058542441112195
2004,100016,6.70935199674954
HMCB,71680916,4.934494068760343
NCI-H1693,71680916,4.8871911467302915
WM793,9915743,2.18814480431127
M059K,71680916,4.879343301003251
DEL,6852167,2.99985019228043
SKM-1,71680916,4.070179784204398
LAMA-84,100016,4.28644111913654
HDLM-2,6852167,1.8499669564369137
T84,9884685,0.0950503112207011
Ki-JK,6852167,1.5180827510613648
HSC-4,25195348,4.125902627491381
Karpas-299,9915743,0.0717302917443794
SNU-738,9884685,3.081994636813429
DMS 53,9915743,0.9976254394471727
BT 224,100016,6.546386559669457
Calu-6,100016,6.484915939204548
AN3-CA,16725315,2.970185923367207
BT 112,25195348,3.9880227699607262
NCI-H1666,6852167,2.1099138170473384
SK-MEL-3,9915743,2.9768628838576037
253J,100016,6.267948749211356
SF126,11152667,0.4115032346348637
SK-MEL-3,11152667,1.7453060671217775
CAL-51,25195348,5.6667768045179905
NCI-H28,25195348,2.433789241742102
G-292 clone A141B1,71680916,6.325250882491176
8505C,100016,6.577733697234268
PK-45H,16725315,5.248693372569807
AN3-CA,9884685,-1.0076208994656373
HOP-62,16725315,3.3332717418500155
TALL-1 [Human adult T-ALL],9884685,0.4782618464268887
253J-BV,3552672,3.892303363678864
BICR 16,3552672,5.655097393976655
SK-CO-1,9915743,2.0474134916136184
KYSE-510,9884685,1.452172872973614
UACC-812,9915743,-6.921665690083625
GOS-3,3634881,3.062788872748443
HCC202,6852167,2.3722949143697076
HCC1500,16725315,3.090868252599208
SK-OV-3,6852167,3.0870556066687076
BT-12,6852167,4.120873835163926
8-MG-BA,16725315,4.688430277810877
COLO 668,3634881,3.050277080543075
BT-20,71680916,4.41337025840458
OCI-Ly3,9915743,0.6097478926104294
UACC-62,16725315,5.185299621215869
SK-ES-1,6852167,1.4651919042879715
TYK-nu,9915743,1.635959733436141
KU-19-19,11152667,0.8748891502312
HCC1395,6852167,3.6940482841079647
BV-173,71680916,-5.994340814176858
GDM-1,16725315,3.249739322907556
EKVX,25195348,1.2840475550592647
LMSU,135398744,6.91211293627059
RCM-1 [Human rectal adenocarcinoma],135398744,7.791771320405332
647V,100016,6.109475002217934
COV434,71680916,5.069479814728592
NCI-H1651,11152667,-0.8885478586200989
JK-1,71680916,4.162029587381224
LXF 289,9915743,1.5678711489122208
MV4-11,100016,3.584878230644963
M-07e,16725315,3.0033221270164634
BT 139,6852167,2.565632709988516
G-292 clone A141B1,11152667,0.2395732211281228
CAL-85-1,11152667,-0.0969922195386295
OE19,9915743,-1.6834349992839135
MDA-MB-453,3634881,3.217596499324366
JJN-3,9915743,0.8433303744027496
U-937,6852167,1.5283780064526906
MSTO-211H,25195348,2.7607409792089186
BT 159,100016,7.101052412805122
NCI-H2081,11152667,0.3314648978290519
IGROV-1,9884685,-0.088911709267569
LNCaP clone FGC,100016,6.505127339133147
PF-382,3634881,2.1354287574506117
H-STS,3634881,3.254926671083326
SNU-478,25195348,1.6663559683062166
GSS,16725315,3.472607349009777
HCC2935,9915743,-3.080711335255353
FTC-133,25195348,4.144583358862902
SNU-C5,9884685,0.2599835482766612
HL-60,9915743,0.8108920758640651
DV-90,9915743,0.0761455851411662
BT 145,3552672,1.2964282436224186
K029AX,11152667,1.6125860914830858
KMRC-2,3634881,3.0472209218282407
647V,9884685,0.1816455497455283
MHH-CALL-4,9915743,0.0855702351312573
SNG-M,135398744,7.8429611595155055
BT 231,11152667,1.8482025461380396
BT 428,3634881,2.0818785010291654
Ku812,25195348,0.9000183512628003
JHH-5,3634881,3.4640325393604683
L-363,11152667,-4.496955803562482
Reh,3634881,2.3971391385498984
RERF-LC-Ad2,3552672,2.262924134176728
Capan-1,3634881,3.6132154941296815
SK-MES-1,3634881,3.4287996468131676
NCI-H2106,16725315,3.4471590537133308
YD-38,3634881,3.402679726514247
EFE-184,16725315,5.153613703397218
U-BLC1,9884685,1.006082357042544
TALL-1 [Human adult T-ALL],25195348,3.728748180680299
SUP-B15,3634881,2.5362344839319726
8305C,16725315,3.860665882484653
BT-20,3552672,2.209265684425471
Panc 03.27,9915743,1.9150966993651488
NCI-H647,6852167,1.3113478854499263
CMK,9915743,0.8633678445268913
COLO 792,11152667,2.5246510568234193
A101D,11152667,0.6218248204283258
BT 248,9884685,-0.279602051509792
COLO 684,100016,6.373471933627605
MDA-MB-435S,3552672,1.824313014691954
HOP-92,25195348,4.202024281849463
M-07e,6852167,2.1940541155208098
BT 422,9884685,0.8498641278856381
KYSE-450,16725315,5.267357391878718
HCC4006,9884685,1.1563651228927987
RS4;11,11152667,-1.893444270216278
HL-60,71680916,4.680585760770888
COLO 792,9915743,1.202162575993562
MKN7,11152667,-0.2915307424688416
HCC827,9915743,-2.5410079672049446
OAW28,9915743,2.8675584787684456
PF-382,16725315,0.8059260614794377
SCC-9,9915743,1.0040050158500469
769-P,9915743,0.5554140720620152
KALS-1,16725315,3.2717631451003473
OCI-Ly19,9915743,-0.208935572268568
EHEB,3634881,2.279328443256432
SCaBER,3634881,3.5835733923294275
SK-MEL-30,11152667,1.317956981050057
UM-UC-1,6852167,2.5979148138945094
HCT 15,9915743,0.5336080219876301
HeLa,11152667,-1.1066196767080478
MKN74,11152667,-0.1995571526819112
SW1417,9884685,0.1615844377536893
5637,11152667,-0.8505052650270252
EJM,9915743,0.880814312418276
AN3-CA,3634881,3.1259393094548065
B-CPAP,100016,6.506572981316216
NCI-H650,9915743,1.7401502562987152
Ri-1,25195348,1.73301830515513
NCI-H2172,6852167,4.795805811514927
EFE-184,9915743,2.640815176926095
Caov-3,3634881,3.4674042918085566
GOS-3,100016,7.242262816552233
OV7,6852167,2.904721816278503
Hs 729.T,71680916,4.5946089706966085
KMS-11,16725315,3.2443114928030305
U-BLC1,16725315,3.203913385963122
SW1990,3634881,3.9244954734122217
ML-1 [Human thyroid carcinoma],11152667,-4.726499990059393
SF539,3634881,2.419481014685841
LS411N,16725315,5.1123164266785714
KYSE-180,6852167,3.0076808179282213
COLO 668,3552672,1.443332077196106
EFO-21,3634881,3.7297957357931857
VM-CUB-1,100016,6.234028822794693
SF268,71680916,5.114798457769607
SNU-466,3634881,1.726317538596252
IGROV-1,11152667,-1.4116509977729443
LK-2,3552672,4.587541723699449
UACC-62,9884685,1.2635848184496714
U-251MG,11152667,1.4499699740293923
BT 428,100016,4.306836909333982
NCI-H1703,100016,6.215140096774371
LOX-IMVI,6852167,2.751037556623792
JHH-2,11152667,-0.679570545513591
KP-3,16725315,3.7411302570306457
HGC-27,9884685,-2.183204546291056
MES-SA,6852167,3.4530557014146024
OVSAHO,11152667,2.3243832570578236
NCI-H2085,25195348,2.3931919076312007
SK-LMS-1,6852167,3.2249832474571893
SU-DHL-8,9915743,1.1928625100006218
RERF-LC-MS,9884685,0.4531053665233772
MHH-CALL-3,11152667,-4.433514521858705
Caki-2,6852167,3.1041521694647103
2004,3634881,2.3137284508620466
EPLC-272H,11152667,-0.8972804727996353
BICR 31,6852167,2.001013365002547
ESS-1,3634881,3.263518505021081
COR-L105,100016,7.1590039780101895
NCI-H929,9915743,0.0759555072139175
DU4475,16725315,4.94543353038746
NCI-H1573,6852167,3.160970212714405
JHH-5,100016,5.964491744827364
SNU-8,9884685,1.4758258715385455
Panc 05.04,6852167,2.4950969519348685
NCI-H1734,11152667,-1.987198033015952
JHUEM-1,71680916,4.238246093006963
GA-10,9915743,0.398325607555859
LCLC-97TM1,16725315,3.732120983026874
DU4475,11152667,0.3173121741310821
HGC-27,9915743,-0.5179385932122726
BT 286,9915743,1.1038828678808648
PC-3,100016,6.704789318152335
WSU-DLCL2,25195348,3.0112344515819154
SUP-T1,25195348,2.5476005309939036
TE-5,3634881,3.054108851750086
RL,11152667,-0.9516536352115936
SNU-449,3634881,3.3285371967859128
HCC1833,100016,6.427561679501585
NCI-H1105,3552672,1.6683000178592116
SK-N-SH,9884685,0.674262884402922
COR-L95,16725315,5.004914745056217
BICR 22,25195348,4.085059979970886
PE/CA-PJ41 (clone D2),9915743,0.2241511570918921
L-540,9908783,5.297801408741697
LOU-NH91,6852167,3.2671273023515934
OVCAR-5,11152667,-0.1360191619178498
HCC1143,100016,7.122041956726765
SH-10-TC,6852167,3.183522893329415
SK-MM-2,100016,6.381158442456996
Yamato-SS,11152667,-1.320791776573827
BT 131,71680916,4.643647955691645
NCI-H1184,11152667,-1.0488387695368542
J82,11152667,-0.0912735424219637
PE/CA-PJ49,71680916,4.792524361784542
OCI-AML-2,25195348,1.4675930007846072
HSC-2,100016,6.282703144403752
NCI-H2087,3552672,1.9079313759713632
NU-DUL-1,100016,4.060799847781438
YD-38,100016,6.21667674155364
SK-MEL-5,11152667,1.6641946386501631
SF126,6852167,3.245971174452026
KM12,16725315,3.4108870902884494
WSU-DLCL2,6852167,0.3992644477087519
SW1990,9908783,5.688653533069491
NCI-H1581,9915743,3.627185987098802
BICR 22,9884685,0.2149660223226223
NALM-6,71680916,4.020208420949354
SK-ES-1,16725315,3.1538156654643443
MDA-MB-468,3634881,3.174407998883253
T-47D,3552672,2.065205870782496
HCC2935,11152667,0.3516453142040726
LXF 289,9908783,5.689655754809611
CL-11,100016,6.945803371228119
JHOM-1,11152667,0.3930850023562942
MKN1,16725315,4.046311118129106
DMS 79,6852167,4.014161600338899
Reh,25195348,2.0822485588226667
WM266-4,9884685,-0.0947823690174165
BT 147,9915743,2.5746757141413887
NCI-H2342,3634881,3.4236302565454517
OCI-Ly19,9884685,-0.3928365240686269
SCaBER,9884685,-0.0878392335196988
SW1990,6852167,2.6280721153803843
SNU-8,16725315,4.537611285821178
BHY,71680916,5.327678305968937
HEC-6,16725315,3.2550902720050434
SUP-B15,9915743,0.9578532779585308
Hs 936.T,100016,5.806135174623166
Hs 294T,9908783,6.077294332754198
MM1.S,9908783,5.963347561700224
L3.3,6852167,2.807934515358382
MOTN-1,11152667,-1.6889217949973774
KE-37,25195348,1.4895422590313625
LOU-NH91,9884685,4.047485572984955
PL-21,11152667,-4.55142163084927
253J-BV,25195348,3.847109704137192
PC-14,16725315,3.2048847799835665
EPLC-272H,9884685,-1.556981990897552
U-BLC1,3634881,2.8740669562735017
Hs 839.T,3634881,3.9584664050073064
EJM,3634881,2.858173041625091
Kasumi-2,11152667,-1.6921100461719016
SW948,9915743,1.1952390119197474
WSU-DLCL2,100016,5.8333868406138585
NB4,3634881,2.7447159120089046
RL95-2,9915743,-0.1806547920270402
IM95,9915743,-0.1388033573785565
SW620,135398744,6.387116600988426
KMS-12-BM,9884685,-1.5036404450716507
UACC-257,9915743,3.2321822894615546
P12-Ichikawa,6852167,1.2288649311061628
Hs 944.T,9884685,2.467648358367301
IMR-32,9884685,-1.1306444874275756
HuG1-N,9908783,4.377301744101478
VMRC-RCW,11152667,-0.2135397069324333
NCI-H1703,9884685,-1.4744603676906212
GA-10,9884685,-2.5713880970623397
BT 228,9915743,2.3964891014052943
MHH-ES-1,25195348,1.4219716869209031
MG-63,100016,6.791496028485962
WM88,11152667,-0.5209926910891152
KE-37,9915743,-1.0787732351752954
OV-90,6852167,4.1070875772110185
CAL-54,25195348,3.690885246465412
NCI-H1703,16725315,3.301289792448049
P31/FUJ,11152667,-2.5755274762926095
BT 239,16725315,3.2967766702627577
HeLa,100016,5.8653655502295
CAL-54,3634881,2.9091076839842613
CAL-12T,16725315,4.826344380614173
SBC-5,3634881,3.763213110876527
SNU-478,11152667,-1.2324145231760475
VMRC-LCD,100016,6.5149453048399515
NCI-H441,100016,5.015174861435744
RCM-1 [Human rectal adenocarcinoma],25195348,3.936962209730735
SW948,16725315,5.2631267850751335
KYSE-30,100016,6.190453384433256
BT 216,3634881,2.812673850829577
SU-DHL-1,9915743,1.482861419138649
SUP-T11,71680916,4.421204696881959
HCC1954,25195348,1.260908707467108
SUP-B15,9884685,2.0642771767960726
HDQ-P1,9915743,0.2716921146551485
CAL-33,25195348,4.111876586156628
HCC44,3634881,3.4581712170479983
Capan-1,25195348,4.3726124840059
P12-Ichikawa,25195348,1.4842317119554471
Becker,3634881,3.7005490899104374
SNU-1196,11152667,-0.7933973738301417
Hs 888.Lu,3634881,3.769031423679337
NCI-H838,6852167,2.9602564244495713
MDST8,6852167,1.3374988720553735
A-549,11152667,0.4045052003861268
NCI-H2009,16725315,3.943728055015544
SYO-1,3634881,3.033354251204504
LP-1,9908783,6.464663880364035
HCC202,135398744,6.455993552330763
CML-T1,16725315,3.685793664289718
WSU-DLCL2,71680916,2.7912505240609184
NCI-H1339,3634881,3.887494899039192
KP-2,135398744,6.663666573534304
RMG-I,6852167,3.689813828532847
A-172,16725315,5.0076447094029515
CFPAC-1,100016,6.545938487461667
NUGC-3,6852167,3.3889998350800608
BL-70,25195348,2.3236791758863156
DU4475,9915743,0.8769529722012402
PSN1,25195348,3.9165893680157833
IGROV-1,6852167,1.5305143027352028
BT 504,16725315,3.2911826567354967
NCI-H1155,6852167,3.411422238563504
OE33,9915743,2.242004758711727
NCI-H1155,9884685,-0.5170479452111597
A-204,135398744,7.3650683487349236
ECC10,3634881,2.4788233916045455
