cell_line_id,drug_id,response
MM1.S,100016,6.180279624553647
B-CPAP,selumetinib-navitoclax (8-1 mol-mol),2.2794598948076525
BT 340,3825829,4.338825465008533
MIA PaCa-2,252682,6.325670827636382
HCC1500,9967941,2.192170342398577
253J,11404337,0.3224352985838272
SW1990,100016,6.759971253936254
GB-1,7326481,1.622417318365814
HCC95,selumetinib-navitoclax (8-1 mol-mol),2.825372988603045
ESS-1,44491742,4.277473074701454
NCI-H446,54618305,4.329529638985389
MM1.S,135440466,-0.9043223941603596
SNU-1196,selumetinib-navitoclax (8-1 mol-mol),2.3183043001054267
HEC-59,54618305,4.716446309240821
MG-63,100016,6.791496028485962
SF539,135440466,1.1383079175014172
ACHN,7326481,1.9353119666599892
PC-14,11404337,-0.86699452338107
NCI-H322,135440466,3.2150470753249887
A101D,9967941,4.372898283828747
MHH-CALL-3,selumetinib-navitoclax (8-1 mol-mol),0.9625490183271505
CCK-81,9967941,3.5372980296654055
BT 216,44491742,5.368329526940575
PSN1,44491742,3.787418780270154
SNU-1076,135440466,1.775372459710027
FTC-133,9967941,5.123707260677636
COLO 684,44491742,3.593536773011693
SNU-16,252682,5.825925329291718
697,7326481,2.3239621010511775
NCI-H1341,23939,4.420969360654207
NCI-H1792,3825829,3.9348635220301897
COLO 829,135440466,2.843384147592335
G-361,3825829,3.749266387661412
HARA [Human squamous cell lung carcinoma],7326481,3.3732570103291657
DEL,44491742,3.848906849757271
NCI-H2106,selumetinib-navitoclax (8-1 mol-mol),-0.3049646646343769
KYSE-510,7326481,3.0936043842813485
NCI-H1793,selumetinib-navitoclax (8-1 mol-mol),-0.9460078729749528
COV434,54618305,4.486199329327327
DAN-G,selumetinib-navitoclax (8-1 mol-mol),3.3111546200293205
BT 172,9967941,4.950792663519707
KMH-2,11404337,-1.9075326301634037
NU-DHL-1,44491742,4.098367852004394
NCI-H2196,135440466,3.6883717630675705
Li-7,11404337,-1.093112923264353
RCC10RGB,11404337,1.763382313076518
LS180,135440466,2.758543039731734
BT 504,11404337,-1.134155028298889
HuH-1,9967941,4.69623070154789
BT 359,11404337,-0.8986671728734847
BL-70,44491742,3.343909693711406
RD,9967941,4.262566126630212
SIG-M5,44491742,3.8291239619503905
LS1034,9967941,3.68576019975941
M059K,135440466,3.0401007371722777
HARA [Human squamous cell lung carcinoma],selumetinib-navitoclax (8-1 mol-mol),2.8572824243778725
U-118MG,135440466,3.2013884840291817
TCC-Pan2,54618305,5.007378723744469
NCI-H2030,44491742,2.996823060755576
BHY,selumetinib-navitoclax (8-1 mol-mol),1.971271310104596
OVCAR-8,135440466,3.1915568995439685
TM-31,9967941,3.899576463252064
OUMS-23,11404337,-1.4377112711513047
KLE,9967941,2.835048263891985
A3/Kawakami,3825829,3.643525487380167
DMS 273,11404337,-1.7233190830375906
YD-38,100016,6.21667674155364
NCI-H1341,9967941,2.0499169143879525
BV-173,100016,4.070459829867503
T3M-10,44491742,3.8541069254264566
BT 112,7326481,3.170225390322452
EB1,135440466,1.4982029672387829
NCI-H2172,3825829,4.682162679328668
QGP-1,3825829,3.518938606213147
NCI-H1755,11404337,-0.8825666312095473
BT 320,11404337,0.6966185269279856
SR,44491742,4.371664315658822
A-204,135440466,1.959462472840288
HOS,7326481,1.995307005713992
HMCB,135440466,2.2236465110977988
SU-DHL-8,135440466,3.1260393933615
SK-N-BE(2),100016,5.117046374692038
BT-20,135440466,3.0186786814270388
DAN-G,9967941,4.415891170982162
DMS 114,9967941,2.2555635386028805
SW1710,44491742,4.487431108260269
SW620,100016,5.873144490676751
MDA-MB-415,135440466,3.30909646199927
DMS 53,selumetinib-navitoclax (8-1 mol-mol),-0.4122935285332551
SNU-869,9967941,4.428855541325929
CAL-29,9967941,4.38711509238299
OAW28,selumetinib-navitoclax (8-1 mol-mol),1.984152872487984
VMRC-LCD,7326481,2.363264843264514
Yamato-SS,11404337,-0.7201649864225125
SNU-478,9967941,3.090783683319924
CGTH-W-1,252682,6.55422592687757
TE 441.T,11404337,-0.8068289898007032
NCI-H650,9967941,3.679080911382917
A4/Fukuda,44491742,3.3943913096556444
KMS-11,100016,4.183673123455152
NCI-H23,9967941,2.6722998232831037
HCC44,3825829,2.6027380790203067
AsPC-1,135440466,2.1679547773967314
HEC-1-A,11404337,0.0023043827287881
UACC-62,3825829,4.497200188370442
SUP-T11,11404337,-1.4432067175867065
SK-N-MC,9967941,1.8076108342438395
BT 498,selumetinib-navitoclax (8-1 mol-mol),3.9903083753932767
KHM-1B,11404337,0.2779693874185021
KP-2,11404337,1.570112378340211
B-CPAP,3825829,3.169966347621692
ONCO-DG-1,44491742,4.983213967285157
HCC1419,3825829,4.344028613262655
MOLT-3,252682,5.918268186747745
SNU-1041,11404337,0.704382749568953
COR-L88,46901937,3.640038328348012
NCI-H747,3825829,3.836494951629734
UACC-62,11404337,0.3177271897074518
RL95-2,9967941,4.307270464603539
PSN1,9967941,4.251450922767029
RS4;11,selumetinib-navitoclax (8-1 mol-mol),0.1672189571359793
OPM-2,selumetinib-navitoclax (8-1 mol-mol),2.2674041559669917
F-36P,44491742,3.961170859118446
HEC-108,selumetinib-navitoclax (8-1 mol-mol),1.4557838229690625
RPMI-7951,selumetinib-navitoclax (8-1 mol-mol),3.6622736037580506
GSS,44491742,4.082096433494501
IMR-32,100016,6.43791059275997
UO-31,9967941,3.1965926698379494
SNU-620,135440466,2.825656319201608
NCI-H2029,252682,6.470705432487913
SNU-601,44491742,3.984168627416036
LOX-IMVI,11404337,-0.9085197853802874
K029AX,54618305,4.3314388492322955
NCI-H1373,135440466,2.466783468908449
Yamato-SS,9967941,2.410469604133851
NCI-H1793,100016,7.252403961124031
SNU-182,54618305,4.364644108861178
ML-1 [Human thyroid carcinoma],100016,6.6260589736745015
Karpas-422,44491742,3.8079113446891424
ONS-76,11404337,-0.4259392266769182
Rh41,3825829,3.489118142839909
GB-1,54618305,4.728305083790762
OCI-Ly19,100016,6.584850236816641
NCI-H2228,135440466,0.6640173740116985
Hs 729.T,9967941,5.728382430246403
HOP-62,9967941,3.751035139313707
OV56,135440466,3.354458998105955
SK-N-FI,7326481,2.953110333173188
MOLM-13,3825829,3.189823245525434
HCC78,11404337,1.202138123239975
TALL-1 [Human adult T-ALL],11404337,-1.3736940548636651
Kasumi-1,11404337,-1.4406380230714082
SUP-T11,44491742,3.738526329456195
JL-1,11404337,1.0856357490679192
HOP-62,7326481,2.9844448959210435
MHH-CALL-3,3825829,5.0306479136340245
TE 617.T,252682,6.17928013673487
Aska-SS,9843750,4.126997970153608
MOLM-13,135440466,-1.1165614244178856
SW1990,44491742,4.13198674266079
NCI-H211,9967941,3.0274916547289665
T24,3825829,4.086431045149668
VMRC-LCD,11404337,0.4104249926978496
SK-MEL-24,44491742,3.9511074387326337
SNU-5,3825829,4.029679526206597
OVISE,135440466,-0.9475229728449716
MKN74,135440466,3.094334068569233
MCF-7,6438394,5.422327504239962
OCI-M1,100016,6.862784368685653
MDA-MB-231,135440466,2.4169473347658337
JHH-6,135440466,3.408290213585084
NCI-H520,9967941,4.2435211357669615
HOP-92,7326481,2.8278751061318013
NCI-H1299,selumetinib-navitoclax (8-1 mol-mol),3.5079691062132916
KHM-1B,54618305,4.409714485426553
JHOS-2,100016,8.119351788295337
COLO 792,135440466,1.7317653964506947
BICR 22,46901937,4.667354689676901
HT-29,selumetinib-navitoclax (8-1 mol-mol),2.516514660866589
RPMI-6666,100016,5.822007631719843
Li-7,9967941,3.467707142215509
KMS-21-BM,100016,3.297202365361246
RVH-421,44491742,4.40169374936578
COLO 201,100016,6.515418099212221
SU-DHL-10,135440466,3.16908412615194
AU565,3825829,3.6732705699214105
SK-ES-1,135440466,-0.86958023513705
CAL-51,3825829,3.9510679995615257
PC-14,135440466,0.8720299056367994
BT 504,7326481,4.137514831698377
KO52,7326481,2.795216556097651
GaMG,135440466,2.1266775898171404
EFO-27,7326481,5.957065585898912
BT 482,9967941,4.354464224895272
SW1417,11404337,-1.4535869227082985
TE-14,selumetinib-navitoclax (8-1 mol-mol),3.149058873033737
NCI-H292,135440466,1.1809367948500966
Caov-3,selumetinib-navitoclax (8-1 mol-mol),2.714291810175025
RPMI-6666,44491742,4.997277859824789
OCI-Ly19,135440466,1.615207975356257
SIG-M5,selumetinib-navitoclax (8-1 mol-mol),-3.232524252942175
PF-382,100016,3.957595275699552
YAPC,9967941,3.379913520192136
SK-N-SH,9967941,3.841733878256667
NCI-H1355,selumetinib-navitoclax (8-1 mol-mol),3.6634841542089824
HT115,54618305,4.118965494777058
PK-1,3825829,5.213929131853521
SK-LMS-1,11404337,0.6927873506119244
HH [Human lymphoma],7326481,2.841491060197715
NCI-H358,100016,4.0854531303861155
SCaBER,9967941,6.045462412680128
NCI-H1105,7326481,2.4971664667302007
C2BBe1,135440466,1.0828587503380869
MOLT-13,100016,6.122983577816604
IA-LM,7326481,3.2597510497719964
LNCaP clone FGC,selumetinib-navitoclax (8-1 mol-mol),4.604637822418501
GCT,100016,6.941224948418202
BL-41,11404337,-2.6110172879458244
SNU-503,252682,6.489802008298498
P12-Ichikawa,9967941,3.279996133747348
Hs 688(A).T,135440466,2.2704649647552433
AsPC-1,11404337,0.3809720735493328
KMS-12-BM,54618305,3.825029881117321
MKN7,selumetinib-navitoclax (8-1 mol-mol),2.4621455481487673
Karpas-620,9967941,4.081389808981228
NCI-H1650,54618305,4.618622661976623
HMCB,3825829,4.05483266037916
KMRC-20,44491742,5.411645351023098
SNU-245,135440466,3.093268453281907
CHP-212,135440466,0.1425566532719697
SNU-407,9967941,3.173279019788097
NCI-H660,selumetinib-navitoclax (8-1 mol-mol),-0.5627142561196247
JHOS-2,9967941,4.018597433744319
COV362,100016,7.994124175315401
WM115,252682,5.883677253194902
LS1034,54618305,4.642113072115868
SNU-213,135440466,1.6712887821469151
BT 428,9967941,4.804492876249159
NCI-H211,252682,7.662637877049761
NCI-H650,100016,5.632760623979546
NCI-H2081,11404337,-2.077246389622244
SF268,3825829,3.5843948020059946
JHH-5,100016,5.964491744827364
697,11404337,-3.514095221219387
Becker,selumetinib-navitoclax (8-1 mol-mol),4.743429307691993
EB1,23939,4.350578560678079
EFO-21,selumetinib-navitoclax (8-1 mol-mol),3.629829893272863
Toledo,54618305,4.370635560016167
AGS,3825829,4.308029751739555
HCC1588,23939,4.370075683085762
Hs 578T,3825829,4.12008492864824
KYSE-410,3825829,3.948132670947577
NU-DUL-1,100016,4.060799847781438
OVK18,3825829,3.748252346458453
BT 328,100016,6.778172011931934
Daoy,3825829,3.72270414906679
HLF,3825829,4.06854125402289
OCI-Ly19,9967941,3.1987923006630363
KMM-1,11404337,0.5617812148360622
RMG-I,135440466,2.0721337218954026
CAL-33,3825829,3.756349374073515
NCI-H810,3825829,3.871867138460076
SNU-466,252682,6.425932098956862
U-BLC1,selumetinib-navitoclax (8-1 mol-mol),-1.2256172975299793
NCI-H716,135440466,0.1849105107884307
DB,3825829,1.8965329067227965
Li-7,135440466,1.0571279846702046
PC-14,100016,6.551425062945198
D283 Med,100016,3.728925578699804
IM95,selumetinib-navitoclax (8-1 mol-mol),1.6934074581895997
TE-8,11404337,-0.0552230225351692
Karpas-620,23939,4.325488930708571
Mino,23939,5.8661621140675795
Namalwa,3825829,3.564454365962588
HuH-6,7326481,2.131784973016732
NCI-H2444,11404337,-1.49307136407969
AsPC-1,11404337,0.3809720735493328
CAS-1,44491742,3.9814120844096386
AsPC-1,135440466,2.1679547773967314
HCC15,7326481,6.13295321500094
COLO 699,11404337,1.232943062942203
CAL-62,100016,6.567555445612565
SK-MEL-30,selumetinib-navitoclax (8-1 mol-mol),-1.0180914397411265
TT2609-C02,135440466,3.059462109296056
NCI-H1395,44491742,3.9607165302769514
Lu-65,selumetinib-navitoclax (8-1 mol-mol),0.9088068792801124
L-363,135440466,0.7971808827634664
HCC38,3825829,4.30429369181038
LK-2,252682,6.410639838486571
KYSE-70,11404337,0.2060464556058333
HCC1438,selumetinib-navitoclax (8-1 mol-mol),4.3841630107752385
DU4475,135440466,1.399939795803934
KMS-21-BM,9967941,3.3416900704621892
RL,44491742,3.724190928980732
IGROV-1,3825829,4.144093606877803
SK-N-DZ,selumetinib-navitoclax (8-1 mol-mol),2.502533753309317
NUGC-3,54618305,4.228237436999806
LN-229,44491742,4.497083507897472
G-292 clone A141B1,135440466,0.1678648148627188
BCP-1,11404337,-1.851006569506268
HCC2935,252682,6.472329314401253
SNU-1033,9967941,3.6129070478106367
Hs 888.Lu,9967941,3.5236408636846384
SNU-C1,selumetinib-navitoclax (8-1 mol-mol),-3.324751854919328
HCT 8,11404337,0.7757331501446172
OV-90,9967941,2.064275423900869
JHUEM-1,135440466,2.5842280347002458
TE 441.T,9967941,3.4581563869345557
Hs 294T,100016,6.337209257885702
HEY A8,135440466,2.753095553501835
HEC-1-B,3825829,3.929583177217195
NCI-H2196,54618305,4.391453781837025
Hep 3B2.1-7,selumetinib-navitoclax (8-1 mol-mol),1.8236870784242016
BT 231,100016,7.4946101776766385
KNS-60,11404337,-0.460790888098764
BT 179,252682,6.315521321297954
T84,9967941,3.884672574250886
HCC1438,44491742,5.362050315054713
EoL-1,100016,3.3783759894754795
CADO-ES1,9967941,2.2522380672859494
BICR 56,3825829,4.587316881552045
Kelly,100016,6.527674974645037
Hs 852.T,selumetinib-navitoclax (8-1 mol-mol),0.6854245362958075
TALL-1 [Human adult T-ALL],7326481,2.6471707159722464
WM266-4,252682,6.04059409514805
COR-L51,135440466,2.149033466211218
CFPAC-1,3825829,4.805499515472961
GCT,44491742,4.460609521265373
RPMI-6666,11404337,0.2298054354312977
WM983B,11404337,0.2030951424899205
MDA-MB-415,3825829,4.214267927648232
HT-1080,44491742,3.909011022661936
Kasumi-1,54618305,3.79646106226917
HOP-92,44491742,4.695490745837731
BT 231,selumetinib-navitoclax (8-1 mol-mol),1.1755303317094543
NCI-H1155,selumetinib-navitoclax (8-1 mol-mol),0.7672437402378158
HD-MY-Z,7326481,2.8029780272113656
HuCC-T1,11404337,-0.917560199382238
HEC-151,11404337,-0.8422867477352739
OCI-AML-2,252682,6.520215307719808
SU-DHL-10,100016,5.73425222116556
TE 617.T,7326481,2.496151388001922
NCI-H841,selumetinib-navitoclax (8-1 mol-mol),5.376387177187293
FTC-238,3825829,3.8227779639407657
MHH-CALL-3,54618305,-2.6032617939923672
MOR/CPR,9967941,3.9053775067647942
BICR 22,135440466,2.8663984884678513
BT 139,selumetinib-navitoclax (8-1 mol-mol),2.4007286553519833
SCC-9,252682,6.244434841835944
RVH-421,9967941,1.8739088811881144
VMRC-LCD,3825829,3.794583756543404
COR-L95,selumetinib-navitoclax (8-1 mol-mol),1.0752689694736437
BICR 56,7326481,3.074346357289462
A-549,9967941,4.648798732718335
MKN74,9967941,2.5474481532118
COR-L95,100016,6.620829555802918
Ku812,selumetinib-navitoclax (8-1 mol-mol),-2.189866116629726
L-428,selumetinib-navitoclax (8-1 mol-mol),0.9744796594170018
Malme-3M,11404337,-1.1089721048886994
SNU-1272,9967941,2.3662546374553486
U266B1,100016,6.458228016262307
G-361,11404337,-0.7972280561087973
SNU-8,9967941,2.953060128377935
OCI-AML-2,9967941,4.085795688871022
U-251MG,46901937,3.914962424010661
EHEB,selumetinib-navitoclax (8-1 mol-mol),1.9472378662197067
DEL,3825829,2.337223575756098
MOLT-3,3825829,2.711373482017621
BT 422,135440466,3.6645652642318898
KMS-11,3825829,3.133557788363501
TOV-112D,3825829,3.913207568511401
LOX-IMVI,11404337,-0.9085197853802874
HuT 78,3825829,4.013992283960839
Caki-2,3825829,5.083297569740858
MOTN-1,252682,8.415311563725282
HCC38,100016,6.688694515924342
UACC-62,selumetinib-navitoclax (8-1 mol-mol),-0.3073196889722005
Panc 03.27,135440466,2.6714437431029077
NCI-H2023,selumetinib-navitoclax (8-1 mol-mol),5.819576410298374
A-172,9967941,4.411376119197311
Malme-3M,9967941,2.735636555087342
KMS-34,135440466,-1.11982747789445
Mono-Mac-1,selumetinib-navitoclax (8-1 mol-mol),1.236534180983602
MDA-MB-435S,46901937,3.774985673774585
YD-38,252682,7.500045069347969
ONS-76,3825829,4.014711164490238
YKG-1,54618305,4.389332697073838
G-361,9967941,1.668475338685823
NCI-H69,9967941,3.586660754711098
RERF-LC-MS,252682,6.464777279315186
NCI-H1915,135440466,2.788796950303495
MOLP-8,9967941,2.6295638429027206
OE19,9967941,3.6424746997878055
MOLM-13,7326481,3.309466894819375
HL-60,44491742,3.945358906065035
Fu97,selumetinib-navitoclax (8-1 mol-mol),2.1829937618777255
HEC-108,100016,6.393272881400893
LAMA-84,9967941,3.302696680475987
VCaP,9967941,1.079793886823937
HCC2218,11404337,1.2593455770198374
TYK-nu,44491742,3.839739340970965
CAL-85-1,9967941,4.006581405804164
42-MG-BA,54618305,4.3821225148917335
IMR-32,selumetinib-navitoclax (8-1 mol-mol),0.7053426054110573
Hep-G2,selumetinib-navitoclax (8-1 mol-mol),0.9270338424772362
ZR-75-30,252682,6.3747062364646805
Daudi,44491742,3.5549145676591314
NCI-H2081,7326481,2.574676844247029
SNU-626,selumetinib-navitoclax (8-1 mol-mol),2.314316623244693
Hs 934.T,44491742,4.305764247310721
OCI-Ly3,7326481,2.614459181218957
TT2609-C02,7326481,5.23126355224934
BHT-101,selumetinib-navitoclax (8-1 mol-mol),0.34965386752478
RPMI-8402,100016,6.7779334067701145
KYSE-150,selumetinib-navitoclax (8-1 mol-mol),5.452208971335541
NCI-H358,7326481,4.929697059995099
MOLM-6,3825829,2.8579760504550915
SNU-685,3825829,4.771762841763475
LS411N,selumetinib-navitoclax (8-1 mol-mol),0.3933540744124401
UACC-257,selumetinib-navitoclax (8-1 mol-mol),-0.3410504721177314
NCI-H441,135440466,1.9591540817894233
OPM-2,44491742,3.727542800888903
KMH-2,54618305,4.158753389755641
F-36P,selumetinib-navitoclax (8-1 mol-mol),-0.8154676755119981
MM1.S,9967941,3.082231496587742
Ci-1,44491742,4.040597879597693
YD-8,135440466,0.98060002871852
Hs 683,7326481,2.8848658644574803
CCF-STTG1,46901937,3.8544527033048666
COLO 699,44491742,4.375917041754564
NCI-H747,100016,6.898929440027426
MHH-ES-1,135440466,0.9124436275678324
OCI-Ly3,54618305,3.9282315260489766
RERF-LC-A1,135440466,2.763827646755713
BT 147,54618305,4.434824757436184
OCI-AML-3,7326481,2.34593435653685
PL-21,9967941,3.768232418261226
SNU-878,100016,5.516104284834857
PC-3,11404337,1.6869548437610449
U266B1,9967941,3.93017413874763
KMS-21-BM,11404337,-1.2049963736057572
EFO-27,100016,6.711163327148508
L-540,9967941,3.702451030689465
OCI-M1,135440466,0.950117351960973
HCC1500,selumetinib-navitoclax (8-1 mol-mol),0.8768646792211049
LUDLU-1,9967941,4.641781397311686
OVK18,selumetinib-navitoclax (8-1 mol-mol),2.578019295236251
TOV-112D,7326481,2.598177253901401
SW1271,135440466,1.7072517695379112
NCI-H2196,100016,7.101599749729703
DLD-1,3825829,3.8736500372976943
JHH-4,11404337,-2.717621679177181
BT 416,44491742,4.3969888889672415
SNU-449,252682,6.455952915446744
SW579,3825829,3.988317098773548
HCC38,23939,4.4320494541481805
TYK-nu,3825829,3.888821650440236
Capan-1,252682,8.555044277951948
A-549,9967941,4.648798732718335
L-363,11404337,-0.847854507325903
NCI-H1975,135440466,0.6889730295928327
A2780,54618305,3.781380565087532
VMRC-RCZ,135440466,2.8811609698453338
LN-229,3825829,4.282293100667686
HT-144,100016,6.638904024373049
YD-15,3825829,3.492354939220674
NCI-H2405,11404337,0.6998100573495162
OE33,54618305,4.272506927413016
KMS-26,selumetinib-navitoclax (8-1 mol-mol),4.602108368638831
F-36P,7326481,4.962276141349654
KMS-21-BM,23939,4.3738413143959605
SNU-1,54618305,4.180407236417695
SNU-1272,46901937,3.721598697481184
COV434,252682,6.549093824824867
MDST8,3825829,4.752817875520721
SR,135440466,1.0600667639545525
Ri-1,135440466,1.1729912767332191
MPP 89,7326481,3.0104414129942416
Kasumi-2,135440466,2.9310364314773376
HSC-2,100016,6.282703144403752
Ki-JK,9967941,3.131340352855706
SW1417,135440466,2.4767922380745384
SR,23939,4.528086303039133
Jurkat,44491742,-1.1697965410945943
SNU-601,9967941,3.9999341316817456
8305C,135440466,2.1619593652779603
Panc 03.27,7326481,2.39262583617847
MKN7,11404337,0.0072923391755458
LS1034,135440466,1.0756578106561523
COV434,135440466,2.541608862212273
SNU-216,selumetinib-navitoclax (8-1 mol-mol),2.3249400693013804
SK-MM-2,selumetinib-navitoclax (8-1 mol-mol),-1.6636533098008084
IGR-37,44491742,4.84582247034579
Lu-99,135440466,1.1642253462736494
CAL-62,11404337,0.5781549927115224
MKN74,3825829,5.028254794750419
SNU-466,23939,4.206579515195395
TE-1,9967941,5.099817594719687
HT-1197,44491742,3.769562948559888
JHH-1,135440466,2.5548269313642873
KMS-34,9967941,2.8534884651175494
JK-1,100016,6.141145240463154
GP2d,7326481,2.0527625967983423
LCLC-97TM1,135440466,1.105929023295497
OCI-Ly3,3825829,3.936732013816713
PK-59,135440466,1.9897186815972312
YAPC,3825829,4.484241364021175
MOLP-8,44491742,4.067907034019371
SK-N-FI,3825829,3.4012840568375884
TCCSUP,9967941,4.9073920600623415
T84,3825829,3.9385604310519926
MDA-MB-435S,135440466,1.6467988698601062
Panc 03.27,100016,6.730276002902577
REC-1,44491742,3.8136752597353953
SK-N-MC,11404337,-1.4271046508781242
SUP-T11,9967941,3.9867352947543377
Becker,3825829,4.088732787660409
SK-MEL-28,selumetinib-navitoclax (8-1 mol-mol),1.214744577584393
