cell_line_id,drug_id,response
MDA-MB-468,serdemetan-SCH-529074 (1-1 mol-mol),1.0053426796359275
YD-38,6917907,-5.942937976928353
SW620,9907093,4.454043434580503
GA-10,374536,0.5877741453587988
Hep 3B2.1-7,selumetinib-tretinoin (2-1 mol-mol),2.5143967997897905
TYK-nu,6450551,3.282936086468093
Capan-2,6917907,2.4944408494656565
NCI-H1703,24180125,3.814977015486634
SF295,6917907,-4.699028520371913
BT 216,9907093,4.640272514447318
JHUEM-2,374536,0.0061662785812
HEC-251,serdemetan-SCH-529074 (1-1 mol-mol),2.415311085141128
SW982,9907093,5.262352539448138
MKN1,9907093,4.310888781708589
LNCaP clone FGC,24180125,4.5156786529947714
NCI-H2087,24180125,3.4986995074600356
MHH-ES-1,6450551,0.4270898216004571
NCI-H1105,selumetinib-tretinoin (2-1 mol-mol),5.0143644073662825
Panc 04.03,9907093,4.451330392346362
L-428,24180125,3.211915408201291
KLE,252682,6.230481421217852
TE-5,9907093,3.928213391628087
HARA [Human squamous cell lung carcinoma],135423438,3.0787654328489986
SK-N-SH,6917907,-6.2982121532906135
LUDLU-1,serdemetan-SCH-529074 (1-1 mol-mol),2.5237143817224155
JHUEM-2,serdemetan-SCH-529074 (1-1 mol-mol),0.6480976107635519
BT 131,24180125,2.5620481352252806
CL-11,serdemetan-SCH-529074 (1-1 mol-mol),2.0991358384764136
M-07e,252682,6.991683535809202
NCI-H460,374536,2.933441634270558
SNU-410,selumetinib-tretinoin (2-1 mol-mol),5.355783152241833
DND-41,9907093,3.4222689763328913
VMRC-RCZ,24180125,3.3518977322477084
BT 286,6450551,1.4228047573938862
PK-59,serdemetan-SCH-529074 (1-1 mol-mol),2.1395317563235547
NUGC-4,374536,-1.4010934911416792
Peer,serdemetan-SCH-529074 (1-1 mol-mol),1.3933303305487654
KMS-34,9907093,2.6564557009769296
ZR-75-30,selumetinib-tretinoin (2-1 mol-mol),5.20085214226324
CHP-212,135423438,1.6303147778889178
SK-LMS-1,selumetinib-tretinoin (2-1 mol-mol),5.22300202696497
KMS-26,6917907,-5.559469795429441
JL-1,selumetinib-tretinoin (2-1 mol-mol),5.198050270685388
HMC-1-8,serdemetan-SCH-529074 (1-1 mol-mol),2.4688538725935754
NCC-StC-K140,selumetinib-tretinoin (2-1 mol-mol),-2.53160742778762
NU-DUL-1,6917907,-7.874319272002086
OS-RC-2,24180125,2.296082351399407
Hs 852.T,374536,3.5139491020524214
KMS-18,selumetinib-tretinoin (2-1 mol-mol),2.780724643875915
LCLC-97TM1,6450551,2.230680139016655
NCI-H2196,9907093,4.24927144304412
Jurkat,24180125,3.1420055994155787
SF126,6450551,1.5600885886567424
Hs 934.T,156414,1.5290679569214394
NCI-H889,24180125,3.2522529388237804
8505C,156414,2.0308239491213693
NCI-H1734,9907093,3.017350729205535
BT 239,24180125,1.280593014526314
PC-3,136227331,4.235931729378205
Ku812,135423438,-2.2335088833738146
SNU-1033,6450551,4.4287775672397345
MHH-CALL-4,24180125,2.4020121607744653
Mino,6917907,-5.79053360764326
PE/CA-PJ49,156414,1.3413488116629748
CA46,252682,5.8821335535914905
RCH-ACV,136227331,3.661348982396994
SNU-449,374536,4.370390285639732
LK-2,6450551,2.8956143866735338
CAL-148,6450551,1.7553208617042402
SK-MEL-28,serdemetan-SCH-529074 (1-1 mol-mol),2.401587214304783
HEC-265,374536,1.219325352094404
SJSA-1,serdemetan-SCH-529074 (1-1 mol-mol),2.324686235822684
8305C,6450551,2.7455346307914414
U-CH1,serdemetan-SCH-529074 (1-1 mol-mol),3.254356347678435
KMRC-2,serdemetan-SCH-529074 (1-1 mol-mol),2.3285498447862287
LP-1,6450551,1.5102038696536717
JIMT-1,6917907,-2.0800933801080945
K-562,6917907,-5.621792844351372
MDA-MB-157,252682,6.150103454129247
SK-MES-1,selumetinib-tretinoin (2-1 mol-mol),2.5299823350750685
KYSE-30,156414,3.85489578456772
COLO 829,9907093,5.787503003970679
NCI-H2405,252682,7.885550829455976
Panc 08.13,6450551,3.609722933908907
HOP-92,serdemetan-SCH-529074 (1-1 mol-mol),2.297794039930623
NCI-H2342,serdemetan-SCH-529074 (1-1 mol-mol),2.536268445962635
SK-N-MC,9907093,3.8221376846215542
ONCO-DG-1,374536,0.8752325159016582
NCI-H2452,136227331,4.192235498443636
MOLP-8,6450551,1.973885798572914
BICR 16,9907093,4.901048405617311
OVSAHO,9907093,4.897205502499944
HLF,serdemetan-SCH-529074 (1-1 mol-mol),3.70188529450042
Hs 611.T,9907093,3.4448624086289987
MCF-7,24180125,2.9305572287480466
GDM-1,9907093,3.1651637606739182
NCI-H1355,374536,3.3599086475450157
CHP-212,selumetinib-tretinoin (2-1 mol-mol),-4.397644405837299
MOLP-8,9907093,3.7363465424365567
CMK,374536,0.9782417552205956
NCI-H2029,6917907,-5.655965677064159
TE-5,252682,5.952565023987879
TOV-21G,selumetinib-tretinoin (2-1 mol-mol),5.050048074448323
NCI-N87,374536,0.3041613365805376
NCI-H1155,374536,1.41714695965557
A3/Kawakami,374536,1.8044111522001824
A-549,6450551,3.987118649035783
NCI-H2342,374536,3.5966969725242532
COLO 829,serdemetan-SCH-529074 (1-1 mol-mol),2.660920291036851
CW-2,serdemetan-SCH-529074 (1-1 mol-mol),1.7652065278192617
RERF-LC-A1,135423438,2.4770286699108857
SW1710,156414,5.813264772050665
OCI-M1,252682,7.699627038813359
MKN45,252682,6.587150430856576
KYSE-140,serdemetan-SCH-529074 (1-1 mol-mol),2.377749027848133
YD-10B,9907093,3.40067992712518
SK-N-MC,24180125,1.1647530142438975
TE-4,selumetinib-tretinoin (2-1 mol-mol),3.066923709701264
KP-4,6917907,-4.3980947176178775
OPM-2,156414,0.898749748032719
MOTN-1,252682,8.415311563725282
NCI-H522,6917907,-6.015261010654924
JMSU-1,serdemetan-SCH-529074 (1-1 mol-mol),2.3228764563405893
JeKo-1,6917907,-5.800773106709135
Kelly,374536,1.9036940245988112
SNU-685,374536,4.005536021308822
SNU-626,6917907,-4.278790271589654
NCI-H647,selumetinib-tretinoin (2-1 mol-mol),4.056767877382818
SCC-9,selumetinib-tretinoin (2-1 mol-mol),3.7791942672746974
CCF-STTG1,selumetinib-tretinoin (2-1 mol-mol),5.430717782731242
BT 286,serdemetan-SCH-529074 (1-1 mol-mol),1.5009672883066811
KE-97,252682,6.7729379074141685
BFTC-909,24180125,2.699370118217823
Kasumi-1,46901937,4.5683261879904755
NOMO-1,136227331,3.913043208951298
MV4-11,374536,-4.847254946430215
SW948,6917907,-5.884345700630281
MDA-MB-435S,374536,3.202875139655675
SNU-C4,374536,3.2982485507289976
Capan-1,252682,8.555044277951948
MPP 89,6917907,-5.649829959494247
A101D,serdemetan-SCH-529074 (1-1 mol-mol),0.9838641394831412
WM115,252682,5.883677253194902
NCI-H520,156414,1.990276073985292
SNU-620,9907093,3.663457083370719
LK-2,selumetinib-tretinoin (2-1 mol-mol),6.00682492077808
JHUEM-1,136227331,3.9088223702445526
K-562,374536,0.780579010414565
OCI-AML-2,6450551,1.017413752580538
TE-5,156414,0.9303560194010824
PE/CA-PJ15,serdemetan-SCH-529074 (1-1 mol-mol),2.869760401874241
PaTu 8988s,24180125,3.4136901052211246
Mino,selumetinib-tretinoin (2-1 mol-mol),1.7342003651381972
LAMA-84,6450551,-1.6156867594557935
SW948,156414,1.6424995325300082
KMS-11,156414,0.7669613928251784
A-375,6917907,-4.730487819458647
JL-1,374536,-0.2690303159673372
OVTOKO,selumetinib-tretinoin (2-1 mol-mol),5.448755221153508
NCI-H526,374536,2.493328822521131
AN3-CA,9907093,3.670524814087886
Hs 294T,9907093,6.235677766097313
LCLC-103H,6917907,-4.211388264656449
NCI-H838,6917907,-1.223627453343079
ONS-76,serdemetan-SCH-529074 (1-1 mol-mol),2.2978761416603812
SK-HEP-1,374536,4.396616434658188
NCI-H2342,6917907,-5.362084200911264
HOP-62,serdemetan-SCH-529074 (1-1 mol-mol),2.377021307588857
J82,serdemetan-SCH-529074 (1-1 mol-mol),2.729588046013693
HT-1080,9907093,4.577258893028339
KNS-62,serdemetan-SCH-529074 (1-1 mol-mol),2.6222850446344586
TUHR10TKB,9907093,3.4838262205325177
NCI-H508,serdemetan-SCH-529074 (1-1 mol-mol),2.2461325489937214
8-MG-BA,selumetinib-tretinoin (2-1 mol-mol),5.8907570121910355
IGR-1,24180125,3.269696921536744
SNU-840,156414,-0.1270098171116787
OAW28,374536,3.018534312402979
MSTO-211H,serdemetan-SCH-529074 (1-1 mol-mol),1.7679544322052605
Daudi,135423438,1.6157885595086947
HCC1937,6917907,-5.262726029001464
OV56,9907093,4.726930551937574
A-172,6450551,1.2561449299990903
ChaGo-K-1,136227331,4.028131370047934
SNU-C5,156414,1.5922286954824516
SU-DHL-1,374536,2.32669265560356
BICR 31,6917907,-2.0849244140580683
UACC-62,136227331,3.8337503750077175
Hs 766T,selumetinib-tretinoin (2-1 mol-mol),-1.7845598051421554
NCI-H647,6917907,-5.699423210718665
SNU-1033,serdemetan-SCH-529074 (1-1 mol-mol),1.6630124827493464
KCL-22,252682,6.302674127195098
DU145,136227331,5.067250261949365
Hs 940.T,6917907,3.4765294111301666
TE-4,9907093,4.202878316449943
COV362,6917907,-5.76968378654295
KO52,9907093,4.4065902785902304
CJM [Human melanoma],374536,4.565656968819476
OVCAR-4,374536,1.4530582918943076
JHUEM-1,6450551,2.124268641635045
U-BLC1,374536,3.48938370269045
NCI-H211,serdemetan-SCH-529074 (1-1 mol-mol),0.3616881234019203
SNU-5,selumetinib-tretinoin (2-1 mol-mol),-0.1318093880047704
HOP-92,156414,1.5048646511910324
Panc 02.03,6450551,4.166761052507323
NCI-H2228,156414,2.8304851039328565
A-673,136227331,4.241984110268528
Granta-519,selumetinib-tretinoin (2-1 mol-mol),5.148474908350203
NCI-H841,374536,4.581547708823472
RCH-ACV,9907093,2.485279045535831
SUIT-2,serdemetan-SCH-529074 (1-1 mol-mol),2.711029217072515
HH [Human lymphoma],6917907,-5.957122305440043
SCC-9,serdemetan-SCH-529074 (1-1 mol-mol),2.940999186382139
DV-90,selumetinib-tretinoin (2-1 mol-mol),-0.0384290788822364
MKN74,24180125,3.4034235920876648
SK-BR-3,serdemetan-SCH-529074 (1-1 mol-mol),1.5641247347710447
HCC1195,6450551,2.9578607918293316
NCI-H2023,24180125,3.7677499946881743
NCI-H460,6917907,-4.956095121428261
NCI-H522,9907093,4.234502914187168
SNU-719,serdemetan-SCH-529074 (1-1 mol-mol),1.8458163537560512
PLC/PRF/5,24180125,4.178076837557003
MeWo,135423438,3.135774621295312
NCI-H1792,selumetinib-tretinoin (2-1 mol-mol),3.144945012489706
CAL-85-1,6450551,5.196199490269626
SNU-8,selumetinib-tretinoin (2-1 mol-mol),1.3577737463468764
LC-1/sq-SF,selumetinib-tretinoin (2-1 mol-mol),5.268156079838259
VM-CUB-1,6450551,3.502247867699159
DU4475,374536,1.9392637790686769
OE21,156414,-3.0417448997848857
Caki-2,selumetinib-tretinoin (2-1 mol-mol),7.536481629170841
SNU-423,selumetinib-tretinoin (2-1 mol-mol),4.112042588554093
PF-382,6450551,1.027271835386555
BT 239,6917907,-6.730851397187987
SNU-C4,9907093,4.331420703543616
DV-90,135423438,2.6619709505145637
SUP-HD1,9907093,3.665804124072745
OCI-AML-3,6450551,1.20953145501591
NCI-H520,6450551,1.75580273149263
SW1353,serdemetan-SCH-529074 (1-1 mol-mol),2.271816342805469
SH-10-TC,6917907,-5.458510183370581
PK-45H,9907093,4.663064173104006
L-540,6450551,0.923455461224153
MHH-NB-11,6450551,-0.0986199770393982
AU565,374536,-0.7311314672583101
BICR 16,6917907,-4.187857708790983
Caki-1,6450551,3.786249459137126
CCF-STTG1,selumetinib-tretinoin (2-1 mol-mol),5.430717782731242
BL-70,selumetinib-tretinoin (2-1 mol-mol),5.001505723139261
DND-41,46901937,-4.614017980489021
COLO 829,374536,4.862629225957209
SNU-1196,6917907,-4.3272384121352205
SW1271,156414,2.097129180606755
GSU,6917907,-4.367828520470673
PE/CA-PJ41 (clone D2),136227331,5.555158250699494
HSC-2,156414,-0.6500382909370143
KMS-27,serdemetan-SCH-529074 (1-1 mol-mol),1.3619921594172788
JVM-3,374536,1.6916593951658374
HCC1954,156414,-0.6903981351926928
A3/Kawakami,6917907,-5.797960244038731
OV-90,6450551,2.090758926368768
CAMA-1,9907093,4.106678188248991
NCI-H211,selumetinib-tretinoin (2-1 mol-mol),0.8064659286121367
NCI-H1915,6450551,3.564397055606924
NOMO-1,6450551,1.2307950565416117
HEC-1-A,24180125,2.8351912410354925
Granta-519,24180125,1.2477770260094014
OVK18,46901937,3.7834244072029377
EoL-1,156414,-3.3085458408804556
DV-90,252682,5.902454347748324
G-292 clone A141B1,374536,3.0210670758899765
NCI-H810,9907093,4.0547490601520595
NCI-H526,serdemetan-SCH-529074 (1-1 mol-mol),2.000391449527117
NCI-H441,serdemetan-SCH-529074 (1-1 mol-mol),3.023221201426579
LUDLU-1,6450551,3.866037912282932
SH-10-TC,serdemetan-SCH-529074 (1-1 mol-mol),3.0907250827658688
IGROV-1,374536,0.7022324251593053
HT-1080,6450551,1.9435793388965343
HPAC,6917907,-7.438614109073977
EoL-1,9907093,1.940481445511617
SH-10-TC,156414,3.265122378656891
NCI-H1568,selumetinib-tretinoin (2-1 mol-mol),5.145646184067631
P12-Ichikawa,374536,1.6259341849120483
BT 164,6450551,2.4072572816619138
ONS-76,374536,5.32668572402577
YD-15,9907093,3.981442580941136
TM-31,374536,4.313807130899848
Ki-JK,selumetinib-tretinoin (2-1 mol-mol),4.635093120567157
NUGC-3,9907093,4.314575624060918
NCI-H2444,9907093,5.257046645433811
Hs 611.T,156414,0.8748600228800256
SNU-C2A,156414,1.9531845574719549
L-540,136227331,3.8428800907354983
NCI-H1703,135423438,-3.3255405313096733
SK-MEL-28,selumetinib-tretinoin (2-1 mol-mol),2.7944825477960062
Ishikawa (Heraklio) 02 ER-,374536,4.692637268182497
HeLa,serdemetan-SCH-529074 (1-1 mol-mol),2.460628612244612
MSTO-211H,374536,3.2477584475462904
NCI-H1869,156414,1.3059713748980704
DoHH2,6450551,0.9673496809653044
WT2-iPS,24180125,3.3778109257931086
CAL-78,9907093,4.265195417341867
BICR 56,156414,-1.5673977335728184
BT 428,374536,-2.5752106252331113
KYO-1,156414,0.9411257556473772
HCC15,135423438,2.37991378319322
UACC-62,135423438,3.882587391697005
LOX-IMVI,6450551,2.208346013373947
TE-8,156414,0.8617736604769611
SW1783,9907093,4.435721436933663
JURL-MK1,24180125,3.1743291213422373
BT 504,136227331,4.427068433279088
CAMA-1,serdemetan-SCH-529074 (1-1 mol-mol),1.7782810450091149
AM-38,6450551,2.673108554893828
SK-MEL-24,24180125,2.040624055714523
NCI-H1573,135423438,5.2743221635386215
WM266-4,136227331,3.760867873542347
THP-1,serdemetan-SCH-529074 (1-1 mol-mol),1.1495493689827845
OAW42,374536,-0.8010162168150948
KMS-11,6450551,0.5213353205908988
COLO 741,374536,-2.3969712900341777
K029AX,6917907,-4.627364983134968
SF268,135423438,1.590927583342323
OE19,selumetinib-tretinoin (2-1 mol-mol),7.01821143476933
P-STS,6917907,-6.087629720440939
KMS-26,9907093,3.309442841930037
NCI-H2023,46901937,3.8422579327738458
SK-N-MC,6917907,-5.922732679561593
KYO-1,selumetinib-tretinoin (2-1 mol-mol),1.9600603829610672
BICR 6,6917907,-5.799907169029113
SU-DHL-1,9907093,3.802209526559384
HCC202,9907093,4.279675551118471
CL-11,6450551,1.4276131905793803
CCF-STTG1,46901937,3.8544527033048666
Mel Ho,selumetinib-tretinoin (2-1 mol-mol),-0.7365018226637434
Kasumi-2,156414,1.0465549823430256
Caki-2,374536,0.5977767618523634
CAL-78,24180125,3.4673071847149157
WM983B,selumetinib-tretinoin (2-1 mol-mol),-1.8992831067573617
SW1088,selumetinib-tretinoin (2-1 mol-mol),5.967204157591984
COLO 320,156414,1.2064887269229854
COV362,6450551,3.74435755130184
HSC-3,selumetinib-tretinoin (2-1 mol-mol),4.189404326176633
SCaBER,374536,4.133146596539564
IGR-37,24180125,4.183476947530839
SNU-C1,9907093,3.7156409918370312
SNU-119,135423438,2.0179604003543288
2004,serdemetan-SCH-529074 (1-1 mol-mol),1.7336607780813924
YKG-1,9907093,5.058925928948357
CAL-85-1,serdemetan-SCH-529074 (1-1 mol-mol),1.15883995485063
BT 187,serdemetan-SCH-529074 (1-1 mol-mol),1.703939649628884
JK-1,selumetinib-tretinoin (2-1 mol-mol),-0.6440398019387006
HCT 15,24180125,3.5081385414094397
K-562,9907093,4.115761716505682
EB1,374536,1.4973094684424462
COR-L95,252682,6.347695054422412
KYSE-150,6917907,1.7107909458277877
KYSE-150,6450551,3.885242413118723
NCI-H1339,24180125,3.3577258152264635
Mono-Mac-1,374536,0.5970051529194348
DMS 114,9907093,4.067504969200076
NCI-H2087,selumetinib-tretinoin (2-1 mol-mol),-4.302062460686344
SCC-25,6450551,2.660576747441137
Namalwa,252682,5.816097793824885
EM-2,selumetinib-tretinoin (2-1 mol-mol),-2.6444679765994357
SNU-46,374536,3.6282738328269257
COLO 668,252682,6.151918366838086
A-172,serdemetan-SCH-529074 (1-1 mol-mol),2.2799461668589287
T-47D,24180125,2.7686038082444258
697,serdemetan-SCH-529074 (1-1 mol-mol),0.9132144020930372
U-251MG,46901937,3.914962424010661
Rh41,6917907,-4.526017708111857
SET-2,136227331,4.340141921453115
NCI-H2170,6917907,-5.499897147549602
CML-T1,24180125,2.207667320892802
TE 617.T,selumetinib-tretinoin (2-1 mol-mol),2.362320733514288
RPMI-8402,24180125,2.381809209442335
TOV-112D,selumetinib-tretinoin (2-1 mol-mol),5.522822722394597
SNU-119,374536,-1.8347712072853533
JMSU-1,6450551,-0.0801557770811787
ME-1 [Human leukemia],selumetinib-tretinoin (2-1 mol-mol),-0.3621897560549737
HCC2108,6917907,-5.24436050839449
A-549,6917907,-2.1378133818717693
NCI-H2009,9907093,4.391694288558607
SK-MEL-31,9907093,6.352976210365306
A-172,selumetinib-tretinoin (2-1 mol-mol),6.589429964287961
U-118MG,6917907,-5.488392264463693
H-STS,374536,1.4789763498998243
Mono-Mac-1,6450551,2.178466389519658
Toledo,156414,2.776303134779206
HCC4006,135423438,4.2746750258396835
SK-UT-1,24180125,3.450035886510637
NCI-H2085,6917907,-8.255661831504401
CMK,6450551,1.35276306077588
MPP 89,374536,2.9908527808488103
769-P,374536,1.2518924811017582
786-O,374536,2.061350463775134
NCI-H1944,135423438,6.01931856981719
LOU-NH91,136227331,3.865245001267085
NCI-H841,156414,1.5063589508923476
OV-90,selumetinib-tretinoin (2-1 mol-mol),-0.382854327765193
MKN74,serdemetan-SCH-529074 (1-1 mol-mol),2.1708299766137373
SH-10-TC,selumetinib-tretinoin (2-1 mol-mol),5.475300114137392
BT 159,serdemetan-SCH-529074 (1-1 mol-mol),1.6779639561524426
HGC-27,selumetinib-tretinoin (2-1 mol-mol),3.301164466300265
NCI-H23,9907093,4.066021728860138
LNCaP clone FGC,156414,1.7669501564667316
NCI-H2452,9907093,3.826391051371518
EFO-21,6450551,3.8952169106942143
CADO-ES1,serdemetan-SCH-529074 (1-1 mol-mol),0.055586840643456
RCC10RGB,135423438,4.4299924289236055
BT 428,6450551,2.056715014092832
NCI-H2126,9907093,4.100749371283531
KYSE-410,serdemetan-SCH-529074 (1-1 mol-mol),2.1526193639948015
YD-8,selumetinib-tretinoin (2-1 mol-mol),6.635581773153188
SNU-466,serdemetan-SCH-529074 (1-1 mol-mol),2.210764560003033
SNU-668,9907093,4.178814327176284
ONCO-DG-1,156414,1.1948780858404957
KMS-21-BM,156414,1.1553403018808577
A4/Fukuda,6450551,1.0528971846899622
HCC44,156414,1.2640813526571373
HT115,9907093,3.147671968481152
CHP-126,24180125,1.66827310880367
A-549,serdemetan-SCH-529074 (1-1 mol-mol),2.527408476639873
NCI-H1694,24180125,1.3513315872671017
SCC-4,selumetinib-tretinoin (2-1 mol-mol),4.2948447227956255
GMS-10,374536,3.3525919830687023
TT,6917907,-5.3055696101643885
MOLM-13,6917907,-6.412365954060792
KYSE-140,9907093,4.310956576065174
YD-10B,serdemetan-SCH-529074 (1-1 mol-mol),2.2788594383410707
Lu-99,6450551,2.5444149612854368
MeWo,252682,6.094504857127096
SNU-475,9907093,4.906221660155521
ZR-75-30,156414,-3.885096329656602
BT 145,6917907,-5.850622242113514
NU-DHL-1,serdemetan-SCH-529074 (1-1 mol-mol),1.6055293417204113
FaDu,6917907,-5.6726947407988995
OVK18,9907093,3.860741386976352
BT 232,6450551,3.5199211045957695
Hs 688(A).T,135423438,1.627421563855232
PLC/PRF/5,374536,1.498952017518494
NCI-H2170,374536,3.564638925731233
NCI-H1650,156414,1.3380397033219464
COR-L95,6450551,2.8920154707175776
NCO2,374536,2.0610293369811172
SNU-1,selumetinib-tretinoin (2-1 mol-mol),2.190065039758945
DEL,9907093,4.300040025441918
Jurkat,selumetinib-tretinoin (2-1 mol-mol),5.048741303461515
U-251MG,136227331,3.886496175618068
HT115,46901937,3.884294654474872
VM-CUB-1,24180125,3.0164665959984505
OV7,374536,2.8144157956973106
SNU-16,24180125,1.3205612093228705
BT-474,6450551,3.807989218091122
NCI-H1581,24180125,2.253474610987822
U-937,selumetinib-tretinoin (2-1 mol-mol),4.408742880725158
42-MG-BA,24180125,3.7179190306480527
SK-MEL-24,9907093,4.55794040546856
WT2-iPS,252682,3.862393870707012
DMS 114,serdemetan-SCH-529074 (1-1 mol-mol),2.2766750591910263
Panc 03.27,374536,2.153951960619146
UM-UC-3,serdemetan-SCH-529074 (1-1 mol-mol),2.6178102225884445
MES-SA,6450551,2.5670466149732394
TE 617.T,156414,-2.5018662250676713
ONCO-DG-1,24180125,3.4172871528516677
PC-3,serdemetan-SCH-529074 (1-1 mol-mol),3.0628778512068657
DND-41,374536,1.5925527985353087
SK-MES-1,6450551,2.793295367167699
NCI-H446,24180125,2.4081916686313765
RVH-421,135423438,4.562658125390885
KATO III,6450551,1.4607318866086103
SNU-761,24180125,2.7199190915281326
CML-T1,6450551,-1.1017942434712815
NCI-H2029,156414,1.6965559140057698
IGR-1,serdemetan-SCH-529074 (1-1 mol-mol),1.060800126666626
Mel Ho,serdemetan-SCH-529074 (1-1 mol-mol),0.4672069126643138
JHOS-2,serdemetan-SCH-529074 (1-1 mol-mol),2.554518618609621
SK-N-DZ,46901937,3.9572682464647166
L-363,9907093,3.683598417375781
SK-MEL-1,serdemetan-SCH-529074 (1-1 mol-mol),1.4644488936181317
BC-3C,serdemetan-SCH-529074 (1-1 mol-mol),2.334390800417499
SW948,serdemetan-SCH-529074 (1-1 mol-mol),2.314613339768124
BICR 6,374536,3.103633030144327
Hs 578T,6917907,-5.5233475175575695
Hs 683,serdemetan-SCH-529074 (1-1 mol-mol),1.0183404300099244
NCI-H1650,6917907,-4.008116271629487
HCC44,selumetinib-tretinoin (2-1 mol-mol),0.4829553030108445
SW579,136227331,4.609326652979714
SK-N-SH,24180125,3.172499964081901
BHT-101,serdemetan-SCH-529074 (1-1 mol-mol),2.3097430774079313
JHH-5,9907093,4.466335151184495
A-253,135423438,3.929129844415613
KMS-20,serdemetan-SCH-529074 (1-1 mol-mol),1.5449813132699757
SCC-25,6917907,-7.985612103262112
TT2609-C02,374536,5.765115244542164
NCI-H1944,9907093,3.914297689603402
HT-55,serdemetan-SCH-529074 (1-1 mol-mol),2.1117430411696545
