cell_line_id,drug_id,response
SNU-1196,327653,3.765750014421376
SUP-HD1,10302451,3.8687188160674912
RCH-ACV,4259181,-1.0090631503985652
MDST8,9915743,3.1722151191536607
G-402,136227924,2.8538202085088185
HDQ-P1,9936388,2.1962114210589134
WM1799,9936388,-1.7027793320208122
CAL-27,4259181,0.0205363318924195
BT 320,4259181,1.858689674297262
Yamato-SS,9936388,1.5578978605453773
BFTC-905,54626689,4.852775852436906
BT 428,327653,2.894003003794866
AsPC-1,9915743,1.396378280260739
NCI-H28,156414,1.3812121222696463
CAL-120,10302451,4.646213124669908
SF295,327653,3.6466695589164857
OCI-M1,9915743,0.9472890233124052
JHOM-1,10302451,6.059670218544928
HCC1954,156414,-0.6903981351926928
SNU-840,4259181,0.9915522893087512
NCI-H1581,135875424,3.5038022021338415
IGR-1,54626689,5.20268151525841
RT-112,10302451,3.19729006739259
MHH-NB-11,9915743,1.606610900960874
OV7,24180719,4.527606490563011
DOV13,156414,2.3224096962852325
ONCO-DG-1,44489367,5.194114258179244
HCC202,4259181,0.8134665998363166
G-401,327653,2.827166761380022
Hs 746.T,9915743,2.055973723979153
BDCM,9915743,-0.0089573294150241
RCC10RGB,136227924,3.611686331312014
Hs 683,135875424,4.08610069423659
CAL-27,24180719,3.98072492665334
HCT 8,4259181,-1.1037245280904695
SW1417,327653,3.3016307661200925
CMK,10302451,4.010237102082258
786-O,135875424,4.398795427398002
NCI-H322,54626689,4.823493280119974
NCI-H460,136227924,3.925006850615035
Hs 852.T,4259181,0.4038883720534522
OC 314,10302451,3.0087201367098033
SNU-C5,156414,1.5922286954824516
REC-1,136227924,3.1866861789415855
MIA PaCa-2,327653,3.0320730676471572
SNU-46,4259181,1.2898600996653962
ST486,327653,2.3248651822642734
A4/Fukuda,135875424,2.943838777845953
NCI-H69,136227924,3.1937315471147443
KP-N-SI9s,4259181,-0.1617576819472535
NCI-N87,135875424,4.206412745126992
EJM,4259181,-0.0332233948997356
NCI-H2286,9936388,-4.7248658959842
NCI-H211,9915743,0.3286661494354852
COLO 684,327653,2.638490754589221
MDA-MB-453,136227924,2.410345496671846
Hs 888.Lu,54626689,4.866459108879175
SK-MM-2,9936388,-2.43514787246578
KMRC-1,135875424,5.075329697898493
COLO 792,10302451,3.8709383103233095
LOX-IMVI,327653,3.424274817584711
LNCaP clone FGC,24180719,3.4893851088457266
SF539,54626689,2.4541626708766855
Daoy,4259181,0.1994205747840131
HCC1833,10302451,4.238662713191706
HT,135875424,2.176006504416359
SH-10-TC,10302451,4.984172634394984
SNU-878,4259181,-0.5553008083361718
NCI-H1755,135875424,3.1335901028630393
HCC1500,54626689,4.657243866783195
COR-L105,10302451,1.2881684147693646
DMS 454,24180719,3.5949982423424327
K-562,327653,3.3038748071855175
SK-BR-3,327653,3.1347096083864816
KE-39,24180719,4.116999771545502
COLO 678,327653,2.991494950010625
NCI-H727,4259181,-0.7375001764594127
KMS-12-BM,327653,2.270237785805321
SU-DHL-8,156414,0.996109901273004
A-375,24180719,4.11900133605722
UO-31,4259181,0.6677925094271252
SNU-761,156414,2.0745932616636664
DEL,4259181,-1.3760879211511634
SNU-C4,135875424,3.2044136454561896
TE-10,136227924,2.8479301717793435
KP-3,327653,2.831253990169757
BxPC-3,10302451,2.105262518783424
SNU-1076,327653,3.6653466863942903
SIG-M5,135875424,3.9161233057534584
WM266-4,135875424,3.043976656542822
Hs 746.T,156414,1.629229892534377
JK-1,9936388,-6.833225644440661
SK-N-BE(2),9915743,0.2330456921975308
RERF-LC-MS,24180719,3.6010609924552455
Hs 294T,54626689,4.642173496982852
VMRC-RCZ,327653,3.628374275379161
U2OS,9915743,-1.5669717520878548
BT-474,135875424,5.915453425364125
HeLa,9936388,2.2030969514797256
U-BLC1,4259181,-0.0351960911080245
A-549,4259181,-1.4635956785215285
NCI-H460,9936388,2.3098343611543415
639V,BRD-K27188169-navitoclax (2-1 mol-mol),3.946335862254824
BICR 22,4259181,0.3497439952553443
ML-1 [Human thyroid carcinoma],4259181,0.3770562232502641
NCI-H2196,54626689,4.218847448418183
LS513,10302451,3.84490458936503
PaTu 8988s,135875424,4.807406911194583
RPMI-7951,54626689,4.364725309097019
A-549,10302451,3.5203591354698016
UACC-257,4259181,0.0904604772087934
Detroit 562,4259181,0.0640792531234673
LS1034,54626689,4.683612598558961
F-36P,156414,1.5553832514314012
KMS-34,135875424,2.166327494960368
CAL-33,4259181,-0.7192046491947381
PC-3,156414,2.5844798005435696
MOLM-6,156414,-0.040429989059546
SU.86.86,156414,2.3553345636516148
CAL-78,4259181,0.9156565377024688
SNU-840,9936388,2.507111845662591
LS123,9936388,0.5461115096373947
COLO 668,9915743,2.0243501166827924
A-253,327653,3.6566862144122374
BT 131,135875424,2.7884599516406094
OE19,156414,6.025174328305522
NCI-H1650,156414,1.3380397033219464
EFO-27,10302451,6.465018307145316
DND-41,156414,1.129076362273066
KYO-1,135875424,2.9941253538881925
BICR 22,54626689,4.975060177279609
CCF-STTG1,54626689,5.020869139068369
BT 228,4259181,1.0401534550854912
HT-29,10302451,3.535161937635636
HMCB,136227924,3.0347930044007643
SNU-216,136227924,2.452598137182288
B-CPAP,44489367,4.992783705245297
Mel Ho,24180719,-0.2700978118958237
A101D,9936388,0.7934880504993692
LN-229,10302451,3.828508416143536
AsPC-1,24180719,3.701309063973522
AGS,136227924,3.766909782373439
SU-DHL-8,9936388,-6.541298738392362
Mino,156414,0.9048152948855052
NCI-H2126,10302451,3.9683881221380495
LS411N,4259181,-1.386635238211632
BT 179,156414,1.740196699219975
NCI-H2030,9936388,0.4850325164954482
NCI-H2052,136227924,3.050038230910341
SNU-878,54626689,4.420173919907976
KYO-1,4259181,-0.6060384488599356
ME-1 [Human leukemia],9915743,0.9546590301314803
ESS-1,10302451,3.294150768882909
SUP-HD1,9915743,0.8948687265051912
JHOS-2,54626689,4.820692593966466
CAL-33,135875424,4.580844092260986
DND-41,9915743,1.2658570457354406
PSN1,135875424,4.38320892941454
HCT 8,136227924,3.7452024891634785
SNU-213,9936388,2.0534039631402994
YAPC,327653,3.117178905090827
SNU-119,327653,3.4048649042702364
ECC10,9936388,-3.931527167718931
HCC2935,135875424,5.111767291831502
HCC4006,9915743,-2.0110769744346824
EoL-1,9915743,-0.0181598036434267
SNU-503,10302451,4.344629987884854
NCI-H520,10302451,3.2587774106229146
SEM,135875424,2.4848737039506426
NCI-H1581,24180719,2.8599644133571105
PE/CA-PJ34 (clone C12),156414,-2.3095911483351004
HEY A8,54626689,5.83297345931857
Panc 03.27,4259181,0.909110974092044
HCC-56,9936388,-7.462492097738726
KMRC-3,9936388,-1.673858974154645
OC 314,135875424,2.7859307759569467
LCLC-97TM1,4259181,-0.2611730486969081
VMRC-RCZ,54626689,4.668269774215583
HSC-2,135875424,3.0509908073629397
SUP-T1,54626689,6.947205003270078
NCI-H1092,327653,2.585630282314354
KYSE-30,156414,3.85489578456772
SW1990,9915743,2.956888864284862
OE33,9936388,2.0912313369341287
KYSE-410,136227924,3.831866760516254
8305C,4259181,-0.8520805569418024
LXF 289,24180719,2.719444673565486
Kelly,327653,2.684571007540684
SNU-761,10302451,2.865362622311559
LS123,4259181,0.5283924885744881
RPMI-8226,136227924,2.992898649350054
BT 159,156414,2.2120697636728353
KHM-1B,136227924,1.9174951940989704
NCI-H2405,136227924,3.1304062683146747
PK-59,135875424,3.737021018611698
KATO III,10302451,2.7485935005281736
HT-1197,156414,1.5339590025962693
BEN,9915743,3.139870035792778
RCH-ACV,136227924,2.5365542828193957
Lu-99,44489367,6.260129637386264
SET-2,10302451,3.517530060309579
HCC1428,9936388,2.06453548249226
RERF-LC-MS,4259181,-1.273108977623296
ChaGo-K-1,9936388,-4.876543253304364
SUP-HD1,136227924,3.4836971225000735
OAW28,10302451,2.68651474445359
SW1990,9936388,2.7870062891486613
OUMS-23,9936388,1.0481650973608996
SNU-1041,136227924,4.256354114890169
SW1417,54626689,5.0807582289879
SNU-423,24180719,4.009058877663273
KMRC-1,24180719,3.956198558970242
SK-MEL-31,9915743,2.191298837926563
NCI-N87,24180719,3.957157119616887
KMS-34,136227924,2.5847633588950147
Hep 3B2.1-7,10302451,4.252461968415576
NCI-H446,24180719,3.785701536509419
OAW28,10302451,2.68651474445359
CJM [Human melanoma],9936388,-7.628341639171254
HDQ-P1,135875424,4.477728258448439
KHM-1B,156414,1.0383008800592366
NMC-G1,24180719,4.260476623253757
JeKo-1,24180719,3.9921486226338536
NCI-H1944,4259181,1.4344113288675724
SK-MEL-28,4259181,1.166453283270818
EFM-192A,135875424,3.7105346659107834
JJN-3,9915743,0.8433303744027496
B-CPAP,BRD-K27188169-navitoclax (2-1 mol-mol),4.542627193137736
L-363,BRD-K27188169-navitoclax (2-1 mol-mol),4.233005650808416
OC 314,4259181,-0.1098665144334052
HARA [Human squamous cell lung carcinoma],135875424,5.177992671051203
MDA-MB-157,54626689,4.568687551235484
MDA-MB-468,54626689,5.57850642495249
BT 271,327653,3.0157636823080187
FaDu,135875424,3.054249321596862
NCI-H2106,136227924,2.8262070038466955
COLO 792,327653,2.8843710408539964
KALS-1,10302451,4.196627603085186
Hs 895.T,9915743,1.4498545473897326
BT 164,54626689,5.6581897281778435
Kasumi-2,136227924,1.9658135956042504
NCI-H1105,10302451,3.9440283019984985
OCUM-1,4259181,1.1079950036965132
647V,4259181,-0.0179068575968908
SNU-1066,4259181,0.2629374761746411
PaTu 8988s,10302451,4.079091129858146
CAL-33,9936388,-7.915687157978736
DMS 273,135875424,3.231864587804135
HD-MY-Z,54626689,4.2520115750124345
NCI-H810,136227924,1.6901408020045232
DU4475,9915743,0.8769529722012402
OE33,136227924,2.987067512543954
SUP-T1,9915743,0.2147589739019727
RCH-ACV,24180719,3.4330934492594523
SR,327653,3.5781508881575426
WM1799,9915743,1.2587525193703504
KMM-1,9936388,3.2700380564057543
YKG-1,135875424,4.553579428376037
BT 239,10302451,3.768420544812393
IM95,327653,3.5986348195863957
NCI-H2085,9915743,0.6026125220601625
NCI-H211,4259181,-0.6668256447017947
SF268,156414,1.5872153411250456
DMS 79,4259181,0.3860900214886335
TE-15,135875424,3.16520710682736
BT 172,156414,1.0602728240220436
WSU-DLCL2,4259181,-1.5160973088782748
PE/CA-PJ41 (clone D2),10302451,2.698134533156883
KCL-22,136227924,2.6502010503693016
LNCaP clone FGC,54626689,4.472345767671783
SW1417,136227924,2.767989145735224
Ki-JK,4259181,-0.8442803156053552
HCC-56,135875424,5.1003791094232085
KP-N-YN,136227924,3.0572578369433376
SK-N-BE(2),9936388,-4.085977969956083
LP-1,9915743,0.8947745693738212
KMS-12-BM,9915743,-0.3780298011492129
MHH-CALL-3,156414,0.7888389372381419
HuCC-T1,156414,2.9876112232007515
DB,4259181,-1.103754913039793
Lu-65,10302451,3.851828229272266
NCI-H2228,10302451,2.892697345966427
OVCAR-5,54626689,4.126454939451351
OCI-M1,4259181,0.123787677516806
SNU-466,4259181,0.976739173619952
CML-T1,4259181,-0.9247208790621684
SK-HEP-1,4259181,0.3926762831937545
COLO 668,9936388,-5.811086467822447
OVCAR-4,135875424,4.627520209049134
P31/FUJ,136227924,2.3905530687579497
KMRC-20,4259181,0.4653117276954742
HPB-ALL,9915743,0.6969273375453205
HL-60,4259181,0.2304044272519446
GSS,327653,2.9951374094188172
NCI-H2452,327653,3.049758242791241
HSC-2,9915743,-1.4415795953156172
LOX-IMVI,136227924,2.635687863612288
HCC15,136227924,3.0147456858017923
SW1088,54626689,4.770843115604433
Hs 688(A).T,135875424,5.335047490558406
SK-MEL-5,327653,4.002327934975705
WM793,9915743,2.18814480431127
SU-DHL-1,24180719,4.350105317542874
NCI-H929,136227924,1.899057841083653
CML-T1,44489367,4.494553632990814
COLO 678,9936388,0.9023900644309476
L-428,4259181,-0.74991169769426
BHT-101,9936388,2.229649251743914
BT 320,135875424,3.1120862947515255
GCT,135875424,3.965319619265028
H-STS,135875424,3.212810522479317
NCI-H1869,9915743,-0.6149308552384661
SNU-878,9915743,3.52259328044215
Hs 944.T,BRD-K27188169-navitoclax (2-1 mol-mol),2.8439154149697266
IGROV-1,327653,3.667792542405671
JURL-MK1,44489367,4.76869283376435
U-BLC1,327653,3.5649632216548897
CAL-51,135875424,4.33643967165441
COLO 678,54626689,4.5576374661099734
TE-15,136227924,4.530652264188515
Panc 05.04,10302451,2.631724593174731
NCI-H1299,10302451,4.027375771217026
OVK18,327653,2.633798721468076
NCI-H2286,54626689,5.416606874702902
MKN74,54626689,6.992029114848977
HEC-151,4259181,-0.935569196791714
FaDu,24180719,4.023385296253764
PaTu 8988t,10302451,4.044762571435361
TE-10,4259181,-1.9859765021225648
SNU-C1,10302451,3.924518569101239
SCC-25,156414,-1.9517374046491416
SNU-201,9936388,2.3725441363874236
SUP-B15,136227924,1.2725004934322246
LAMA-84,9915743,0.3935059145962964
KYO-1,24180719,2.7868862192381516
PLC/PRF/5,54626689,4.565474707676091
NUGC-3,10302451,1.9926087789716964
Ri-1,4259181,-1.255290292535843
CMK,4259181,-1.112181067165922
GaMG,10302451,4.686034849330264
HEC-1-B,4259181,-1.3712023171307914
PL-21,9915743,0.5916230612831309
Mono-Mac-1,54626689,3.913673897382288
HEC-108,136227924,3.134071919213167
NU-DHL-1,9915743,0.5782531397120328
RERF-LC-Ad2,10302451,4.090867148457294
22Rv1,135875424,4.290538379246911
GB-1,BRD-K27188169-navitoclax (2-1 mol-mol),3.626110273785182
COLO 829,54626689,4.670000135009869
UACC-62,135875424,4.412505043477628
G-401,135875424,3.147536590476696
HCC1395,135875424,6.03600729555728
VCaP,10302451,3.859651840021036
BEN,9936388,2.3760143279303096
Karpas-422,135875424,4.0020075582939
Caov-3,24180719,3.140093142167815
OVCAR-8,4259181,0.2108264880727851
VM-CUB-1,136227924,2.7643713240945016
BT 482,136227924,3.374884803280594
MHH-NB-11,136227924,1.3020282745517038
DMS 273,327653,3.1988672985426847
NUGC-3,327653,3.534710126050335
IGROV-1,4259181,0.1937358171291443
NCI-H1581,327653,2.5433406837267416
MES-SA,10302451,4.142527408006535
JHOC-5,327653,3.2802952976184723
FU-OV-1,9936388,1.7648084748519457
JHUEM-2,9915743,-0.2350251959157376
NCI-H69,4259181,-0.3416455237063791
DLD-1,4259181,0.6000897890539907
BICR 18,9915743,1.102775446718332
JM-1,327653,2.4402793258430786
HT115,4259181,-1.337170717880476
VMRC-LCD,156414,1.548496680895589
AU565,4259181,-0.781957409712965
HD-MY-Z,9915743,1.384717362630253
Raji,24180719,5.292771843313121
DB,327653,2.4976994881662176
HEY A8,327653,3.456207211282535
BT 179,135875424,3.093650685325698
MM1.S,4259181,0.3083006728289762
CMK,135875424,3.145736210165476
HEL 92.1.7,10302451,3.8368515417641142
MOLM-13,156414,-0.1970532812518614
YKG-1,327653,3.641218936705474
SYO-1,136227924,1.0009147925604558
TE-15,9915743,-3.4156269103241605
NU-DHL-1,54626689,4.007312828770784
MOTN-1,135875424,3.06502770536401
Hs 683,24180719,3.5923230228392953
OAW42,4259181,0.8701798956954508
HuH-1,9915743,2.131122478495969
TUHR14TKB,4259181,1.635938781538023
CAL-85-1,4259181,0.3435211839049084
SU-DHL-8,BRD-K27188169-navitoclax (2-1 mol-mol),4.223436962245127
CW-2,4259181,0.7022652209474797
NCI-H2009,4259181,1.0344432117954978
COLO 684,9936388,-6.416738093665191
EBC-1,4259181,0.1391394165733286
RCC10RGB,9936388,2.3235560801623465
NCI-H2029,4259181,0.664419407815879
KE-97,44489367,4.494657179212553
NCI-H211,136227924,1.9167606171360705
Panc 04.03,9936388,2.385451093408398
SNU-878,327653,3.747079580265773
G-402,54626689,5.308319288518875
COLO 684,9915743,1.4008131015785188
COR-L51,9915743,1.408034977719198
BICR 16,9915743,1.7576705506596324
IGROV-1,156414,1.4212019235656712
SW1271,156414,2.097129180606755
HCC1833,136227924,3.0159379881399895
FaDu,156414,1.172585611043198
NCI-H747,327653,3.3601935070997264
SNG-M,135875424,3.588544936048006
HuH-28,136227924,3.512267666844948
Rh18,156414,2.0348797540110093
JVM-2,9915743,-2.5513470723309095
NCI-H446,4259181,-0.6278727967025163
P31/FUJ,10302451,4.186780329312711
JVM-2,9936388,-5.513780712750178
Ku812,44489367,4.131127961346879
MES-SA,54626689,4.598798704363495
SNU-16,54626689,2.624508737817753
NCI-H1155,BRD-K27188169-navitoclax (2-1 mol-mol),0.8887988434342636
BV-173,24180719,2.8991745630687986
BT 320,156414,4.178952757446285
OUMS-23,136227924,2.42742246798026
KNS-42,9936388,1.888318570516148
OC 314,327653,2.3635468308659884
KMS-11,136227924,2.4847849493179406
VMRC-RCW,9936388,-1.838517301167892
LC-1F,4259181,-1.2761645262124546
Daudi,54626689,2.8292455243221264
NH-6,4259181,-0.1363698113178426
SNU-46,135875424,4.168499733284657
HCC1395,9915743,2.6383057789400746
G-402,9936388,3.284430890401921
HOS,9936388,3.3848022689257387
FU-OV-1,136227924,3.2834953568281597
AML-193,4259181,-0.4145932893303466
SNU-601,9936388,-4.393234947072901
HuT 78,9936388,-7.168553730777331
COR-L95,10302451,3.773437494355592
LoVo,10302451,1.0215583424111876
MOLP-2,136227924,2.531478892468582
COV434,156414,1.5374263935363748
A-375,4259181,-0.8072558556065395
HeLa,10302451,4.286472451875936
CAL-29,9936388,1.3417151621152168
HEY A8,9936388,2.7984735931283153
KE-39,9915743,-0.5446321163343049
HuP-T4,9915743,-1.7741648598156543
HEC-1-A,135875424,2.7872654410751148
SNU-1076,136227924,3.042119222699605
639V,9936388,1.6138439311041346
NCI-H2029,10302451,4.07303953263125
BT 179,136227924,3.760107948072088
A-673,135875424,2.9734448822107886
SW1116,54626689,4.825596947242399
Hs 895.T,4259181,1.7875337393373951
VM-CUB-1,156414,0.5841257025928078
HPB-ALL,9936388,-8.275368871773662
HCC44,10302451,3.4411011911559193
HLF,136227924,2.390310427445978
TF-1,135875424,3.0732861246211005
SK-BR-3,4259181,-0.0321422954421751
SK-N-FI,4259181,-0.7300767100983097
HSC-4,136227924,4.2199200707906845
Malme-3M,24180719,-0.695410475734873
SNU-216,9936388,0.9315958331188322
Hep 3B2.1-7,4259181,-0.0551178259711273
WM983B,24180719,-0.3073697815298015
HCC44,9936388,-7.032744443363015
SNU-719,9915743,1.2257458937302947
MFE-319,9936388,3.279926844383342
HCC95,10302451,2.261306472696935
UACC-62,24180719,0.4884305020103158
OVK18,4259181,-0.6799661458777646
SUP-M2,135875424,2.961544383480745
Reh,4259181,0.2688658389354381
BxPC-3,9936388,-5.112429278661846
KMS-26,136227924,1.9705002365993127
HCC4006,135875424,2.723174656617446
SW948,135875424,4.663257041681152
MCF-7,327653,2.921277434210666
B-CPAP,135875424,3.307629887397838
SK-N-SH,327653,2.3985684531965887
KALS-1,54626689,4.8560707555478455
LS1034,156414,1.930466609004537
EBC-1,10302451,2.6602549654421765
SW1271,136227924,3.2074421772411372
NALM-6,BRD-K27188169-navitoclax (2-1 mol-mol),0.2444749160324902
CAL-148,9915743,1.3006857721800915
CAMA-1,4259181,0.5315390076391365
AsPC-1,327653,4.351823995090995
Hs 940.T,156414,1.05658076311892
SNU-1,327653,3.07634731524816
PK-45H,9915743,1.737886794631877
HCT 8,9936388,2.3288203761031885
OCI-AML-2,135875424,3.3371422768909857
BT 231,10302451,3.095881087225805
HT-1080,4259181,0.789296595746634
JHH-1,135875424,4.689279573138962
MeWo,9915743,1.4031179966359888
HuH-1,135875424,4.883016404001769
Mono-Mac-1,BRD-K27188169-navitoclax (2-1 mol-mol),0.3663100658261126
P12-Ichikawa,10302451,3.489810984245078
LXF 289,135875424,3.2815298243266553
WT2-iPS,9915743,3.010959085060511
SNU-1105,9936388,-0.2458072651641521
SU-DHL-8,135875424,3.290196738895973
PF-382,156414,0.6060441396240198
NALM-6,136227924,1.937403591420271
SW1710,10302451,1.3013355107012203
PE/CA-PJ34 (clone C12),327653,3.4791017722352815
U-937,9915743,1.290945765650766
KMS-28BM,9915743,0.6729564679567067
TCC-Pan2,135875424,4.2350171007948685
SJSA-1,9936388,-5.643627471351419
786-O,4259181,0.4460597057437915
BICR 31,156414,0.5699919561712937
NCI-H727,10302451,3.178772538514987
HMC-1-8,135875424,3.5952222830478364
NCI-H1792,10302451,2.867241366253955
L-1236,9915743,1.4582710578381164
HCC366,9915743,1.377762778734198
Daoy,54626689,4.380318300965366
MFE-319,24180719,4.375964654470909
NU-DUL-1,4259181,-1.762578833655516
BT-20,135875424,4.4451352594965545
SJSA-1,4259181,0.2079005980889057
MDA-MB-361,10302451,3.796882389957653
A3/Kawakami,9915743,1.8122427094959257
TOV-112D,10302451,4.162111646950722
GSS,9915743,0.3423445319525382
JHH-6,10302451,4.243008176668727
MOLT-3,135875424,2.964820433196679
KYSE-70,135875424,3.720063911223788
KMH-2,9915743,0.5597932998699471
RPMI-8402,136227924,2.2526718879349694
HuH-28,4259181,0.9633418141408334
HOP-62,10302451,2.804324049095648
YD-8,10302451,2.519210773741685
T-47D,156414,1.5833515843485626
NCI-H446,135875424,2.863790721987945
P3HR-1,4259181,1.18334464722064
