cell_line_id,drug_id,response
SNU-16,24771867,-3.0730578189683926
SW1353,JQ-1-carboplatin (1-1 mol-mol),2.2379049663986437
OE33,54618305,4.272506927413016
Hs 729.T,54618305,4.441548296188891
SW1271,54618305,4.440463475812739
NCI-H2087,11404337,-3.0287738757732585
COR-L88,JQ-1-carboplatin (1-1 mol-mol),1.7692891259412051
MKN74,12003241,-0.9650452844715884
CL-34,24771867,-2.6715455127481342
U-118MG,4378219,2.132978521018862
BT 320,11404337,0.6966185269279856
Mono-Mac-1,10296883,2.780550097818586
SUP-M2,24771867,-4.460270779180961
CHP-126,selumetinib-vorinostat (8-1 mol-mol),2.379492910294905
TE-11,40482356,5.141321459746869
SNU-1033,JQ-1-carboplatin (1-1 mol-mol),1.515968870431384
P3HR-1,selumetinib-vorinostat (8-1 mol-mol),2.8609164673310907
MDA-MB-415,44241473,-5.271702170747327
MKN45,JQ-1-carboplatin (1-1 mol-mol),5.954362231550531
T-47D,11404337,0.5836773446504185
PK-59,12003241,-0.8874443449539482
ES-2,12003241,0.0508402342945085
NCI-H2023,54618305,4.354066699280693
EN,12003241,3.248318270429482
BT 333,136227331,5.5959520749391904
COLO 320,11404337,-1.0914685328703808
SF539,11404337,-0.0923032150573938
BICR 22,12003241,-0.4808187565312439
CW-2,12003241,0.1847256343211754
A-204,44241473,4.646558487223065
OV-90,selumetinib-vorinostat (8-1 mol-mol),0.8269808058743753
NCI-H1944,JQ-1-carboplatin (1-1 mol-mol),2.139349165329713
SNU-119,11404337,-0.1265251374759644
MDA-MB-157,JQ-1-carboplatin (1-1 mol-mol),3.3337524262441853
CL-11,24771867,-2.7207930611795947
G-401,12003241,-2.103305079214356
M-07e,44241473,5.146938802474246
COR-L51,12003241,-0.3418570343381517
TT,11404337,-1.240692607165932
LOX-IMVI,24771867,2.089263700134128
CAL-12T,12003241,-2.021983796416415
A-549,JQ-1-carboplatin (1-1 mol-mol),5.034765556590292
LOU-NH91,11404337,-0.9599092047687252
MeWo,10296883,4.224617443246128
JHH-2,44241473,5.589939993003952
SW48,11404337,-1.6842588085779022
HCC1195,selumetinib-vorinostat (8-1 mol-mol),1.6123669197012191
SNU-1,11404337,-1.6591941972461035
LoVo,44241473,4.10673515965005
NCI-H1651,54618305,4.375363168358667
BT-16,10296883,4.008579102599456
SET-2,12003241,-1.37504024910663
COR-L95,11404337,0.1032061359669597
Yamato-SS,11404337,-0.7201649864225125
KYSE-410,54618305,4.463720756901811
PaTu 8902,selumetinib-vorinostat (8-1 mol-mol),2.5580221704247403
Panc 03.27,12003241,-0.3666669100111787
Mel JuSo,24771867,4.169559856435605
BT 224,11404337,0.3604838347782244
DOV13,selumetinib-vorinostat (8-1 mol-mol),4.285112015872766
Calu-6,12003241,-0.728129558300084
Ishikawa (Heraklio) 02 ER-,11404337,-0.8066309120452816
Daoy,JQ-1-carboplatin (1-1 mol-mol),4.339760854193934
BT 271,JQ-1-carboplatin (1-1 mol-mol),4.042067647182753
HCC1428,10296883,4.338608751562579
PL-21,12003241,-0.83006256212438
RL95-2,JQ-1-carboplatin (1-1 mol-mol),1.5011912902975624
HEC-151,24771867,2.9837344862982
MOLP-2,10296883,2.8483200317166935
NCI-H1755,selumetinib-vorinostat (8-1 mol-mol),2.43902185104056
HOP-62,54618305,4.329207399796136
SCC-9,10296883,4.238304408621306
Rh18,10296883,3.770152183649725
NCI-H1385,JQ-1-carboplatin (1-1 mol-mol),2.259608589109217
KHM-1B,12003241,-0.9345261470540068
NCI-H2291,12003241,-0.3481975958318299
ONCO-DG-1,12003241,-0.5849918543503058
Hs 944.T,136227331,3.8800196533098847
MOLM-6,24771867,-2.5891704531153192
NCI-H647,24771867,2.439298815176434
LoVo,11404337,-0.8407014552816361
MEC-1,selumetinib-vorinostat (8-1 mol-mol),2.147486249621255
NCI-H841,24771867,-2.2199550687686114
DMS 53,136227331,3.826104197881878
MOLM-13,12003241,-3.578107028375036
COR-L105,12003241,-1.8759508779616432
KMS-27,JQ-1-carboplatin (1-1 mol-mol),2.20932469874721
SNU-738,12003241,0.0747510600230264
NCI-H1975,24771867,-0.6490002518891199
A3/Kawakami,10296883,3.880092254870085
VMRC-RCW,10296883,3.756986073264271
NCI-H1339,24771867,3.8469201935046815
LCLC-97TM1,selumetinib-vorinostat (8-1 mol-mol),2.6249327644586153
KG-1-C,11404337,-1.389816436065637
Capan-1,4378219,3.5285591243290715
SK-MEL-3,10296883,3.7969706070865423
Kasumi-2,selumetinib-vorinostat (8-1 mol-mol),0.9890334474484956
BT 340,136227331,4.417429547624524
SNU-685,JQ-1-carboplatin (1-1 mol-mol),2.807780609987689
WM983B,76446078,5.309795973967175
VM-CUB-1,11404337,-0.7362908779657769
NCI-H2030,76446078,5.365957574929404
SU-DHL-1,4378219,1.8683369375684944
LNCaP clone FGC,54618305,4.126133237949938
TE-5,12003241,-1.2234174090075007
NCI-H1568,12003241,-1.4870303892505918
HuG1-N,12003241,-0.7398422629882291
Hs 940.T,136227331,4.452644003789645
RERF-LC-MS,11404337,1.609147033115388
BEN,JQ-1-carboplatin (1-1 mol-mol),1.5811982122787027
GP2d,12003241,-2.636823152177336
MeWo,11404337,-0.4455476930760103
OUMS-23,11404337,-1.4377112711513047
HeLa,12003241,1.4760559160729645
IGROV-1,11404337,-0.7659238947812715
TCCSUP,24771867,2.435510206237169
PE/CA-PJ49,10296883,4.094155197512124
NCI-H1792,136227331,4.237356132647452
MDST8,JQ-1-carboplatin (1-1 mol-mol),1.720719180230483
Hs 294T,4378219,2.0077448006250465
MOLM-13,11404337,-1.791363376051536
OVCAR-5,11404337,-1.1267721710555685
LS1034,12003241,0.7423322156732435
NCI-H522,selumetinib-vorinostat (8-1 mol-mol),2.6916205553530843
MOLM-6,JQ-1-carboplatin (1-1 mol-mol),0.2604997389910982
MKN7,24771867,3.454423301474028
NCI-H1666,JQ-1-carboplatin (1-1 mol-mol),-1.0019835803629806
BT 271,selumetinib-vorinostat (8-1 mol-mol),2.2656019278803665
SF268,54618305,6.182660593063807
NALM-6,12003241,-1.6085171342218008
WM983B,24771867,3.973677625635561
Malme-3M,selumetinib-vorinostat (8-1 mol-mol),-1.6232213829827038
TALL-1 [Human adult T-ALL],JQ-1-carboplatin (1-1 mol-mol),-0.5352778858852548
KMS-20,selumetinib-vorinostat (8-1 mol-mol),-0.0574541449020858
HCC2218,12003241,-0.1021817446699859
MOLT-3,12003241,0.5652275410160802
SUP-T1,10296883,3.2156381873423725
KMRC-2,10296883,4.145802538683136
BT-20,12003241,1.693784137841815
HeLa,selumetinib-vorinostat (8-1 mol-mol),2.818630942725572
Calu-3,4378219,2.3780392078454025
KU-19-19,11404337,0.0275069311149896
CL-34,selumetinib-vorinostat (8-1 mol-mol),-1.1139178490326602
L3.3,12003241,-0.3315333583144895
NCI-H661,11404337,-0.0954545894437525
CCF-STTG1,12003241,0.9586959919868534
A4/Fukuda,24771867,-3.7385177445932585
A-375,10296883,4.364928139092641
SNU-C1,11404337,-1.600990625985275
LCLC-97TM1,10296883,3.762301074740285
EoL-1,136227331,3.409385468978638
SET-2,136227331,4.340141921453115
BFTC-909,4378219,4.497242068417329
Hs 746.T,11404337,-0.7817772551225204
CAL-51,selumetinib-vorinostat (8-1 mol-mol),2.7100607191382187
JMSU-1,selumetinib-vorinostat (8-1 mol-mol),2.3406904931318566
SK-MM-2,selumetinib-vorinostat (8-1 mol-mol),-0.2857263715636989
NU-DHL-1,12003241,-2.4677988287748915
HT-1376,11404337,0.7952974713578591
HuP-T4,11404337,-0.0710006834514767
NCI-H508,selumetinib-vorinostat (8-1 mol-mol),2.379388447268019
JHUEM-3,11404337,-0.7844272598135029
SK-MM-2,4378219,3.420987153458004
A2780,54618305,3.781380565087532
SEM,24771867,-2.7357477254631744
A-549,selumetinib-vorinostat (8-1 mol-mol),2.322163064753337
COV434,54618305,4.486199329327327
OV-90,12003241,-0.4315626967505086
KMRC-2,44241473,4.436801876335884
EM-2,JQ-1-carboplatin (1-1 mol-mol),-1.2961188335461022
HuT 78,JQ-1-carboplatin (1-1 mol-mol),-2.068765124024036
BT 422,12003241,1.9442582460098417
ONS-76,44241473,4.684511997660941
HH [Human lymphoma],11404337,-1.3544677406632493
EJM,12003241,0.5402616975347148
BL-70,JQ-1-carboplatin (1-1 mol-mol),0.8530226058768635
SNU-61,JQ-1-carboplatin (1-1 mol-mol),3.4608261029865615
NCI-H524,11404337,-1.0230582740337757
P-STS,10296883,3.777775874485648
SNU-1079,11404337,-1.3798089381866616
U2OS,12003241,-1.2814871357228934
D283 Med,JQ-1-carboplatin (1-1 mol-mol),3.772418054249175
HCC1937,11404337,1.0839462166923302
KYO-1,136227331,5.147481927043426
SNU-213,12003241,-1.127561281071067
NCI-H2286,136227331,5.6980309243628
GP2d,JQ-1-carboplatin (1-1 mol-mol),1.3751792778879013
NCI-H1693,24771867,2.82905957425596
LNCaP clone FGC,12003241,-1.977151768552247
SNU-503,selumetinib-vorinostat (8-1 mol-mol),0.2887202036830235
SNU-475,selumetinib-vorinostat (8-1 mol-mol),4.539590497188421
SK-N-MC,12003241,-1.5670005679110546
COLO 678,24771867,4.853821302552722
ChaGo-K-1,12003241,1.029111103028103
Namalwa,JQ-1-carboplatin (1-1 mol-mol),-0.7629380597950661
KE-39,JQ-1-carboplatin (1-1 mol-mol),1.0085240512621525
L-540,24771867,-1.0038960018751442
WT2-iPS,12003241,-2.3723982156624057
KYSE-450,24771867,3.24164368139856
SCaBER,selumetinib-vorinostat (8-1 mol-mol),0.862558649966769
Sq-1,4378219,2.0889665427207
SW1783,11404337,0.7381457579106708
HARA [Human squamous cell lung carcinoma],54618305,5.079823174852019
NCI-H1385,11404337,-0.5225028243847427
Calu-1,11404337,1.1287217214353569
Hs 578Bst,24771867,2.454142587048227
TF-1,JQ-1-carboplatin (1-1 mol-mol),-0.0928028716388946
639V,selumetinib-vorinostat (8-1 mol-mol),4.333825603918846
SNU-182,54618305,4.364644108861178
VMRC-RCW,JQ-1-carboplatin (1-1 mol-mol),1.9272630806826467
M059K,12003241,-0.3753342750649466
2004,10296883,3.635468664105464
A2780,4378219,4.7769256594107254
TOV-112D,24771867,-3.821264829263794
RVH-421,selumetinib-vorinostat (8-1 mol-mol),1.3960776963459798
MIA PaCa-2,10296883,4.037005331930825
HH [Human lymphoma],JQ-1-carboplatin (1-1 mol-mol),-1.6749963255545115
AGS,12003241,-0.4936842382500208
HEC-1-A,11404337,0.0023043827287881
KYSE-70,12003241,-1.4257688129039825
BT-474,12003241,-0.1629967020972257
GMS-10,4378219,1.971646344070652
BT 416,44241473,4.372636562751848
HT-144,4378219,2.014593668444455
IMR-32,24771867,-4.867128838340709
LoVo,selumetinib-vorinostat (8-1 mol-mol),-0.5614711347851936
TCC-Pan2,JQ-1-carboplatin (1-1 mol-mol),1.852597236843256
HCC1171,selumetinib-vorinostat (8-1 mol-mol),3.9661582718602273
RPMI-8226,11404337,-0.8965265864586413
SF268,11404337,-1.2777642443849726
NALM-6,JQ-1-carboplatin (1-1 mol-mol),-1.4954941357174671
UACC-812,JQ-1-carboplatin (1-1 mol-mol),1.7132070182589942
WM1799,11404337,0.7575845894663391
MDA-MB-435S,11404337,0.4937179544357896
BT 504,selumetinib-vorinostat (8-1 mol-mol),3.416857931230803
MSTO-211H,JQ-1-carboplatin (1-1 mol-mol),2.423353722828544
Hs 944.T,24771867,3.5803086410292946
Calu-1,24771867,0.8970625753815772
K029AX,54618305,4.3314388492322955
BT 444,10296883,4.263096612755244
GA-10,24771867,-2.7425401258816104
CCK-81,44241473,4.40170200206355
PC-14,54618305,4.281679623383799
EKVX,12003241,-0.995524269330736
HPAF-II,12003241,0.935672122739968
EKVX,selumetinib-vorinostat (8-1 mol-mol),2.797043783468325
SNU-869,JQ-1-carboplatin (1-1 mol-mol),5.110674906782879
BT 224,24771867,5.942467272277205
NCI-H716,JQ-1-carboplatin (1-1 mol-mol),0.4768639572382123
HOS,12003241,-0.4852200240623472
TUHR14TKB,12003241,-2.6792741920200815
NCI-H211,12003241,-0.3344728899219033
Calu-3,76446078,4.226816856102675
Tm87-16,11404337,-0.2481919010875855
HCC1143,12003241,-0.0421467164139253
NCI-H747,11404337,-0.8176088644523414
HMC-1-8,11404337,-0.9366100909278564
DMS 273,JQ-1-carboplatin (1-1 mol-mol),0.4682254596147815
PaTu 8988s,10296883,3.673245902839484
F-36P,4378219,5.856796743395766
SK-MEL-30,10296883,3.708722133804856
OCI-Ly19,11404337,-3.477649976578423
PE/CA-PJ15,24771867,2.507049112145433
SW1783,24771867,4.842203084909567
JHH-2,JQ-1-carboplatin (1-1 mol-mol),3.497557537915234
KNS-62,12003241,3.5800547148534165
CCF-STTG1,10296883,4.282837475963798
HEL 92.1.7,54618305,4.735432222315623
HCC1195,54618305,4.470862582727534
Kelly,11404337,-0.935685652893764
BT 428,11404337,-0.9400136442546092
HCC-56,11404337,1.7100052482003292
MDA-MB-453,44241473,4.685974466458818
GMS-10,10296883,4.265684683390355
Karpas-422,JQ-1-carboplatin (1-1 mol-mol),-0.5867346052444206
Hs 839.T,11404337,1.04111897538683
OV-90,JQ-1-carboplatin (1-1 mol-mol),2.6498991971281702
NCI-H841,selumetinib-vorinostat (8-1 mol-mol),3.748508447954211
DU4475,24771867,-3.2695638279373993
BT 320,136227331,4.5584663350036605
SK-CO-1,selumetinib-vorinostat (8-1 mol-mol),-0.8201042282991368
COLO 800,11404337,0.0903366557424785
OE21,10296883,3.8232218432120058
BCP-1,JQ-1-carboplatin (1-1 mol-mol),0.3849655191585445
Detroit 562,11404337,-0.2286733429262966
NCI-H292,11404337,-1.5117614396305947
NCI-H647,JQ-1-carboplatin (1-1 mol-mol),2.369977920664563
NALM-6,54618305,4.100743618247065
NCI-H1869,4378219,1.9871738842268776
BICR 6,selumetinib-vorinostat (8-1 mol-mol),2.3950298084345545
BT 172,136227331,3.9802920608276886
KCL-22,JQ-1-carboplatin (1-1 mol-mol),0.9961294088187655
CFPAC-1,selumetinib-vorinostat (8-1 mol-mol),3.6214251657468406
CL-11,JQ-1-carboplatin (1-1 mol-mol),-0.9371463412040694
A-375,12003241,-1.2978704743837648
NCO2,54618305,3.6684730669441152
SH-10-TC,JQ-1-carboplatin (1-1 mol-mol),1.9237782728423225
769-P,12003241,-0.850847726914325
TE-9,44241473,4.8498549368791934
HL-60,selumetinib-vorinostat (8-1 mol-mol),-1.0995278309678689
SNU-626,selumetinib-vorinostat (8-1 mol-mol),4.212223566347579
KYSE-520,12003241,-1.836986739794001
Kuramochi,24771867,4.433141016178507
HuT 78,selumetinib-vorinostat (8-1 mol-mol),-4.277294994055841
NCI-H716,11404337,0.1274429986614186
SNU-C1,44241473,4.563213794647544
Rh18,4378219,2.2189060331704753
RCM-1 [Human rectal adenocarcinoma],JQ-1-carboplatin (1-1 mol-mol),2.0139488398740637
EBC-1,24771867,-2.8964696394488123
A3/Kawakami,54618305,4.415479239877224
TOV-21G,11404337,1.0752571237200843
J82,44241473,4.581557491308484
769-P,11404337,1.353529745525745
LMSU,4378219,1.9748882526366265
YH-13,JQ-1-carboplatin (1-1 mol-mol),2.725669158848688
MSTO-211H,selumetinib-vorinostat (8-1 mol-mol),2.5507506919352037
NCI-H520,12003241,-2.710304641181941
BT 228,11404337,0.5365763312483942
HPAC,10296883,3.470080354686621
NCI-H2087,10296883,3.767340744960793
ECC10,JQ-1-carboplatin (1-1 mol-mol),0.0523843610498873
BT 416,54618305,4.383399525094827
ST486,40482356,6.907176194464358
EHEB,11404337,0.0364567319098325
BICR 16,11404337,-0.0303488744380645
BT 172,selumetinib-vorinostat (8-1 mol-mol),1.8698207880631204
NCI-H69,12003241,2.7316245717871572
CGTH-W-1,selumetinib-vorinostat (8-1 mol-mol),2.294733258472385
OVCAR-4,11404337,-0.6423478354429553
Tm87-16,10296883,3.860781577822318
OVCAR-8,11404337,-0.7516792511202276
CAL-27,11404337,-0.0180137116406381
HCC-56,selumetinib-vorinostat (8-1 mol-mol),0.9567492072878072
NCI-H1092,selumetinib-vorinostat (8-1 mol-mol),2.4548144613596885
TE 617.T,24771867,4.245459071859496
HPAF-II,54618305,4.6332328382766255
SW620,11404337,-0.8120361907901654
SNU-46,12003241,-0.9132341104689335
A-172,24771867,4.102264903855083
DoHH2,selumetinib-vorinostat (8-1 mol-mol),1.073205965733501
SYO-1,selumetinib-vorinostat (8-1 mol-mol),2.478385861383767
WM793,12003241,-0.659721194491695
NCI-H520,136227331,4.183046250285636
SNU-1076,11404337,0.2265563836106352
OAW42,JQ-1-carboplatin (1-1 mol-mol),4.198659850424817
TE-1,12003241,-0.9529252226933594
KMS-27,selumetinib-vorinostat (8-1 mol-mol),-1.5585431850605205
HCC2935,10296883,4.009305839829136
ALL-SIL,11404337,-1.8413362349398936
BICR 18,12003241,0.2549770836209779
HPB-ALL,24771867,-2.647164355158826
8305C,12003241,-1.8647493707838596
HCC1195,10296883,4.230054584219755
TYK-nu,4378219,2.031818628243507
CAL-51,24771867,-0.5018492111736887
MOLM-13,JQ-1-carboplatin (1-1 mol-mol),-1.1937671788026978
Hs 839.T,24771867,4.879420947352755
BT 440,12003241,-2.6320772698218793
TE-5,11404337,-1.6640351718537505
COLO 792,54618305,4.394702528877574
MDST8,4378219,1.9480435949418269
HARA [Human squamous cell lung carcinoma],12003241,-0.2443339656532688
SNU-387,76446078,4.211576246962701
SNU-1033,24771867,4.258069767516097
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424
P31/FUJ,24771867,-2.604308550432203
COR-L95,12003241,2.921570030601445
WT2-iPS,selumetinib-vorinostat (8-1 mol-mol),-0.2809222958468133
KNS-62,10296883,4.284329668268845
U-251MG,11404337,1.3506850952063736
Kasumi-2,24771867,-3.1023362721742607
M-07e,JQ-1-carboplatin (1-1 mol-mol),-0.796008398970337
EB1,JQ-1-carboplatin (1-1 mol-mol),1.505411442976691
BICR 18,11404337,0.2486496925996474
KCL-22,selumetinib-vorinostat (8-1 mol-mol),1.6515891446083002
Sq-1,12003241,-0.6972908416742193
SNU-478,JQ-1-carboplatin (1-1 mol-mol),1.5753140485557118
KYSE-510,12003241,-0.1961434673469709
SKM-1,10296883,3.074274434558128
MM1.S,44241473,4.365495360199436
SNU-175,24771867,-1.8998752396068417
IST-Mes1,12003241,-1.7187710036837192
MOR/CPR,11404337,-0.964531919151295
EPLC-272H,JQ-1-carboplatin (1-1 mol-mol),0.1127668354525981
BT 440,10296883,3.8375846267667777
DMS 273,11404337,-1.7233190830375906
KYSE-150,11404337,1.3102560246616723
ME-1 [Human leukemia],JQ-1-carboplatin (1-1 mol-mol),0.2037061432721303
SR,JQ-1-carboplatin (1-1 mol-mol),1.1771203251260662
HCC202,12003241,0.4259304556953664
Mono-Mac-1,136227331,4.247854438913471
Caki-2,10296883,3.9921303819788574
Panc 02.03,selumetinib-vorinostat (8-1 mol-mol),2.158693436679715
MPP 89,11404337,-0.8971916884586333
BT 482,4378219,1.8753816161654864
DB,54618305,3.8621754509529262
LS411N,12003241,-0.0946051023392001
HCC2108,11404337,0.8287580393905775
JJN-3,4378219,5.58269559509905
SET-2,11404337,0.2728842638306079
Li-7,selumetinib-vorinostat (8-1 mol-mol),2.389251395528668
L-428,44241473,5.81945312497994
SK-N-SH,10296883,3.689781558622769
OAW42,24771867,3.645967625884045
NCI-H889,4378219,1.855018762119449
RCM-1 [Human rectal adenocarcinoma],selumetinib-vorinostat (8-1 mol-mol),2.2938712073349152
BICR 56,selumetinib-vorinostat (8-1 mol-mol),1.34351766962856
SW620,12003241,-2.6864351641930155
HCC1937,selumetinib-vorinostat (8-1 mol-mol),3.3139482335722787
KYM-1,selumetinib-vorinostat (8-1 mol-mol),2.38379411541386
B-CPAP,11404337,-1.1633647036433346
BT 145,10296883,3.987169762001794
BT-12,JQ-1-carboplatin (1-1 mol-mol),4.599252590032938
SCC-25,12003241,-2.271238083973026
HCC-56,10296883,4.321936359264917
SIG-M5,24771867,-2.220706789767579
MEC-1,11404337,-2.8975071038846023
Namalwa,10296883,3.754455655563699
SUP-T1,12003241,-2.125139255884817
SYO-1,76446078,4.2356641390920196
NCI-H2172,54618305,4.356498397814067
BT 320,selumetinib-vorinostat (8-1 mol-mol),4.325017392219319
A2780,24771867,-2.9740519428749055
NCI-H1395,selumetinib-vorinostat (8-1 mol-mol),2.147255996625455
Hs 888.T,11404337,-1.3976008238381223
BV-173,24771867,-2.98212322307884
Kelly,JQ-1-carboplatin (1-1 mol-mol),1.229495862558611
OCI-Ly19,10296883,3.222057904422062
OV-90,54618305,4.337650139847183
NCI-H2196,24771867,4.181085401739465
HCC2218,selumetinib-vorinostat (8-1 mol-mol),2.1332099474977455
ESS-1,54618305,4.255754792589274
BT 139,76446078,5.753374932108957
SNU-308,54618305,4.365090105355177
ZR-75-1,44241473,6.015888529529037
U-BLC1,11404337,-1.495782153452068
Hs 578T,10296883,3.7096057485466223
Malme-3M,136227331,3.99929328678972
NCI-N87,selumetinib-vorinostat (8-1 mol-mol),2.348461304209469
JMSU-1,4378219,2.1572889505442117
AsPC-1,11404337,0.3809720735493328
HCC-56,12003241,-1.1028800957118954
MDA-MB-453,54618305,5.448966988850886
NCI-H2052,12003241,-1.5616837194527835
KP-N-YN,11404337,1.502474208515668
HCC1419,selumetinib-vorinostat (8-1 mol-mol),2.8318655126254986
MM1.S,4378219,2.139277509194807
CCF-STTG1,12003241,0.9586959919868534
HCC1419,4378219,1.9741792268051543
NCI-H1299,54618305,4.3112203505981554
LUDLU-1,11404337,0.8726842724577241
GB-1,selumetinib-vorinostat (8-1 mol-mol),3.3033356812645
U-118MG,11404337,-0.8562943449328914
EB1,selumetinib-vorinostat (8-1 mol-mol),1.9651507627888476
JHUEM-2,selumetinib-vorinostat (8-1 mol-mol),2.576668042411364
NCI-H28,12003241,-0.6704965456124867
MCAS,44241473,5.035889660055443
OVTOKO,11404337,0.3114289672372418
NCI-H226,selumetinib-vorinostat (8-1 mol-mol),4.332500490297142
HT,12003241,2.790793152125299
HT-55,24771867,3.3798705449652333
SNU-C1,JQ-1-carboplatin (1-1 mol-mol),1.0012449564207797
IA-LM,11404337,0.4340662777154989
SF268,136227331,3.2043124531473945
GDM-1,11404337,-0.1697685825330185
BCP-1,11404337,-1.851006569506268
KP-4,4378219,5.374060110087321
HT-1080,54618305,4.346285801076027
TYK-nu,selumetinib-vorinostat (8-1 mol-mol),2.6103059793632246
ES-2,4378219,1.9762325092315076
SK-LMS-1,24771867,4.309064190513273
L-540,JQ-1-carboplatin (1-1 mol-mol),0.3906962491825653
PaTu 8988s,11404337,-0.6739371473320328
KMM-1,JQ-1-carboplatin (1-1 mol-mol),5.732885286738059
Hs 944.T,4378219,1.8673330290514083
BT 504,10296883,3.915758265808419
HPB-ALL,JQ-1-carboplatin (1-1 mol-mol),1.026609404352011
Reh,10296883,2.990424165005631
SW982,12003241,-0.7831418604360746
TYK-nu,24771867,3.5192943352295476
ECC10,11404337,0.1866316876880306
VMRC-RCW,11404337,-0.70484816503425
SEM,JQ-1-carboplatin (1-1 mol-mol),-2.3661872454189634
SK-N-MC,11404337,-1.4271046508781242
