cell_line_id,drug_id,response
HuG1-N,9908783,4.377301744101478
Lu-99,selumetinib-tretinoin (2-1 mol-mol),1.6725896828806417
HT115,selumetinib-tretinoin (2-1 mol-mol),1.2515079659367416
SH-4,selumetinib-tretinoin (2-1 mol-mol),-0.4503204477646628
Calu-3,BRD-A02303741-carboplatin (1-1 mol-mol),4.365275986574781
NALM-6,12001922,1.4292018321805873
SNU-16,9908783,4.37787530199601
NCI-H2052,selumetinib-tretinoin (2-1 mol-mol),0.3187039225234362
T84,12001922,1.0984811418501697
BC-3C,107985,-3.218950986835144
BT-549,12001922,2.460799936977109
SNU-685,135999136,4.652702404642394
Calu-6,selumetinib-tretinoin (2-1 mol-mol),2.3259584863148666
HEC-1-A,135999136,4.326266563149784
IPC-298,12001922,1.753462100248321
SNU-869,107985,-4.294928990441944
NCI-H2087,107985,-3.934436633809772
SF126,31703,-1.142051636428511
CGTH-W-1,107985,-2.4076610868668293
HEC-251,3690,4.530916530025386
TM-31,6505803,1.056244562382091
HuH-1,107985,-3.042398448679546
NCI-H2342,selumetinib-tretinoin (2-1 mol-mol),7.569480048394802
D283 Med,BRD-A02303741-carboplatin (1-1 mol-mol),4.587928026591079
OVK18,6505803,-0.991074322239109
NCI-H1355,selumetinib-tretinoin (2-1 mol-mol),5.451964333908754
Panc 05.04,31703,0.112045136122875
CCK-81,4378219,2.0196703808348406
HCC1937,31703,-0.0212275812721392
SNU-16,selumetinib-tretinoin (2-1 mol-mol),3.1917291819665587
SW1463,6505803,0.5252870082270547
HuH-6,31703,-2.1593832981169596
SNU-387,12001922,2.18397039319762
JHH-2,BRD-A02303741-carboplatin (1-1 mol-mol),4.384187435863516
IGR-1,6505803,1.3637597658923408
RPMI-8226,6505803,-1.0247105512133972
SNU-1,135999136,4.2258569764915395
Hs 578T,4378219,1.7715862558235798
Hs 940.T,107985,-2.5873077806657796
Capan-2,12001922,2.324988045090678
CAL-78,135999136,4.505947344605436
SNU-840,6505803,4.055722811765136
TALL-1 [Human adult T-ALL],135999136,1.718285852306641
SNU-119,107985,-4.156641254925639
A-375,107985,-3.1836628445194592
KMRC-2,31703,0.7673744318667989
Namalwa,31703,-3.2423376321614996
OVCAR-8,107985,-2.4814474476882205
HuH-28,107985,-3.906817449798121
Malme-3M,31703,-0.8520941472120405
Kuramochi,6505803,3.382467599706822
Hs 822.T,12001922,1.6272893429277095
KMRC-3,107985,-4.753608924350131
CAL-27,107985,-3.8647010297285633
SEM,107985,-4.245084684067336
U-118MG,252682,6.494428146821291
KP-N-YN,252682,6.403272363263141
SK-LMS-1,107985,-2.0791216357249054
TUHR4TKB,31703,-0.3013619920329675
B-CPAP,252682,6.481152760334254
HCC4006,135999136,5.063143439586622
SK-MEL-3,6505803,3.3435678878510817
SNU-213,107985,-3.586157663071436
SW1990,107985,-4.22199587403486
EB1,JQ-1-MK-0752 (1-1 mol-mol),3.126454253173981
MKN1,31703,-1.7361524695362138
KMH-2,135999136,4.261603598420712
BT 320,135999136,1.9088296274535188
A-549,31703,-0.2287143463945753
Hs 611.T,31703,-4.374956167524402
5637,31703,-2.1883852323960946
VM-CUB-1,135999136,4.744134082695585
KMRC-2,12001922,2.386008364335044
JHH-2,31703,1.0139824893349925
Aska-SS,31703,-1.1205597197123982
SHP-77,107985,-2.181807844458771
HCC1143,selumetinib-tretinoin (2-1 mol-mol),4.123174212921891
OVK18,31703,-3.3702839581035375
NCI-H1944,4378219,4.5801202621882915
SK-MEL-28,107985,-2.7940500151600296
MIA PaCa-2,4378219,1.989659969490472
MCF-7,JQ-1-MK-0752 (1-1 mol-mol),-0.4671552018197901
SK-MEL-1,12001922,1.2584341541482038
RPMI-6666,selumetinib-tretinoin (2-1 mol-mol),5.856419547880713
SNU-719,6505803,-1.6348433064714072
HCC2218,252682,6.509393450799849
SK-HEP-1,4378219,1.9889575503272792
NCI-H2081,6505803,1.279924414831301
MV4-11,252682,6.207170672153999
LOX-IMVI,JQ-1-MK-0752 (1-1 mol-mol),-0.121855191847672
LC-1/sq-SF,252682,7.015443619295113
SNU-466,selumetinib-tretinoin (2-1 mol-mol),5.026923023454108
C2BBe1,12001922,1.656470935488987
COV362,31703,0.6042775710970792
NCI-H460,12001922,2.3574763109101253
KMRC-1,31703,0.3325905755235477
NCI-H929,selumetinib-tretinoin (2-1 mol-mol),3.262087806301954
HCC2935,31703,-0.812605737163318
SW1088,135999136,4.543955103595509
HEC-265,6438394,-4.980400179998078
TCC-Pan2,6505803,-2.1340382600385035
JHUEM-3,135999136,3.851371077820259
MFE-296,6505803,0.2108940318796544
P12-Ichikawa,BRD-A02303741-carboplatin (1-1 mol-mol),4.108283678790128
NCI-H747,JQ-1-MK-0752 (1-1 mol-mol),0.2770281965170869
TE-10,12001922,1.824670772718327
SNU-878,12001922,1.6650811053991978
FTC-133,252682,6.679184103041344
NCI-H838,4378219,1.995234768102148
BT 231,4378219,1.1996674528146534
NCI-H1693,31703,0.6517602152976362
MOLT-13,6505803,0.7492781623920575
EFO-21,252682,6.432712484874166
CAL-54,107985,-3.8206342608889856
SK-MES-1,252682,6.380754292339419
BT 286,selumetinib-tretinoin (2-1 mol-mol),-0.3313816649086816
MDA-MB-453,107985,-4.386344018126506
LXF 289,107985,-2.691798131563437
PaTu 8988s,31703,-0.3659547951330301
HT115,JQ-1-MK-0752 (1-1 mol-mol),-3.1700204278914925
TE 617.T,107985,-4.218073473743226
WM266-4,12001922,1.3397104538799205
AGS,12001922,1.7816493510804028
TOV-21G,135999136,2.1034760470617138
Kuramochi,12001922,2.291978450853829
HT-1376,12001922,2.205490030105262
Daudi,107985,-4.311158471957254
BT 416,31703,-0.9038411869846444
NCI-H522,252682,6.061888172888063
JHH-6,12001922,2.541576950919736
SK-N-MC,selumetinib-tretinoin (2-1 mol-mol),4.894312246694405
L-428,107985,-3.729853241887149
TM-31,31703,0.8315373124329729
CAL-148,selumetinib-tretinoin (2-1 mol-mol),0.4286420401117512
Daudi,252682,5.82526834825694
Capan-2,6505803,-2.2561135668737533
Toledo,12001922,1.1974462394008087
LOU-NH91,31703,0.5806868540812907
DB,9908783,4.6999401850092255
Kasumi-2,31703,-3.912318367279324
KM12,31703,-0.6090156966498442
B-CPAP,4378219,2.1409307713074353
42-MG-BA,12001922,1.6222598543057754
TE 617.T,selumetinib-tretinoin (2-1 mol-mol),2.362320733514288
KHM-1B,JQ-1-MK-0752 (1-1 mol-mol),-0.8214903492404299
Ri-1,9908783,0.8388131027576593
BT 187,6505803,-2.6159963341734613
COV362,107985,-4.013210896315973
IGR-1,9908783,6.151563511028788
SNU-387,252682,6.334177943121685
Hs 766T,107985,-4.370036602649094
Caki-2,252682,7.307337061560227
OAW42,4378219,2.256269324004719
OVCAR-5,selumetinib-tretinoin (2-1 mol-mol),1.8620497508956655
NCI-H2405,31703,-0.5607407180263367
NCI-H2106,4378219,1.2446438227684664
EoL-1,44487872,4.166402657118513
NCI-H1341,107985,-3.661657007936306
NCI-H522,selumetinib-tretinoin (2-1 mol-mol),5.363366003063694
SUP-T1,135999136,2.1938595349455885
SU.86.86,31703,-0.2301718737895378
HCC2935,4378219,1.4432895448448082
HCC95,107985,-2.9954438316062784
NCI-H1734,107985,-3.677393091141896
Panc 08.13,31703,-0.2592445600976031
NU-DUL-1,BRD-A02303741-carboplatin (1-1 mol-mol),4.131766242518386
PK-45H,6505803,-1.06717257205605
GSS,selumetinib-tretinoin (2-1 mol-mol),3.3105434884618004
OCI-Ly19,6505803,0.7102258486981511
MOLP-2,6505803,0.8225151705149113
SNU-685,9908783,5.7323668637797285
CW-2,9908783,5.189410192253658
NCI-H2081,135999136,1.634974352928294
KO52,JQ-1-MK-0752 (1-1 mol-mol),1.137098893083227
KMRC-20,12001922,1.7493187520827975
KO52,31703,-1.3814684432186313
SNU-1076,12001922,1.9318813306683311
SW982,4378219,2.075343567766405
NCI-H1869,12001922,2.1512424663065692
OCI-Ly3,252682,6.146619482694936
NCI-H520,selumetinib-tretinoin (2-1 mol-mol),6.340342471894386
FU-OV-1,44487872,4.488734888040304
OPM-2,6505803,-0.5489645461029444
SCC-9,107985,-2.37702169012632
Panc 08.13,107985,-6.582499016918423
DV-90,252682,5.902454347748324
DMS 79,6505803,3.896341959956276
KMRC-2,252682,6.436582510875352
SW620,135999136,4.224661895270989
MPP 89,selumetinib-tretinoin (2-1 mol-mol),4.633032892438048
SUP-HD1,12001922,1.762640198359478
HCC1500,31703,-0.1591983874970776
DAN-G,selumetinib-tretinoin (2-1 mol-mol),3.6428533946104102
BT 504,31703,-2.203650695784953
F-36P,4378219,5.856796743395766
LOX-IMVI,31703,-1.258626839182722
YD-10B,selumetinib-tretinoin (2-1 mol-mol),-1.224207598493939
WM1799,31703,-1.107973942690949
LS1034,6505803,0.7621506671828905
SNU-308,107985,-2.764112061523982
BT 482,4378219,1.8753816161654864
RL,selumetinib-tretinoin (2-1 mol-mol),4.599146848822747
PF-382,9908783,6.451315520536067
NCI-H2170,252682,6.698215483798229
SH-4,107985,-4.329814093111425
COLO 741,135999136,4.637543658362488
EFE-184,selumetinib-tretinoin (2-1 mol-mol),1.8739667353081568
NCI-H1581,135999136,1.6076711322789656
SW1271,107985,-2.924919788256343
Rh18,JQ-1-MK-0752 (1-1 mol-mol),1.5281970676119752
U266B1,4378219,4.677212924718182
SNU-601,6505803,1.2450249306670702
SW1271,12001922,2.1604198968714754
NU-DUL-1,9908783,2.890557320709034
SNU-216,9908783,3.7818471710413606
A4/Fukuda,6505803,0.0348674492980193
MOLM-6,31703,-3.9037455107469894
MDA-MB-157,4378219,2.6716514190617104
NCI-H446,107985,-2.6399259174122145
AGS,6505803,-2.0321610426726364
BT 232,selumetinib-tretinoin (2-1 mol-mol),5.292405847467004
HCC4006,selumetinib-tretinoin (2-1 mol-mol),2.963643432666835
KMS-34,9908783,5.30464202634422
Peer,31703,-1.7459429711103258
A4/Fukuda,4378219,1.9024946719152895
NCI-H1184,31703,-3.5609400102074216
EM-2,selumetinib-tretinoin (2-1 mol-mol),-2.6444679765994357
NCI-H838,selumetinib-tretinoin (2-1 mol-mol),7.217930670109925
IGROV-1,selumetinib-tretinoin (2-1 mol-mol),4.176281087704045
BICR 18,12001922,1.8873096145571064
KPL-1,31703,3.752141967667925
SNU-719,JQ-1-MK-0752 (1-1 mol-mol),0.3292119229546599
JM-1,135999136,3.9281924738089016
Hep 3B2.1-7,BRD-A02303741-carboplatin (1-1 mol-mol),4.439487706091506
G-402,selumetinib-tretinoin (2-1 mol-mol),5.100356996195978
A4/Fukuda,31703,-2.1013190360416147
HT-1197,JQ-1-MK-0752 (1-1 mol-mol),3.1795958981962142
FU-OV-1,12001922,2.2107336164209586
SNU-1214,107985,-3.75427796779674
EKVX,107985,-2.844082179808488
NCI-H1355,107985,-3.217493720542047
Rh18,4378219,2.2189060331704753
P31/FUJ,JQ-1-MK-0752 (1-1 mol-mol),-0.1535880671922636
NCI-H23,31703,-2.9015691896391096
CAL-78,JQ-1-MK-0752 (1-1 mol-mol),1.0452528135593189
NCI-H2081,12001922,1.0080325544819035
JHH-4,selumetinib-tretinoin (2-1 mol-mol),2.657600366637926
BT 482,31703,-0.7473714168040746
Daoy,4378219,1.7857229539302837
SF295,12001922,1.8411518312335016
A-172,107985,-3.900201208452829
MKN74,31703,0.7930586399584089
SW1088,4378219,4.119513755940814
SNU-886,6505803,-0.0303295506780238
Namalwa,252682,5.816097793824885
OCI-Ly10,31703,-2.0590428462932073
OV-90,107985,-2.78767562727801
A3/Kawakami,107985,-4.442532010928943
PLC/PRF/5,31703,-1.0309426859759032
CAL-27,selumetinib-tretinoin (2-1 mol-mol),-3.2343692132019113
MOLM-13,6505803,-3.0527041000310255
NCI-H716,12001922,1.6497991543254995
Kasumi-2,107985,-4.524149027848321
WM88,252682,6.016207597868279
BT 333,135999136,1.9230816314921284
TC-71,135999136,1.4901332353785983
JHUEM-2,107985,-3.927953160479623
HPB-ALL,31703,-3.3391092884359534
NCI-H520,12001922,1.1311757401308036
HCC202,31703,0.918529724090554
NCI-H647,252682,6.931770577008143
NCI-H146,selumetinib-tretinoin (2-1 mol-mol),5.090146461709555
HCT 8,JQ-1-MK-0752 (1-1 mol-mol),1.6627473109763635
BT 228,135999136,1.184789757824171
8505C,12001922,1.7305283965564249
NCI-H1693,4378219,4.743522930459692
DAN-G,6505803,-1.4113382946218047
DBTRG-05MG,31703,-0.518190322039471
NCI-H1435,12001922,1.0985655792068092
JHUEM-3,4378219,2.140768713132357
TOV-112D,135999136,5.136012887417667
NCI-H1092,135999136,1.996402787689235
MOLT-16,107985,-4.899451887345495
NCI-H889,4378219,1.855018762119449
SNU-601,107985,-3.781462063304301
Capan-2,31703,1.7687928695832145
NCI-H647,12001922,1.9537768000320568
RT-112,31703,-1.1081444682584636
SNU-C5,135999136,4.635904780574041
Caki-2,135999136,4.889473783004605
AML-193,12001922,1.1501522551679335
SW1990,31703,-0.7858843712781126
VMRC-RCZ,4378219,5.043011480001355
SHP-77,6505803,-0.6748725536499449
BT 320,12001922,1.695610420399754
COR-L95,107985,-2.989419812710682
BT 147,135999136,2.0385519129868443
D283 Med,selumetinib-tretinoin (2-1 mol-mol),-0.135437445848875
SNU-8,31703,-0.3398671923044067
MHH-CALL-4,BRD-A02303741-carboplatin (1-1 mol-mol),3.759210091714414
NCI-H196,12001922,1.8660420195191385
G-402,107985,-3.5863491011783517
MSTO-211H,135999136,4.2061059176098645
DoHH2,4378219,4.427270397277719
KYM-1,135999136,4.4173157173390925
HuH-1,12001922,2.276808008127668
NU-DHL-1,107985,-5.852649208769622
T84,BRD-A02303741-carboplatin (1-1 mol-mol),4.321263582141219
DU4475,107985,-4.755590050772039
UACC-62,107985,-2.9026849237328056
NCI-H2291,31703,-0.9483632749537414
SNU-8,6505803,0.4041272460627742
NCI-H2029,12001922,1.4883517554557018
NCI-H929,12001922,1.6200785055416655
CGTH-W-1,JQ-1-MK-0752 (1-1 mol-mol),2.102992913971397
Mino,JQ-1-MK-0752 (1-1 mol-mol),-0.8090660778541161
NCI-H2023,12001922,1.8411418343828656
DB,31703,-2.824798009883292
NCI-H2286,135999136,4.916000985263414
Hs 944.T,BRD-A02303741-carboplatin (1-1 mol-mol),6.317813360771815
NCI-H1869,107985,-2.86385536497776
HARA [Human squamous cell lung carcinoma],135999136,4.433628677785179
SNU-878,107985,-2.055146714055888
MG-63,4378219,4.0528629596402705
SNU-899,135999136,4.451212206857688
HCC1428,12001922,1.5869594218336285
HEC-59,12001922,2.684343539817944
NCI-H838,135999136,4.446245852167806
ONS-76,6505803,1.3937943977095182
Panc 10.05,4378219,2.3758207235974846
647V,31703,-1.8490520093733969
BICR 6,252682,6.020401623271314
Hs 766T,JQ-1-MK-0752 (1-1 mol-mol),0.5293198979645397
NCI-H520,JQ-1-MK-0752 (1-1 mol-mol),0.957416491702002
SK-MM-2,BRD-A02303741-carboplatin (1-1 mol-mol),4.370360208277201
AN3-CA,107985,-2.3733374503146414
SK-N-AS,6505803,0.8631817321203803
BT 187,107985,-2.5893459748283507
ME-1 [Human leukemia],selumetinib-tretinoin (2-1 mol-mol),-0.3621897560549737
OCI-AML-2,135999136,3.9689816560897184
MFE-296,12001922,1.6700543167480952
SR,107985,-4.50871259775865
U-118MG,9908783,5.773426884350964
L-428,135999136,4.19516718985733
EFO-21,selumetinib-tretinoin (2-1 mol-mol),4.473139076316462
DMS 454,JQ-1-MK-0752 (1-1 mol-mol),3.619517229422433
CL-34,selumetinib-tretinoin (2-1 mol-mol),-3.2591291310403805
DMS 53,31703,-1.1739022726342423
BICR 16,4378219,5.0102490985910375
LP-1,JQ-1-MK-0752 (1-1 mol-mol),-1.0625330801199804
UACC-62,252682,6.606238475683964
Hs 852.T,JQ-1-MK-0752 (1-1 mol-mol),1.2738191451963885
T24,135999136,5.239460804430351
GB-1,BRD-A02303741-carboplatin (1-1 mol-mol),4.563127717702217
BICR 6,31703,-1.25316888483263
KATO III,135999136,4.4010537882468785
CCF-STTG1,6505803,-1.8344087076537687
CAL-33,107985,-3.788445171000951
HARA [Human squamous cell lung carcinoma],12001922,1.8002757111950325
Granta-519,6505803,0.3707466177802866
SCaBER,selumetinib-tretinoin (2-1 mol-mol),0.878631150790562
SNG-M,107985,-2.904988920711604
IGR-1,31703,-0.8196604272166377
TYK-nu,107985,-3.986066902554295
MOLM-13,31703,-4.683228669920675
BV-173,JQ-1-MK-0752 (1-1 mol-mol),-0.8639034910784646
SNU-449,BRD-A02303741-carboplatin (1-1 mol-mol),6.10453045453208
BC-3C,4378219,3.95059564857708
PK-59,31703,-1.0177732893436835
SW948,4378219,2.7444419460246716
LN-18,107985,-3.4646422995384283
RCM-1 [Human rectal adenocarcinoma],135999136,4.538916733621322
NCI-H1703,31703,-1.5257494078433214
REC-1,9908783,5.154056177198126
JHUEM-3,107985,-4.163953976414814
TE-4,31703,-0.1410992883822879
KMRC-3,31703,-0.2644114811316229
DAN-G,4378219,2.0311977892738757
WM115,4378219,1.986798403927216
SK-N-DZ,12001922,0.9238274843608734
BT 224,31703,0.5594873406251348
Peer,135999136,0.4527960183796846
Rh18,107985,-2.133985516239094
MDST8,6505803,-0.0816923181525763
Kelly,6505803,1.0108033674457453
SNU-478,12001922,1.6955259949857977
NCC-StC-K140,107985,-3.758364572200111
FU-OV-1,6505803,0.8019489696335256
SNU-1079,JQ-1-MK-0752 (1-1 mol-mol),-1.7447173910789562
SNU-1066,31703,-0.3075613413182264
Panc 04.03,BRD-A02303741-carboplatin (1-1 mol-mol),4.551523048928573
HuP-T4,135999136,4.980263470840169
CJM [Human melanoma],135999136,4.708181973943208
REC-1,JQ-1-MK-0752 (1-1 mol-mol),3.97873368586236
Capan-2,107985,-3.8437908284665494
NCI-H69,31703,-1.3192007109080213
JHUEM-2,selumetinib-tretinoin (2-1 mol-mol),4.506798293726309
AU565,9908783,4.7252597511686965
LMSU,107985,-1.9062813049718328
EFO-21,6505803,0.6098596142059811
SK-CO-1,107985,-2.728069079888901
NCI-H841,107985,-3.953236182986376
NCI-H1105,31703,-1.5413865164717138
Lu-99,6505803,-2.9740342250772644
SNU-119,12001922,1.855369676663499
Hep 3B2.1-7,31703,-0.3301761309822593
COR-L105,107985,-4.244896937866387
NCI-H1573,selumetinib-tretinoin (2-1 mol-mol),3.4828541629043768
RD,12001922,1.5093657959670652
Granta-519,selumetinib-tretinoin (2-1 mol-mol),5.148474908350203
BT 239,12001922,0.6251306016836425
HCC1438,12001922,2.3392861524529933
HCC38,135999136,4.380203016974773
SNU-16,12001922,1.0670712076162967
GA-10,selumetinib-tretinoin (2-1 mol-mol),3.668193288080753
SW620,107985,-3.2092774586493245
TYK-nu,9908783,6.098563675250761
ChaGo-K-1,selumetinib-tretinoin (2-1 mol-mol),5.3341429737585235
THP-1,12001922,1.4398536280556002
Hs 839.T,31703,0.3845166628750298
Hs 888.Lu,12001922,3.1108523340401995
SUIT-2,31703,1.0914653725965202
Hs 839.T,4378219,1.94956437740926
YD-10B,JQ-1-MK-0752 (1-1 mol-mol),-4.659599741421708
23132/87,107985,-3.2177510998907572
RERF-LC-MS,selumetinib-tretinoin (2-1 mol-mol),3.2790865080217397
RPMI-8226,selumetinib-tretinoin (2-1 mol-mol),2.690695258962438
ECC10,135999136,4.34093313955728
MJ,6505803,-0.8623373124046138
NCI-H2106,selumetinib-tretinoin (2-1 mol-mol),5.1461890894764855
Sq-1,135999136,4.253718800618169
OCI-Ly19,135999136,4.140438011573843
HL-60,31703,-1.812047399280357
BT 164,31703,-3.209557901084138
DMS 454,6505803,3.432232665344106
SCC-25,4378219,2.5143805183117864
JHOC-5,107985,-4.58395080292921
RS4;11,BRD-A02303741-carboplatin (1-1 mol-mol),3.938790915229552
CL-11,6505803,0.4915645691833006
JM-1,BRD-A02303741-carboplatin (1-1 mol-mol),4.988694058348957
YD-10B,12001922,1.8882455182500395
NCI-H460,6505803,-0.4074860596498978
NCO2,selumetinib-tretinoin (2-1 mol-mol),-0.5111518790261063
NCI-H1703,JQ-1-MK-0752 (1-1 mol-mol),2.25391989212974
SNU-201,12001922,1.797232844479541
NCI-H1915,JQ-1-MK-0752 (1-1 mol-mol),3.526478753691055
A101D,107985,-2.8849374617938928
BT 187,31703,-0.1778883219004389
COLO 668,31703,-1.7793054223269027
JMSU-1,4378219,2.1572889505442117
SNU-201,31703,-0.4285465758172568
COV644,6505803,4.248640118534715
NCI-H2029,107985,-4.717829684480381
SNU-601,135999136,4.32642211604744
DMS 454,107985,-4.311392502564405
HCC15,135999136,4.472611779685761
Hs 611.T,135999136,3.4823204763051487
PE/CA-PJ49,252682,6.272416242169432
HEL 92.1.7,JQ-1-MK-0752 (1-1 mol-mol),0.4538612953847195
COLO 205,135999136,4.470292461600089
GCT,107985,-3.933588021223445
HT-55,135999136,4.374145297422013
BT 147,6505803,-5.108349885338799
KMS-34,BRD-A02303741-carboplatin (1-1 mol-mol),4.375082396894505
Caki-2,12001922,3.0607512170721662
RPMI-6666,JQ-1-MK-0752 (1-1 mol-mol),1.1198440815785669
HDQ-P1,4378219,5.63468602821412
GOS-3,31703,-1.1173409595108883
COLO 684,selumetinib-tretinoin (2-1 mol-mol),4.902174215423615
SNU-119,31703,-1.023889627752851
EJM,31703,-1.6176826113818792
KALS-1,BRD-A02303741-carboplatin (1-1 mol-mol),3.186935558155361
SNU-489,31703,-0.158882897409218
SNU-668,31703,-1.6597904418361478
Hs 940.T,31703,-1.2613705481394828
SNG-M,135999136,4.445666300574397
SNU-489,107985,-2.42677081085971
NCI-H2110,107985,-2.7030092125020713
OCI-Ly10,4378219,4.465100210934848
P31/FUJ,12001922,1.6134382673725098
HCC1395,selumetinib-tretinoin (2-1 mol-mol),5.579887489783047
MV4-11,107985,-4.336594623751159
Hs 940.T,4378219,1.939176067532295
SNU-449,31703,3.0847938162993707
MOLT-3,252682,5.918268186747745
Aska-SS,6505803,-1.3133371843623132
MOLP-2,107985,-3.941416896107429
BT 359,4378219,1.954860036671166
23132/87,4378219,2.010482966046333
BT 172,4378219,2.062438348929965
BT 482,135999136,2.0696310473297768
TUHR4TKB,12001922,2.43438892522683
G-402,BRD-A02303741-carboplatin (1-1 mol-mol),4.821794311877214
MCAS,31703,-0.84361495393889
KYSE-180,12001922,1.7478221517465942
HCC366,107985,-3.089581015877287
UACC-257,12001922,1.3054642351261323
P-STS,6505803,1.2409378245961384
Becker,6505803,-1.1443258225494983
KMS-26,135999136,2.070918369097562
BCP-1,135999136,4.224263765271161
MDA-MB-231,31703,0.3963821816639246
Mino,selumetinib-tretinoin (2-1 mol-mol),1.7342003651381972
SNU-61,31703,0.3335579072308824
KYSE-70,135999136,5.194226724950964
MOLP-8,4378219,3.751203523477959
ZR-75-30,31703,0.378433080059912
SK-N-FI,12001922,1.039022687514272
NCC-StC-K140,4378219,1.8621812382845468
U-937,107985,-4.172637526463277
CAL-51,135999136,4.2132345103647015
RPMI-8402,31703,-3.047934014646322
DMS 114,6505803,0.1700974971727873
Hs 688(A).T,4378219,1.869537278848524
MHH-CALL-4,JQ-1-MK-0752 (1-1 mol-mol),-0.2464089276834694
T-47D,44487872,6.149738415961402
TF-1,6505803,0.7719508977741311
DLD-1,12001922,2.3163646379177467
HL-60,107985,-4.705805511662373
TE-14,6505803,-1.7378811047388565
NCI-H526,JQ-1-MK-0752 (1-1 mol-mol),-4.15246292705077
MOTN-1,12001922,0.9449576697980564
NCI-H23,selumetinib-tretinoin (2-1 mol-mol),2.456448514722271
GSS,12001922,1.6250350563630838
Panc 03.27,4378219,1.942503579680026
NCI-H1651,135999136,5.817346187949403
MKN74,31703,0.7930586399584089
NCI-H1944,6505803,-2.861840554451695
HeLa,31703,0.2902213917838138
GCT,31703,-1.011801936033824
Hs 940.T,JQ-1-MK-0752 (1-1 mol-mol),3.8647855993606752
TT2609-C02,12001922,2.958311362365458
CAL-51,107985,-4.126908547019261
SNU-C2A,31703,-0.0946328592211857
SW982,6505803,-2.367469745570856
CAL-27,6505803,-0.9389361210216336
TE-9,6505803,-0.9474092806204982
Hs 611.T,252682,6.093732220647968
